Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
435	124.258328674	90	0.0	-0.085	-0.065172	0.010688	873	743	3	2139
436	118.412550539	90	0.0	-0.085	-0.053166	0.013277	906	758	3	2358
437	89.6301081881	50	0.0	-0.085	0.000735	0.028849	547	706	3	2139
438	151.445057705	130	0.0	-0.085	-0.100706	-0.030196	1158	608	3	2179
439	124.672376508	90	0.0	-0.085	-0.064893	0.008814	857	741	3	2089
440	152.286155071	130	0.0	-0.085	-0.102962	-0.030912	1147	616	3	2139
441	95.2818022476	50	0.0	-0.085	-0.010373	0.027205	542	701	3	2129
442	83.0193804077	50	0.0	-0.085	0.014176	0.030778	522	711	3	2124
443	121.189310677	90	0.0	-0.085	-0.060237	0.014505	855	750	3	2099
444	152.71951668	130	0.0	-0.085	-0.102469	-0.032156	1145	609	3	2160
571	150.63731052	130	0.0	-0.085	-0.098645	-0.029501	1185	541	4	2477
572	124.491265223	90	0.0	-0.085	-0.064584	0.009001	1001	717	4	2415
573	74.6101596445	50	0.0	-0.085	0.030182	0.024651	594	737	4	2310
574	112.199213677	90	0.0	-0.085	-0.041816	0.017471	928	739	4	2189
575	73.7995564146	50	0.0	-0.085	0.031553	0.023603	560	726	4	2265
576	143.994958152	130	0.0	-0.085	-0.093695	-0.016914	1193	587	4	2260
577	113.766382095	90	0.0	-0.085	-0.045155	0.017543	906	737	4	2119
578	74.5398997538	50	0.0	-0.085	0.029989	0.023430	544	720	4	2099
579	147.949619729	130	0.0	-0.085	-0.097583	-0.023904	1198	529	4	2104
580	81.1308630719	50	0.0	-0.085	0.017138	0.024828	641	779	4	2138
581	112.303404111	90	0.0	-0.085	-0.042173	0.017811	947	742	4	2099
582	145.222409298	130	0.0	-0.085	-0.093693	-0.019936	1193	580	4	2119
583	142.546234767	130	0.0	-0.085	-0.090881	-0.015381	1148	584	4	2159
584	80.7179474799	50	0.0	-0.085	0.018179	0.026231	603	724	4	2139
585	111.996304858	90	0.0	-0.085	-0.042223	0.019525	956	727	4	2039
586	143.37499783	130	0.0	-0.085	-0.094597	-0.014682	1119	643	4	2219
587	105.046965695	90	0.0	-0.085	-0.029338	0.024133	827	766	4	2159
588	76.1677829924	50	0.0	-0.085	0.027487	0.026636	546	742	4	2322
