trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	59.14	50	0	0	5.8893	9.8561	7.7958	8.8487	1	3495	1
74	92.553	90	0	0	-0.51	11.438	-3.4469	11.515	1	7279	1
75	122.49	130	0	0	-6.0942	9.5709	-6.8055	9.4507	1	4490	1
76	129.1	130	0	0	-7.1695	8.822	-9.8306	6.928	1	2641	1
77	88.343	90	0	0	0.3215	11.114	1.3646	11.658	1	3098	1
78	65.751	50	0	0	4.6289	10.276	4.3658	10.769	1	2618	1
79	65.065	50	0	0	4.7566	10.231	4.08	10.655	1	2481	1
80	122.46	130	0	0	-6.0802	9.557	-9.5209	7.2433	1	3399	1
81	92.823	90	0	0	-0.5593	11.342	-1.065	12.088	1	3525	1
82	122.88	130	0	0	-6.08	9.4038	-8.3538	8.7913	1	3407	1
83	58.846	50	0	0	6.0068	9.9363	10.297	5.3513	1	3015	1
84	96.446	90	0	0	-1.2726	11.263	-3.6613	11.658	1	3110	1
85	133.2	130	0	0	-7.626	8.122	-10.259	4.606	1	3384	1
86	74.027	50	0	0	3.1497	11.004	1.9362	11.228	1	3486	1
87	94.369	90	0	0	-0.852	11.15	-4.4235	10.913	1	3246	1
88	122.99	130	0	0	-6.1081	9.4095	-7.3772	9.4793	1	2939	1
89	69.273	50	0	0	3.999	10.568	3.6751	11.429	1	2581	1
90	87.002	90	0	0	0.5899	11.263	-0.70771	12.031	1	3187	1
145	92.147	90	0	0	-0.4274	11.402	-3.709	11.4	2	3170	1
146	66.85	50	0	0	4.464	10.441	3.6274	11.629	2	3058	1
147	128.3	130	0	0	-6.9201	8.7608	-10.235	5.1507	2	2600	1
148	129.01	130	0	0	-7.0035	8.646	-10.855	5.38	2	2479	1
149	90.025	90	0	0	-0.0048	11.177	-1.1603	12.059	2	2764	1
150	62.83	50	0	0	5.0946	9.9259	4.0324	10.827	2	2790	1
151	91.393	90	0	0	-0.2722	11.196	-2.3036	11.4	2	2674	1
152	130.16	130	0	0	-7.2049	8.5384	-10.712	5.2653	2	2598	1
153	61.737	50	0	0	5.3648	9.9789	5.1042	9.8807	2	2784	1
154	65.92	50	0	0	4.6346	10.371	4.0085	11.687	2	2902	1
155	127.15	130	0	0	-6.7681	8.9337	-9.7829	7.272	2	2868	1
156	94.929	90	0	0	-0.9726	11.277	-2.9467	11.773	2	2744	1
157	129	130	0	0	-7.109	8.7782	-10.283	6.412	2	2774	1
158	97.864	90	0	0	-1.5522	11.238	-3.709	11.285	2	3782	1
159	64.933	50	0	0	4.7313	10.115	4.7946	10.454	2	2700	1
160	91.302	90	0	0	-0.2535	11.155	-0.4457	12.059	2	2834	1
161	67.224	50	0	0	4.4596	10.621	3.9847	11.199	2	2831	1
162	128.06	130	0	0	-6.8658	8.7674	-9.8544	6.3547	2	2675	1
