1	90	-0.0564	-8.452	-0.0564	-8.452	528	395	0	-8.5	0	3.5	1	0	1	0	0	0	0
1	90	-0.0718	-8.4467	-0.0718	-8.4467	528	395	0	-8.5	0	3.5	1	0	21	0	0	0	0
1	90	-0.1093	-8.4229	-0.1093	-8.4229	528	395	0	-8.5	0	3.5	1	0	40	0	0	0	0
1	90	-0.1372	-8.4097	-0.1372	-8.4097	528	395	0	-8.5	0	3.5	1	0	60	0	0	0	0
1	90	-0.165	-8.3965	-0.165	-8.3965	528	395	0	-8.5	0	3.5	1	0	80	0	0	0	0
1	90	-0.1791	-8.3964	-0.1791	-8.3964	528	395	0	-8.5	0	3.5	1	0	100	0	0	0	0
1	90	-0.189	-8.399	-0.189	-8.399	528	395	0	-8.5	0	3.5	1	0	120	0	0	0	0
1	90	-0.1947	-8.4043	-0.1947	-8.4043	528	395	0	-8.5	0	3.5	1	0	140	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	160	0	0	0	0
1	90	-0.1992	-8.4148	-0.1992	-8.4148	528	395	0	-8.5	0	3.5	1	0	180	0	0	0	0
1	90	-0.1992	-8.4148	-0.1992	-8.4148	528	395	0	-8.5	0	3.5	1	0	200	0	0	0	0
1	90	-0.1992	-8.4148	-0.1992	-8.4148	528	395	0	-8.5	0	3.5	1	0	220	0	0	0	0
1	90	-0.1992	-8.4148	-0.1992	-8.4148	528	395	0	-8.5	0	3.5	1	0	240	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	260	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	280	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	301	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	320	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	340	0	0	0	0
1	90	-0.2005	-8.4096	-0.2005	-8.4096	528	395	0	-8.5	0	3.5	1	0	361	0	0	0	0
1	90	-0.2005	-8.4096	-0.2005	-8.4096	528	395	0	-8.5	0	3.5	1	0	380	0	0	0	0
1	90	-0.2005	-8.4096	-0.2005	-8.4096	528	395	0	-8.5	0	3.5	1	0	400	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	420	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	440	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	461	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	480	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	500	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	520	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	540	0	0	0	0
1	90	-0.1963	-8.4122	-0.1963	-8.4122	528	395	0	-8.5	0	3.5	1	0	560	0	0	0	0
