trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	146.01	130	0	0	-9.9679	6.7215	-8.2347	8.1607	1	4209	1
92	124.45	90	0	0	-6.8556	9.9939	-6.4482	10.712	1	3859	1
93	66.012	50	0	0	4.9113	11.037	10.106	5.9247	1	7679	1
94	144.44	130	0	0	-9.8873	7.0669	-7.3772	9.164	1	4776	1
95	109.45	90	0	0	-4.035	11.426	0.86437	11.572	1	3746	1
96	84.353	50	0	0	1.1902	12.038	7.5815	8.8773	1	3376	1
97	111.41	90	0	0	-4.3815	11.174	1.3169	11.744	1	3376	1
98	151.09	130	0	0	-10.589	5.8475	-8.4729	8.0747	1	3192	1
99	90.285	50	0	0	-0.0607	12.217	6.0332	9.6227	1	3276	1
100	143.24	130	0	0	-9.6316	7.1952	-7.5677	9.25	1	3344	1
101	121.4	90	0	0	-6.3532	10.409	-2.8991	11.601	1	2974	1
102	85.393	50	0	0	0.966	11.988	7.6767	8.8487	1	3038	1
103	93.018	50	0	0	-0.6369	12.081	6.8907	9.68	1	3032	1
104	146.5	130	0	0	-10.228	6.7698	-8.711	8.5047	1	3028	1
105	121.84	90	0	0	-6.3489	10.222	-1.7796	11.945	1	2688	1
106	146.09	130	0	0	-10.087	6.7813	-8.5443	7.788	1	2751	1
107	92.196	50	0	0	-0.4649	12.125	7.3909	8.4473	1	2644	1
108	120.56	90	0	0	-6.21	10.519	-1.7558	11.687	1	2814	1
235	77.594	50	0	0	2.6043	11.839	7.6291	8.7913	2	10640	1
236	150.92	130	0	0	-10.495	5.8358	-9.4971	7.2433	2	2938	1
237	114.73	90	0	0	-5.0388	10.939	-1.7558	11.457	2	2699	1
238	89.916	50	0	0	0.0177	12.062	5.0804	9.9093	2	2670	1
239	131.64	90	0	0	-8.1797	9.2001	-2.6847	11.629	2	2634	1
240	150.43	130	0	0	-10.519	5.9694	-9.2827	7.7593	2	2539	1
241	151.82	130	0	0	-10.675	5.7196	-8.7825	7.7307	2	2484	1
242	122.11	90	0	0	-6.4183	10.226	-1.5414	11.629	2	2718	1
243	84.841	50	0	0	1.0814	11.977	5.6997	10.11	2	2496	1
244	117.75	90	0	0	-5.7269	10.886	-1.851	11.658	2	3152	1
245	146.06	130	0	0	-10.04	6.7563	-9.0445	7.4153	2	2540	1
246	88.634	50	0	0	0.2869	12.033	6.6049	9.938	2	2514	1
247	154.47	130	0	0	-10.923	5.2171	-9.1874	7.8453	2	2459	1
248	125.07	90	0	0	-7.0945	10.105	-2.2798	10.999	2	2668	1
249	85.66	50	0	0	0.9186	12.104	6.6049	10.139	2	2624	1
250	120.59	90	0	0	-6.2541	10.58	-2.3513	11.744	2	2487	1
251	83.467	50	0	0	1.3878	12.119	5.7712	10.196	2	2529	1
252	137.47	130	0	0	-9.0024	8.2573	-8.6634	8.132	2	2705	1
379	133.87	90	0	0	-8.4574	8.7979	-3.4231	11.343	3	3319	1
380	166.22	130	0	0	-11.82	2.8993	-10.64	5.036	3	2419	1
381	93.075	50	0	0	-0.6464	12.033	4.4373	10.483	3	2439	1
382	94.419	50	0	0	-0.9258	11.981	5.1281	10.913	3	2695	1
383	158.85	130	0	0	-11.406	4.4134	-10.402	6.842	3	2479	1
384	130.88	90	0	0	-7.9639	9.2011	-3.2802	11.085	3	2180	1
385	90.929	50	0	0	-0.1946	12	3.6751	11.429	3	2552	1
386	156.46	130	0	0	-11.028	4.8041	-10.188	4.8927	3	2499	1
387	126.71	90	0	0	-7.3066	9.7986	-3.7328	11.199	3	2260	1
388	118.05	90	0	0	-5.6507	10.606	-0.2075	11.543	3	2319	1
389	90.702	50	0	0	-0.1498	12.233	5.0328	10.54	3	2379	1
390	152.83	130	0	0	-10.87	5.5801	-9.0922	8.39	3	2239	1
391	125.22	90	0	0	-7.0935	10.048	-2.0178	12.203	3	2139	1
392	149.3	130	0	0	-10.612	6.3012	-9.8306	7.014	3	2319	1
393	94.582	50	0	0	-0.9745	12.16	6.1285	9.7087	3	2162	1
394	80.174	50	0	0	2.0992	12.12	6.986	9.1067	3	2524	1
395	118.62	90	0	0	-5.9081	10.827	-1.589	11.314	3	2654	1
396	150.48	130	0	0	-10.565	5.9825	-8.6396	9.25	3	2286	1
523	149	130	0	0	-10.404	6.2509	-9.0445	6.9853	4	2876	1
524	126.43	90	0	0	-7.2204	9.7825	-5.5431	10.97	4	2479	1
525	77.079	50	0	0	2.6969	11.756	5.1757	10.712	4	2579	1
526	111.37	90	0	0	-4.3788	11.193	-3.566	11.4	4	2379	1
527	73.688	50	0	0	3.4216	11.692	5.1995	10.511	4	2619	1
528	141.38	130	0	0	-9.5921	7.6623	-9.9735	6.5267	4	2359	1
529	113.85	90	0	0	-4.9294	11.148	-5.2096	10.798	4	2259	1
530	75.375	50	0	0	3.0611	11.731	4.08	10.97	4	2240	1
531	150.3	130	0	0	-10.562	6.0234	-10.283	6.1253	4	2460	1
532	81.313	50	0	0	1.8297	11.976	3.151	11.601	4	2259	1
533	112.62	90	0	0	-4.6329	11.122	-4.5665	11.171	4	2399	1
534	145.57	130	0	0	-10.068	6.9016	-11.045	6.412	4	2340	1
