Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	527.194127243	114.099510604	-0.000247	-0.086096	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	527.373572594	113.841761827	-0.000192	-0.086175	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	527.027732463	112.902120718	-0.000298	-0.086463	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	526.215334421	111.535073409	-0.000547	-0.086882	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	525.021207178	109.828711256	-0.000913	-0.087405	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	523.48776509	107.613376835	-0.001383	-0.088084	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	521.856443719	105.319738989	-0.001883	-0.088787	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	519.840130506	102.693311582	-0.002501	-0.089592	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	518.0	99.8189233279	-0.003065	-0.090473	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	515.918433931	96.9510603589	-0.003703	-0.091352	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	513.598694943	94.0962479608	-0.004414	-0.092227	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	511.367047308	91.3295269168	-0.005098	-0.093075	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	509.22675367	88.6574225122	-0.005754	-0.093894	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	507.174551387	86.0734094617	-0.006383	-0.094686	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	260
100	45	505.174551387	83.7471451876	-0.006996	-0.095399	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	503.363784666	81.5905383361	-0.007551	-0.096060	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	501.699836868	79.7732463295	-0.008061	-0.096617	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	500.091353997	78.207177814	-0.008554	-0.097097	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	498.77324633	76.8923327896	-0.008958	-0.097500	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	497.569331158	76.0734094617	-0.009327	-0.097751	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	496.887438825	75.4991843393	-0.009536	-0.097927	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	496.460032626	75.339314845	-0.009667	-0.097976	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	496.499184339	75.1729200653	-0.009655	-0.098027	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	496.828711256	75.251223491	-0.009554	-0.098003	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	497.39314845	75.3295269168	-0.009381	-0.097979	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	498.055464927	75.4861337684	-0.009178	-0.097931	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	498.815660685	75.7275693312	-0.008945	-0.097857	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
