0	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	749	318	1251	368
1	0.0	0.0	-0.085	0.12	-0.085	758	250	242	246
2	180	0.0	-0.085	-0.12	-0.085	758	305	1198	300
3	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	742	323	358	619
4	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	761	317	933	729
5	90	0.0	-0.085	0.0	0.035	765	317	761	765
6	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	754	307	554	733
7	90	0.0	-0.085	0.0	0.035	759	317	815	777
8	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	755	308	215	371
9	90.0	0.0	-0.085	0.0	0.035	776	322	789	767
10	0	0.0	-0.085	0.12	-0.085	776	331	213	275
11	90	0.0	-0.085	0.0	0.035	787	306	804	810
12	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	778	315	315	543
13	90	0.0	-0.085	0.0	0.035	764	309	806	789
14	180	0.0	-0.085	-0.12	-0.085	769	315	1228	285
15	54.0	0.0	-0.085	0.0705342302751	0.012082039325	758	289	448	673
16	90	0.0	-0.085	0.0	0.035	760	278	805	761
17	180	0.0	-0.085	-0.12	-0.085	774	281	1213	263
18	135	0.0	-0.085	-0.12	-0.085	745	277	1270	279
19	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	744	287	1069	675
20	90	0.0	-0.085	0.0	0.035	747	305	796	760
21	45	0.0	-0.085	-0.12	-0.085	757	272	1232	283
22	0	0.0	-0.085	0.12	-0.085	729	254	226	286
23	18.0	0.0	-0.085	0.114126781955	-0.047917960675	757	282	269	459
24	72.0	0.0	-0.085	0.037082039325	0.0291267819554	751	307	621	752
25	0	0.0	-0.085	0.12	-0.085	761	285	183	284
26	90	0.0	-0.085	0.0	0.035	762	279	805	757
27	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	772	302	857	756
28	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	744	286	721	762
29	180	0.0	-0.085	-0.12	-0.085	750	290	1250	304
30	90	0.0	-0.085	0.0	0.035	751	295	749	784
31	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	770	280	1200	456
32	180.0	0.0	-0.085	-0.12	-0.085	756	312	1196	266
33	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	766	267	324	538
34	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	756	289	1191	555
35	0	0.0	-0.085	0.12	-0.085	769	280	224	257
36	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	769	274	1006	696
37	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	749	273	1148	590
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	769	306	1242	427
39	90	0.0	-0.085	0.0	0.035	772	292	785	749
