trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	147.66	130	0	0	-9.409	5.9564	-8.0203	9.078	1	3534	1
140	125.18	90	0	0	-6.4605	9.1664	-1.6605	11.715	1	2630	1
141	67.964	50	0	0	4.2139	10.411	9.9634	5.4087	1	2602	1
142	146.07	130	0	0	-9.4368	6.3489	-8.449	8.304	1	2484	1
143	110.94	90	0	0	-4.0459	10.574	0.0068719	11.629	1	2503	1
144	84.485	50	0	0	1.0767	11.151	6.8669	9.25	1	2564	1
145	113.67	90	0	0	-4.4707	10.201	-2.1131	11.744	1	2502	1
146	150.82	130	0	0	-9.7792	5.4614	-9.7353	7.6733	1	2379	1
147	90.119	50	0	0	-0.0236	11.33	6.1523	9.2787	1	2555	1
148	142.97	130	0	0	-8.9438	6.7472	-9.4256	7.0713	1	2663	1
149	121.22	90	0	0	-5.9113	9.7513	-2.1845	11.515	1	2637	1
150	85.325	50	0	0	0.9031	11.043	5.1519	10.425	1	2529	1
151	91.398	50	0	0	-0.273	11.187	5.2233	10.483	1	2600	1
152	147.97	130	0	0	-9.6394	6.0303	-10.164	6.6127	1	2867	1
153	123.63	90	0	0	-6.1564	9.255	-0.68389	12.174	1	2649	1
154	150.05	130	0	0	-10.097	5.8165	-9.1636	7.4727	1	2577	1
155	91.886	50	0	0	-0.3738	11.351	6.0808	10.253	1	2409	1
156	122.72	90	0	0	-6.1371	9.5531	-2.4704	11.687	1	2281	1
283	76.044	50	0	0	2.7271	10.974	5.2472	10.54	2	2944	1
284	154.45	130	0	0	-10.297	4.9223	-9.3065	7.358	2	2259	1
285	116.86	90	0	0	-5.1062	10.084	-1.3747	12.117	2	2343	1
286	88.461	50	0	0	0.3006	11.187	5.009	10.368	2	2465	1
287	132.23	90	0	0	-7.678	8.46	-3.5184	11.744	2	2478	1
288	152.15	130	0	0	-9.9203	5.242	-9.5209	6.928	2	2340	1
289	155.37	130	0	0	-10.471	4.801	-9.64	7.3007	2	2440	1
290	122.72	90	0	0	-6.0554	9.4233	-3.304	11.457	2	2279	1
291	84.874	50	0	0	0.9968	11.111	5.2948	10.483	2	2179	1
292	119.24	90	0	0	-5.5617	9.9367	-2.2322	11.687	2	2280	1
293	150.55	130	0	0	-10.339	5.8383	-9.4018	7.2147	2	2379	1
294	88.618	50	0	0	0.2683	11.123	5.6997	9.4793	2	2265	1
295	156.4	130	0	0	-10.387	4.5371	-9.6162	7.272	2	2239	1
296	125.52	90	0	0	-6.7435	9.4483	-2.3989	12.145	2	2118	1
297	85.886	50	0	0	0.8017	11.147	5.3662	10.511	2	2907	1
298	119.75	90	0	0	-5.7153	10.001	-2.1131	11.715	2	2441	1
299	83.228	50	0	0	1.3266	11.172	5.3662	10.626	2	2059	1
300	141.85	130	0	0	-9.4151	7.3969	-7.2819	10.196	2	2159	1
427	134.16	90	0	0	-7.9728	8.2094	-5.019	11.543	3	2337	1
428	167.65	130	0	0	-11.072	2.4239	-10.95	5.5807	3	2139	1
429	91.248	50	0	0	-0.2463	11.302	3.8894	11.171	3	2199	1
430	92.719	50	0	0	-0.5278	11.115	3.3654	10.941	3	2159	1
431	158.29	130	0	0	-10.548	4.1999	-10.307	6.67	3	2239	1
432	128.22	90	0	0	-7.0807	8.9921	-3.2088	11.171	3	2299	1
433	88.919	50	0	0	0.2105	11.151	4.7708	10.196	3	2163	1
434	155.36	130	0	0	-10.18	4.6706	-9.902	7.2147	3	2199	1
435	124.26	90	0	0	-6.5172	9.5688	-2.9944	11.199	3	2139	1
436	118.41	90	0	0	-5.3166	9.8277	-3.7804	11.629	3	2358	1
437	89.63	50	0	0	0.0735	11.385	4.7708	10.139	3	2139	1
438	151.45	130	0	0	-10.071	5.4804	-9.7829	7.3293	3	2179	1
439	124.67	90	0	0	-6.4893	9.3814	-2.6133	11.142	3	2089	1
440	152.29	130	0	0	-10.296	5.4088	-9.5209	7.5587	3	2139	1
441	95.282	50	0	0	-1.0373	11.22	4.8899	9.9953	3	2129	1
442	83.019	50	0	0	1.4176	11.578	5.3662	10.282	3	2124	1
443	121.19	90	0	0	-6.0237	9.9505	-2.5656	11.4	3	2099	1
444	152.72	130	0	0	-10.247	5.2844	-9.4733	7.358	3	2160	1
571	150.64	130	0	0	-9.8645	5.5499	-10.426	5.4087	4	2477	1
572	124.49	90	0	0	-6.4584	9.4001	-6.0433	10.454	4	2415	1
573	74.61	50	0	0	3.0182	10.965	3.6512	11.027	4	2310	1
574	112.2	90	0	0	-4.1816	10.247	-4.3044	11.085	4	2189	1
575	73.8	50	0	0	3.1553	10.86	4.4611	10.712	4	2265	1
576	143.99	130	0	0	-9.3695	6.8086	-10.617	6.7273	4	2260	1
577	113.77	90	0	0	-4.5155	10.254	-3.7804	11.027	4	2119	1
578	74.54	50	0	0	2.9989	10.843	4.8422	10.54	4	2099	1
579	147.95	130	0	0	-9.7583	6.1096	-10.736	5.0647	4	2104	1
580	81.131	50	0	0	1.7138	10.983	2.5317	12.231	4	2138	1
581	112.3	90	0	0	-4.2173	10.281	-4.757	11.171	4	2099	1
582	145.22	130	0	0	-9.3693	6.5064	-10.617	6.5267	4	2119	1
583	142.55	130	0	0	-9.0881	6.9619	-9.5447	6.6413	4	2159	1
584	80.718	50	0	0	1.8179	11.123	3.4369	10.655	4	2139	1
585	112	90	0	0	-4.2223	10.453	-4.9714	10.741	4	2039	1
586	143.37	130	0	0	-9.4597	7.0318	-8.854	8.3327	4	2219	1
587	105.05	90	0	0	-2.9338	10.913	-1.8987	11.859	4	2159	1
588	76.168	50	0	0	2.7487	11.164	4.7946	11.171	4	2322	1
