trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	157.83	130	0	0	-11.457	4.6693	-11.141	5.7813	1	2824	1
92	87.092	90	0	0	0.6223	12.249	-0.87445	12.604	1	2597	1
93	55.698	50	0	0	6.8706	10.071	9.2726	6.7847	1	2607	1
94	51.609	50	0	0	7.4927	9.4565	10.416	6.0967	1	2959	1
95	96.777	90	0	0	-1.4477	12.182	-5.4478	5.896	1	2727	0
96	146.8	130	0	0	-10.321	6.7542	-10.45	5.0073	1	2850	1
97	46.494	50	0	0	8.4598	8.9129	9.3203	7.4727	1	2858	1
98	95.933	90	0	0	-1.2471	12	-4.4712	11.285	1	2664	1
99	137.44	130	0	0	-8.895	8.1689	-10.521	7.186	1	2950	1
100	45.054	50	0	0	8.5852	8.6013	10.249	5.724	1	2768	1
101	105.9	130	0	0	-3.3039	11.598	-6.6864	10.196	1	2909	1
102	72.153	90	0	0	3.7772	11.732	4.9851	10.913	1	2949	1
103	40.424	50	0	0	9.4389	8.0399	10.225	7.3007	1	3509	1
104	65.804	90	0	0	5.0223	11.177	3.1034	10.712	1	2849	0
105	140.77	130	0	0	-9.6251	7.8591	-10.617	6.0967	1	2809	1
106	39.927	50	0	0	9.258	7.7484	10.202	6.2687	1	2669	1
107	64.761	90	0	0	5.2068	11.045	4.6278	11.658	1	2954	1
108	139.44	130	0	0	-9.2383	7.9073	-10.712	5.6667	1	2969	1
235	70.574	50	0	0	3.9981	11.337	5.8665	9.7947	2	4397	1
236	128.5	90	0	0	-7.5014	9.4294	-5.7813	10.511	2	2889	1
237	105.61	130	0	0	-3.2351	11.575	-4.8285	11.515	2	2949	1
238	69.499	90	0	0	4.2883	11.469	4.5564	11.171	2	2849	1
239	78.616	50	0	0	2.4245	12.041	2.365	11.887	2	3089	1
240	122.73	130	0	0	-6.5967	10.263	-8.3776	9.25	2	2669	1
241	60.875	50	0	0	5.9679	10.711	8.9153	8.4187	2	2829	1
242	105.28	90	0	0	-3.2034	11.722	-4.6379	11.601	2	2810	1
243	104.17	130	0	0	-2.996	11.866	-4.233	11.486	2	3085	1
