Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	43.7989931164	50	0.0	-0.085	0.082156	-0.006218	337	607	1	4009
74	89.6722788251	90	0.0	-0.085	0.000649	0.028464	826	795	1	3110
75	134.235664284	130	0.0	-0.085	-0.079282	-0.003574	1170	572	1	3178
76	32.181824059	50	0.0	-0.085	0.097246	-0.023804	486	545	1	2760
77	110.326255875	90	0.0	-0.085	-0.038562	0.019100	1000	731	1	2754
78	136.434857115	130	0.0	-0.085	-0.082378	-0.006648	1203	544	1	3174
79	41.9591841394	50	0.0	-0.085	0.084968	-0.008604	433	699	1	3022
80	138.397211287	130	0.0	-0.085	-0.084580	-0.009899	1190	573	1	2588
81	79.5234861491	90	0.0	-0.085	0.020285	0.024699	751	812	1	2864
82	43.2701249043	50	0.0	-0.085	0.081236	-0.008527	371	638	1	2518
83	134.527061299	130	0.0	-0.085	-0.079176	-0.004506	1180	550	1	2424
84	102.828450691	90	0.0	-0.085	-0.025880	0.028650	923	775	1	2769
85	41.2498889982	50	0.0	-0.085	0.086225	-0.009383	383	645	1	2469
86	138.347267848	130	0.0	-0.085	-0.085765	-0.008713	1186	582	1	2609
87	64.7138146276	90	0.0	-0.085	0.048375	0.017402	577	785	1	2589
88	39.2182890372	50	0.0	-0.085	0.088184	-0.013032	343	612	1	2589
89	138.560581796	130	0.0	-0.085	-0.085150	-0.009826	1191	563	1	2509
90	103.763783895	90	0.0	-0.085	-0.026672	0.023886	968	756	1	2550
145	54.1094297422	50	0.0	-0.085	0.066809	0.007325	487	704	2	3386
146	93.9228314829	90	0.0	-0.085	-0.007914	0.030409	885	765	2	2649
147	135.966057435	130	0.0	-0.085	-0.081530	-0.006174	1186	574	2	2640
148	44.671482721	50	0.0	-0.085	0.082879	-0.003066	352	619	2	2469
149	130.24522773	130	0.0	-0.085	-0.073768	0.002153	1174	578	2	2509
150	64.3248763723	90	0.0	-0.085	0.048567	0.016027	581	771	2	2589
151	59.4989042199	90	0.0	-0.085	0.059267	0.015611	561	747	2	2629
152	142.538091682	130	0.0	-0.085	-0.092141	-0.014395	1201	534	2	2749
153	34.6021893655	50	0.0	-0.085	0.093976	-0.020165	322	549	2	2689
154	37.6952543478	50	0.0	-0.085	0.090066	-0.015401	300	551	2	2689
155	103.158805132	90	0.0	-0.085	-0.025610	0.024543	940	781	2	2638
156	138.538641069	130	0.0	-0.085	-0.083708	-0.011042	1192	563	2	2589
157	62.648537947	90	0.0	-0.085	0.052861	0.017191	558	761	2	2652
158	35.8133577152	50	0.0	-0.085	0.090007	-0.020053	350	605	2	2756
159	138.730193809	130	0.0	-0.085	-0.085098	-0.010319	1201	583	2	2457
160	130.589190113	130	0.0	-0.085	-0.073155	0.000384	1208	582	2	2617
161	66.4675533299	90	0.0	-0.085	0.044825	0.017931	546	734	2	2665
162	37.8674797459	50	0.0	-0.085	0.089344	-0.015529	339	585	2	2703
217	134.684678151	130	0.0	-0.085	-0.079329	-0.004793	1188	549	3	2980
218	34.8771576502	50	0.0	-0.085	0.093903	-0.019548	336	607	3	2587
219	81.1526014338	90	0.0	-0.085	0.017465	0.027203	721	794	3	2921
220	122.170394649	130	0.0	-0.085	-0.060260	0.010801	1044	724	3	2829
221	40.3067893993	50	0.0	-0.085	0.087139	-0.011083	339	579	3	2862
222	84.3395932669	90	0.0	-0.085	0.011339	0.029402	657	803	3	3228
223	79.1672490633	90	0.0	-0.085	0.021655	0.028168	625	777	3	3000
224	39.7040116258	50	0.0	-0.085	0.088250	-0.011723	332	585	3	2649
225	116.583346396	130	0.0	-0.085	-0.052020	0.018957	1109	646	3	2603
