trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	43.799	50	0	0	8.2156	7.8782	9.7728	7.3007	1	4009	1
74	89.672	90	0	0	0.0649	11.346	-1.8749	12.69	1	3110	1
75	134.24	130	0	0	-7.9282	8.1426	-10.069	6.2973	1	3178	1
76	32.182	50	0	0	9.7246	6.1196	6.2237	5.5233	1	2760	0
77	110.33	90	0	0	-3.8562	10.41	-6.0194	10.855	1	2754	1
78	136.43	130	0	0	-8.2378	7.8352	-10.855	5.4947	1	3174	1
79	41.959	50	0	0	8.4968	7.6396	7.4862	9.938	1	3022	1
80	138.4	130	0	0	-8.458	7.5101	-10.545	6.326	1	2588	1
81	79.523	90	0	0	2.0285	10.97	-0.088406	13.177	1	2864	1
82	43.27	50	0	0	8.1236	7.6473	8.963	8.1893	1	2518	1
83	134.53	130	0	0	-7.9176	8.0494	-10.307	5.6667	1	2424	1
84	102.83	90	0	0	-2.588	11.365	-4.1854	12.117	1	2769	1
85	41.25	50	0	0	8.6225	7.5617	8.6772	8.39	1	2469	1
86	138.35	130	0	0	-8.5765	7.6287	-10.45	6.584	1	2609	1
87	64.714	90	0	0	4.8375	10.24	4.0562	12.403	1	2589	1
88	39.218	50	0	0	8.8184	7.1968	9.6299	7.444	1	2589	1
89	138.56	130	0	0	-8.515	7.5174	-10.569	6.0393	1	2509	1
90	103.76	90	0	0	-2.6672	10.889	-5.2572	11.572	1	2550	1
145	54.109	50	0	0	6.6809	9.2325	6.1999	10.081	2	3386	1
146	93.923	90	0	0	-0.7914	11.541	-3.2802	11.83	2	2649	1
147	135.97	130	0	0	-8.153	7.8826	-10.45	6.3547	2	2640	1
148	44.671	50	0	0	8.2879	8.1934	9.4156	7.6447	2	2469	1
149	130.25	130	0	0	-7.3768	8.7153	-10.164	6.4693	2	2509	1
150	64.325	90	0	0	4.8567	10.103	3.9609	12.002	2	2589	1
151	59.499	90	0	0	5.9267	10.061	4.4373	11.314	2	2629	1
152	142.54	130	0	0	-9.2141	7.0605	-10.807	5.208	2	2749	1
153	34.602	50	0	0	9.3976	6.4835	10.13	5.638	2	2689	1
154	37.695	50	0	0	9.0066	6.9599	10.654	5.6953	2	2689	1
155	103.16	90	0	0	-2.561	10.954	-4.5903	12.289	2	2638	1
156	138.54	130	0	0	-8.3708	7.3958	-10.593	6.0393	2	2589	1
157	62.649	90	0	0	5.2861	10.219	4.5087	11.715	2	2652	1
158	35.813	50	0	0	9.0007	6.4947	9.4632	7.2433	2	2756	1
159	138.73	130	0	0	-8.5098	7.4681	-10.807	6.6127	2	2457	1
160	130.59	130	0	0	-7.3155	8.5384	-10.974	6.584	2	2617	1
161	66.468	90	0	0	4.4825	10.293	4.7946	10.941	2	2665	1
162	37.867	50	0	0	8.9344	6.9471	9.7252	6.67	2	2703	1
217	134.68	130	0	0	-7.9329	8.0207	-10.498	5.638	3	2980	1
218	34.877	50	0	0	9.3903	6.5452	9.7967	7.3007	3	2587	1
219	81.153	90	0	0	1.7465	11.22	0.62618	12.661	3	2921	1
220	122.17	130	0	0	-6.026	9.5801	-7.0675	10.655	3	2829	1
221	40.307	50	0	0	8.7139	7.3917	9.7252	6.498	3	2862	1
222	84.34	90	0	0	1.1339	11.44	2.1506	12.919	3	3228	1
223	79.167	90	0	0	2.1655	11.317	2.9128	12.174	3	3000	1
224	39.704	50	0	0	8.825	7.3277	9.8919	6.67	3	2649	1
225	116.58	130	0	0	-5.202	10.396	-8.6158	8.4187	3	2603	1
226	100.16	130	0	0	-2.0111	11.219	-4.2092	11.859	3	2709	1
227	63.207	90	0	0	5.1384	10.175	4.6278	11.515	3	2848	1
228	32.04	50	0	0	9.6285	6.0258	10.392	6.6127	3	2529	1
229	37.824	50	0	0	9.0125	6.9968	10.583	6.326	3	2669	1
230	64.854	90	0	0	4.7474	10.113	4.5564	11.343	3	2701	1
231	136.69	130	0	0	-8.4365	7.952	-10.688	6.0967	3	2659	1
232	129.01	130	0	0	-7.1447	8.8193	-10.926	6.4407	3	2569	1
233	64.745	90	0	0	4.8273	10.233	4.6755	11.257	3	2489	1
234	37.432	50	0	0	8.925	6.8317	10.345	6.5267	3	2537	1
289	108.81	130	0	0	-3.6074	10.592	-5.3525	11.457	4	2469	1
290	44.135	50	0	0	8.2865	8.04	9.5108	7.5873	4	2529	1
291	87.695	90	0	0	0.4611	11.457	-0.73153	12.69	4	2569	1
292	36.716	50	0	0	9.1238	6.8046	9.8443	7.0713	4	2589	1
293	133.04	130	0	0	-7.6816	8.2267	-10.617	5.896	4	2529	1
294	101.66	90	0	0	-2.3515	11.394	-5.4478	11.257	4	2489	1
295	128.92	130	0	0	-7.0476	8.7281	-10.14	6.9567	4	2589	1
296	39.996	50	0	0	8.7297	7.3241	10.726	5.724	4	2657	1
297	112.3	90	0	0	-4.2945	10.473	-5.7098	10.54	4	2410	1
298	139.19	130	0	0	-8.5234	7.3608	-11.022	6.068	4	2470	1
299	102.13	90	0	0	-2.4161	11.243	-3.3993	12.489	4	2605	1
300	34.95	50	0	0	9.2838	6.4885	9.7967	7.358	4	2489	1
301	40.734	50	0	0	8.5764	7.3858	9.9158	7.2147	4	2689	1
302	108.02	90	0	0	-3.5342	10.865	-4.9476	10.97	4	2529	1
303	120.32	130	0	0	-5.7831	9.8872	-6.8531	10.425	4	2529	1
304	50.92	50	0	0	7.2774	8.9612	9.6776	7.9313	4	2489	1
305	91.241	90	0	0	-0.2492	11.504	-0.016948	12.977	4	2369	1
306	134.34	130	0	0	-7.8402	8.0217	-9.0922	7.788	4	2389	1
