Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	157.995928491	130	0.0	-0.085	-0.107669	-0.041490	1184	537	1	2436
140	87.0858023786	90	0.0	-0.085	0.005797	0.028876	715	739	1	2310
141	54.7906918811	50	0.0	-0.085	0.066684	0.009498	539	758	1	2525
142	48.1940868243	50	0.0	-0.085	0.076603	0.000658	414	653	1	2415
143	97.1108860263	90	0.0	-0.085	-0.014444	0.030784	876	742	1	2309
144	146.517945301	130	0.0	-0.085	-0.094939	-0.022204	1199	567	1	2289
145	43.9258542162	50	0.0	-0.085	0.082833	-0.005216	372	655	1	2269
146	95.2057560441	90	0.0	-0.085	-0.010097	0.025824	842	752	1	3503
147	142.06976008	130	0.0	-0.085	-0.093754	-0.011935	1159	574	1	2333
148	42.3502971076	50	0.0	-0.085	0.084475	-0.007998	354	622	1	2253
149	107.945358751	130	0.0	-0.085	-0.035268	0.023897	944	766	1	2409
150	70.6721424705	90	0.0	-0.085	0.038840	0.025737	577	752	1	2429
151	38.4270219942	50	0.0	-0.085	0.091695	-0.012253	363	625	1	2266
152	67.5028013997	90	0.0	-0.085	0.043334	0.019632	592	759	1	2389
153	144.325431592	130	0.0	-0.085	-0.096955	-0.015396	1184	553	1	2549
154	40.1128224199	50	0.0	-0.085	0.084836	-0.013529	319	568	1	2309
155	63.1734989893	90	0.0	-0.085	0.050996	0.015839	616	727	1	2329
156	142.379918892	130	0.0	-0.085	-0.090552	-0.015215	1178	589	1	2888
283	70.8303430514	50	0.0	-0.085	0.037097	0.021710	558	723	2	2353
284	129.238243404	90	0.0	-0.085	-0.070474	0.001292	1005	739	2	2172
285	105.616170724	130	0.0	-0.085	-0.030393	0.023737	957	773	2	2269
286	68.5760637773	90	0.0	-0.085	0.042325	0.022868	596	748	2	2269
287	76.7561421066	50	0.0	-0.085	0.026795	0.028849	584	739	2	2237
288	125.054297619	130	0.0	-0.085	-0.066059	0.009152	1098	701	2	2288
289	59.0881688663	50	0.0	-0.085	0.059981	0.015174	407	668	2	2336
290	105.158274299	90	0.0	-0.085	-0.029796	0.024984	863	773	2	2376
291	103.857791762	130	0.0	-0.085	-0.026951	0.024249	918	736	2	2321
292	91.0821377698	90	0.0	-0.085	-0.002153	0.028981	836	785	2	2195
293	47.2420133874	50	0.0	-0.085	0.078180	-0.000449	414	625	2	2191
294	138.575284726	130	0.0	-0.085	-0.086656	-0.008536	1190	597	2	2195
295	49.2148711971	50	0.0	-0.085	0.076207	0.003333	385	628	2	2223
296	107.933303067	90	0.0	-0.085	-0.035032	0.023246	934	771	2	2269
