trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	42.076	50	0	0	9.0037	8.1286	7.7482	8.8773	1	10555	1
47	89.588	90	0	0	0.0871	12.104	1.1264	12.891	1	13447	1
48	133.26	130	0	0	-8.2699	8.7891	-9.5685	7.3007	1	4384	1
49	29.206	50	0	0	10.689	5.9754	10.726	5.7527	1	4518	1
50	110.7	90	0	0	-4.2694	11.297	-5.6622	11.486	1	3736	1
51	134.83	130	0	0	-8.6802	8.7314	-9.9497	6.6413	1	3777	1
52	43.319	50	0	0	8.9972	8.4843	9.6061	7.186	1	3424	1
53	136.94	130	0	0	-8.8663	8.2848	-9.902	6.5553	1	3398	1
54	80.773	90	0	0	1.9333	11.901	2.4126	13.005	1	3216	1
55	43.313	50	0	0	8.8124	8.3082	10.392	6.928	1	3456	1
56	134.72	130	0	0	-8.5099	8.5945	-9.7353	6.756	1	2936	1
57	104.4	90	0	0	-3.0734	11.967	-4.8761	11.801	1	3399	1
58	40.247	50	0	0	9.2495	7.8295	10.416	6.5267	1	3618	1
59	139.67	130	0	0	-9.316	7.9091	-10.712	5.2653	1	3481	1
60	63.219	90	0	0	5.4213	10.741	4.5326	11.744	1	3330	1
61	38.307	50	0	0	9.4929	7.499	10.297	5.8387	1	3699	1
62	138.82	130	0	0	-9.0739	7.9393	-10.688	4.95	1	3305	1
63	105.31	90	0	0	-3.1818	11.621	-5.8765	11.285	1	3256	1
118	54.672	50	0	0	7.0444	9.9389	4.8899	11.285	2	4722	1
119	94.412	90	0	0	-0.9406	12.192	-0.80299	12.317	2	4404	1
120	135.24	130	0	0	-8.533	8.4618	-10.259	6.0393	2	3958	1
121	45.238	50	0	0	8.6523	8.7246	7.8911	9.25	2	4792	1
122	130.31	130	0	0	-7.8477	9.2491	-10.378	6.67	2	4004	1
123	63.686	90	0	0	5.3663	10.851	4.2467	11.629	2	4510	1
124	59.933	90	0	0	6.1542	10.631	4.7231	12.031	2	4626	1
125	142.93	130	0	0	-9.7703	7.3819	-10.474	5.8387	2	4056	1
126	33.28	50	0	0	10.328	6.7793	10.368	6.5267	2	4880	1
127	37.255	50	0	0	9.6165	7.3139	9.1059	7.702	2	4362	1
128	102.88	90	0	0	-2.7062	11.837	-5.1381	10.97	2	3844	1
129	138	130	0	0	-8.9524	8.0603	-10.76	5.294	2	3822	1
130	63.125	90	0	0	5.5103	10.873	4.5087	12.088	2	3653	1
131	35.681	50	0	0	9.8084	7.0432	10.416	5.7527	2	4349	1
132	138.81	130	0	0	-9.1214	7.9826	-10.593	6.0107	2	3785	1
133	131.19	130	0	0	-8.0523	9.2027	-9.64	6.5553	2	3269	1
134	65.884	90	0	0	4.9095	10.967	2.5794	12.805	2	3371	1
135	35.9	50	0	0	9.7777	7.0778	9.7967	7.272	2	3739	1
190	134.96	130	0	0	-8.5324	8.545	-10.093	6.5267	3	3290	1
191	33.079	50	0	0	10.294	6.705	10.392	6.2687	3	3089	1
192	81.868	90	0	0	1.7173	12.018	-1.6129	12.518	3	3329	1
193	120.91	130	0	0	-6.2383	10.42	-8.9492	8.562	3	3251	1
194	38.378	50	0	0	9.6372	7.6324	9.487	6.8707	3	2699	1
195	84.419	90	0	0	1.1873	12.151	-0.73153	13.292	3	2889	1
196	78.825	90	0	0	2.3682	11.988	-0.39806	12.862	3	3185	1
197	38.295	50	0	0	9.4888	7.4924	7.6767	7.96	3	3149	1
198	114.89	130	0	0	-5.1625	11.128	-6.7102	10.225	3	3269	1
199	100.19	130	0	0	-2.1525	11.97	-4.233	11.859	3	4050	1
200	62.201	90	0	0	5.6818	10.777	4.0324	11.916	3	3592	1
201	31.159	50	0	0	10.454	6.321	10.749	6.1827	3	3940	1
202	36.286	50	0	0	9.7752	7.177	10.749	5.552	3	3802	1
203	65.122	90	0	0	5.0616	10.915	5.2948	11.486	3	3729	1
204	135.53	130	0	0	-8.7556	8.5963	-10.569	5.3513	3	3629	1
205	128.68	130	0	0	-7.6242	9.5221	-10.521	5.982	3	3389	1
206	63.918	90	0	0	5.3241	10.876	4.5326	11.457	3	3532	1
207	35.367	50	0	0	9.9047	7.0304	10.964	6.0107	3	3660	1
262	109.15	130	0	0	-3.9902	11.491	-4.5903	11.543	4	4233	1
263	42.346	50	0	0	9.0424	8.2413	9.3679	7.1287	4	3192	1
264	87.377	90	0	0	0.5574	12.168	-0.58861	12.661	4	2989	1
265	36.033	50	0	0	9.8583	7.1712	9.5347	7.3293	4	3393	1
