trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	51.441	50	0	0	7.0002	8.7818	9.6537	9.1927	1	5003	1
74	90.531	90	0	0	-0.1034	11.164	-1.8272	12.633	1	2805	1
75	157.71	130	0	0	-10.559	4.3275	-10.307	5.7813	1	3335	1
76	66.756	90	0	0	4.4386	10.334	5.0804	10.397	1	2926	1
77	51.529	50	0	0	7.0246	8.8402	11.559	3.0293	1	2559	1
78	119.01	130	0	0	-5.4534	9.8361	-4.8761	10.397	1	3003	1
79	84.995	130	0	0	0.9783	11.171	-1.3032	10.196	1	2939	1
80	90.944	50	0	0	-0.1841	11.177	1.6742	11.744	1	2675	1
81	46.47	90	0	0	7.753	8.1615	5.2233	11.343	1	2759	1
82	62.913	50	0	0	5.0186	9.8129	5.0566	10.597	1	2993	1
83	136.16	130	0	0	-8.0315	7.7121	-9.9258	7.9027	1	2559	1
84	86.171	90	0	0	0.7451	11.133	3.1987	11.228	1	2879	1
85	96.611	130	0	0	-1.285	11.088	-3.2802	10.626	1	2699	1
86	104.16	90	0	0	-2.7341	10.834	-2.1369	11.457	1	3019	1
87	29.913	50	0	0	9.5947	5.5201	11.559	3.2587	1	2660	1
88	76.829	50	0	0	2.5604	10.941	4.866	11.257	1	2720	1
89	82.027	90	0	0	1.529	10.917	4.2229	10.511	1	2839	1
90	144.22	130	0	0	-9.0646	6.5331	-8.7349	6.0107	1	2719	1
145	130.49	130	0	0	-7.2015	8.4363	-7.6868	7.874	2	2920	1
146	62.855	50	0	0	5.0906	9.9287	8.7724	6.6987	2	3090	1
147	102.39	90	0	0	-2.3785	10.829	-1.3747	8.562	2	3323	1
148	68.556	90	0	0	4.0553	10.324	5.1995	8.7913	2	2774	1
149	135.58	130	0	0	-7.9573	7.7975	-6.4244	6.842	2	3180	1
150	56.453	50	0	0	6.1772	9.3162	9.1535	4.5487	2	2867	1
151	58.78	50	0	0	5.7695	9.5189	8.7248	6.6127	2	2740	1
152	122.15	130	0	0	-5.9256	9.4268	-4.5903	9.2213	2	2899	1
153	102.35	90	0	0	-2.3878	10.906	-0.85063	10.655	2	3339	1
154	70.073	90	0	0	3.8555	10.635	4.5326	10.196	2	2859	1
155	76.262	50	0	0	2.6486	10.834	6.2952	7.3867	2	3319	1
156	131.59	130	0	0	-7.3557	8.2874	-4.8047	10.397	2	2959	1
157	104.2	130	0	0	-2.772	10.954	-2.2083	9.9667	2	2959	1
158	107.08	90	0	0	-3.2491	10.576	0.95965	9.4507	2	2839	1
159	45.553	50	0	0	7.8074	7.9597	10.297	2.4273	2	2875	1
160	134.92	130	0	0	-7.8405	7.8628	-6.6626	6.5553	2	2759	1
161	55.862	50	0	0	6.3717	9.3977	8.439	3.832	2	3020	1
162	99.063	90	0	0	-1.7541	10.997	-0.30278	9.9953	2	3059	1
217	132.34	130	0	0	-7.5213	8.2541	-6.2338	9.68	3	2669	1
218	75.024	50	0	0	2.901	10.845	6.2237	8.0173	3	2740	1
219	110.46	90	0	0	-3.8817	10.402	-0.4457	9.5367	3	2859	1
220	114.98	130	0	0	-4.6978	10.084	-1.6843	10.196	3	2893	1
221	97.707	90	0	0	-1.4972	11.063	1.3169	8.046	3	2720	1
222	55.303	50	0	0	6.389	9.2278	10.249	3.0007	3	2679	0
223	103.46	90	0	0	-2.611	10.905	0.76909	7.616	3	3201	1
224	74.834	130	0	0	2.9209	10.776	-1.4461	10.569	3	2706	1
225	75.893	50	0	0	2.7478	10.934	7.4147	6.498	3	3259	1
226	119.97	130	0	0	-5.5398	9.605	-2.9229	9.508	3	2939	1
227	109.98	90	0	0	-3.7789	10.396	-0.68389	10.196	3	3199	1
228	79.236	50	0	0	2.0968	11.03	10.249	3.2873	3	3654	0
229	82.076	50	0	0	1.5404	11.068	6.2952	7.788	3	3059	1
230	152.66	130	0	0	-9.8858	5.1116	-10.093	3.5167	3	2725	1
231	103.88	90	0	0	-2.7172	10.993	0.57854	9.078	3	2919	1
232	101.1	90	0	0	-2.1368	10.887	0.26889	11.343	3	3433	1
233	106.16	130	0	0	-3.1222	10.776	-5.1381	7.788	3	2839	1
234	73.609	50	0	0	3.158	10.736	7.6291	7.6447	3	3495	1
289	99.301	90	0	0	-1.798	10.979	-0.61243	9.7373	4	2539	1
290	75.855	50	0	0	2.7604	10.953	8.296	6.24	4	2624	1
291	150.38	130	0	0	-9.6461	5.4834	-8.0917	6.1253	4	2799	1
292	92.491	90	0	0	-0.483	11.102	2.7937	10.913	4	2728	1
293	70.685	50	0	0	3.7419	10.676	7.9626	6.584	4	2792	1
294	134.88	130	0	0	-7.9538	7.9865	-5.8289	9.5653	4	2839	1
295	120.51	90	0	0	-5.7048	9.6791	-1.7081	8.648	4	3566	1
296	45.857	50	0	0	7.8252	8.0628	10.345	2.628	4	2819	1
297	150.22	130	0	0	-9.6701	5.5337	-9.9735	4.9787	4	2719	1
298	128.03	130	0	0	-6.8604	8.773	-5.5907	9.3073	4	2459	1
299	87.697	90	0	0	0.4499	11.188	5.009	9.1927	4	2599	1
300	86.307	50	0	0	0.7283	11.283	8.1055	7.3007	4	2860	1
301	128.02	130	0	0	-6.9302	8.8641	-5.2334	8.906	4	3159	1
302	110.4	90	0	0	-3.915	10.525	-0.23132	9.9667	4	2900	1
303	81.193	50	0	0	1.7105	11.04	5.2948	8.9347	4	2940	1
304	115.74	130	0	0	-4.8726	10.107	-0.61243	10.053	4	2680	1
305	88.695	50	0	0	0.255	11.19	4.1276	8.476	4	3159	1
306	92.706	90	0	0	-0.5277	11.166	2.1268	9.422	4	3099	1
