Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.420880914	117.525285481	0.000129	-0.085046	528	395	0.0	-0.085	0	0	1	0	19
139	50	528.463295269	117.355628059	0.000142	-0.085098	528	395	0.0	-0.085	0	0	1	0	24
139	50	528.463295269	117.355628059	0.000142	-0.085098	528	395	0.0	-0.085	0	0	1	0	40
139	50	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	0	0	1	0	60
139	50	528.828711256	117.267536705	0.000254	-0.085125	528	395	0.0	-0.085	0	0	1	0	81
139	50	529.057096248	117.267536705	0.000324	-0.085125	528	395	0.0	-0.085	0	0	1	0	100
139	50	529.383360522	117.355628059	0.000424	-0.085098	528	395	0.0	-0.085	0	0	1	0	121
139	50	529.579119086	117.955954323	0.000484	-0.084914	528	395	0.0	-0.085	0	0	1	0	140
139	50	530.10766721	119.07177814	0.000646	-0.084572	528	395	0.0	-0.085	0	0	1	0	161
139	50	530.610114192	121.221859706	0.000800	-0.083913	528	395	0.0	-0.085	0	0	1	0	180
139	50	531.719412724	124.148450245	0.001140	-0.083016	528	395	0.0	-0.085	0	0	1	0	200
139	50	532.721044046	128.898858075	0.001447	-0.081560	528	395	0.0	-0.085	0	0	1	0	221
139	50	534.779771615	134.885807504	0.002078	-0.079725	528	395	0.0	-0.085	0	0	1	0	240
139	50	537.347471452	142.908646003	0.002865	-0.077266	528	395	0.0	-0.085	0	0	1	0	260
139	50	540.760195759	152.915171289	0.003911	-0.074199	528	395	0.0	-0.085	0	0	1	0	280
139	50	545.076672104	164.5954323	0.005234	-0.070619	528	395	0.0	-0.085	0	0	1	0	301
139	50	549.947797716	177.897226754	0.006727	-0.066542	528	395	0.0	-0.085	0	0	1	0	320
139	50	554.982055465	192.954323002	0.008270	-0.061927	528	395	0.0	-0.085	0	0	1	0	340
139	50	561.079934747	209.179445351	0.010139	-0.056954	528	395	0.0	-0.085	0	0	1	0	361
139	50	566.969004894	226.686786297	0.011944	-0.051588	528	395	0.0	-0.085	0	0	1	0	380
139	50	573.458401305	245.244698206	0.013933	-0.045900	528	395	0.0	-0.085	0	0	1	0	400
139	50	579.115823817	265.225122349	0.015667	-0.039776	528	395	0.0	-0.085	0	0	1	0	420
139	50	584.456769984	286.295269168	0.017304	-0.033318	528	395	0.0	-0.085	0	0	1	0	440
139	50	589.220228385	308.181076672	0.018764	-0.026610	528	395	0.0	-0.085	0	0	1	0	461
139	50	593.823817292	330.132137031	0.020175	-0.019882	528	395	0.0	-0.085	0	0	1	0	481
139	50	598.323001631	351.146818923	0.021554	-0.013441	528	395	0.0	-0.085	0	0	1	0	500
139	50	602.978792822	370.706362153	0.022981	-0.007446	528	395	0.0	-0.085	0	0	1	0	520
139	50	607.236541599	388.236541599	0.024286	-0.002073	528	395	0.0	-0.085	0	0	1	0	541
139	50	610.688417618	403.864600326	0.025344	0.002717	528	395	0.0	-0.085	0	0	1	0	560
139	50	613.624796085	417.048939641	0.026244	0.006758	528	395	0.0	-0.085	0	0	1	0	580
139	50	615.830342577	427.933115824	0.026920	0.010094	528	395	0.0	-0.085	0	0	1	0	600
139	50	617.236541599	436.889070147	0.027351	0.012839	528	395	0.0	-0.085	0	0	1	0	620
139	50	617.69004894	444.504078303	0.027490	0.015173	528	395	0.0	-0.085	0	0	1	0	640
