Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	51.0753026798	50	0.0	-0.085	0.075686	0.008716	343	509	1	16378
47	91.7279206633	90	0.0	-0.085	-0.003637	0.035562	735	745	1	13760
48	161.028232918	130	0.0	-0.085	-0.114269	-0.045717	1255	564	1	9186
49	66.98238126	90	0.0	-0.085	0.047335	0.026419	608	758	1	5280
50	51.678876364	50	0.0	-0.085	0.074802	0.009644	422	606	1	5531
51	118.88337011	130	0.0	-0.085	-0.058539	0.021116	1006	705	1	3851
52	86.0661351246	130	0.0	-0.085	0.008325	0.036061	876	783	1	4578
53	91.7928831957	50	0.0	-0.085	-0.003786	0.035951	634	802	1	5257
54	45.7778440337	90	0.0	-0.085	0.084498	0.001824	539	694	1	4040
55	63.2979416591	50	0.0	-0.085	0.053953	0.022264	544	731	1	4242
56	135.278360331	130	0.0	-0.085	-0.085318	-0.000507	1137	582	1	4293
57	87.2692498607	90	0.0	-0.085	0.005762	0.035805	894	817	1	4197
58	97.5085908415	130	0.0	-0.085	-0.015771	0.034654	895	802	1	4040
59	104.352195472	90	0.0	-0.085	-0.029949	0.032049	976	747	1	4427
60	29.0598440563	50	0.0	-0.085	0.104903	-0.026708	314	500	1	4040
61	77.2337685247	50	0.0	-0.085	0.026809	0.033323	587	800	1	4203
62	82.4328498813	90	0.0	-0.085	0.015814	0.034041	757	788	1	3884
63	142.558367629	130	0.0	-0.085	-0.095514	-0.011864	1124	608	1	4927
118	130.131235539	130	0.0	-0.085	-0.077503	0.006936	1061	656	2	5221
119	64.0037154199	50	0.0	-0.085	0.052625	0.022915	441	633	2	4602
120	103.146828701	90	0.0	-0.085	-0.027318	0.031959	826	788	2	4721
121	70.2903800947	90	0.0	-0.085	0.040535	0.028150	757	747	2	4899
122	134.552285897	130	0.0	-0.085	-0.084436	0.000766	1143	554	2	5252
123	58.5770609748	50	0.0	-0.085	0.062611	0.017481	396	605	2	4628
124	59.562904774	50	0.0	-0.085	0.060936	0.018709	473	647	2	4337
125	121.788795519	130	0.0	-0.085	-0.063489	0.017442	933	736	2	4289
126	103.231280348	90	0.0	-0.085	-0.027632	0.032521	885	737	2	4233
127	72.3643105247	90	0.0	-0.085	0.036566	0.030022	549	733	2	4339
128	77.4291865949	50	0.0	-0.085	0.026243	0.032686	530	675	2	4819
129	130.605161053	130	0.0	-0.085	-0.078459	0.006523	1015	666	2	4433
130	106.095203223	130	0.0	-0.085	-0.033586	0.031398	888	734	2	4059
131	108.095865671	90	0.0	-0.085	-0.037360	0.029331	901	756	2	4319
132	46.8299351193	50	0.0	-0.085	0.082415	0.002855	377	585	2	5333
133	134.627264766	130	0.0	-0.085	-0.084375	0.000480	972	568	2	4565
134	58.9108013931	50	0.0	-0.085	0.062493	0.018640	415	508	2	3819
135	100.063288489	90	0.0	-0.085	-0.021108	0.033941	769	693	2	4206
190	131.185300242	130	0.0	-0.085	-0.079513	0.005874	1029	638	3	4346
191	76.8716421077	50	0.0	-0.085	0.027445	0.032674	560	716	3	3620
192	110.902336412	90	0.0	-0.085	-0.042919	0.027380	911	729	3	3939
193	115.477978025	130	0.0	-0.085	-0.051704	0.023507	930	650	3	4879
194	97.8792760635	90	0.0	-0.085	-0.016607	0.034999	865	686	3	3759
195	57.1978213765	50	0.0	-0.085	0.065265	0.016263	456	554	3	4120
196	104.37527592	90	0.0	-0.085	-0.030142	0.032606	882	699	3	4979
197	76.1761473916	130	0.0	-0.085	0.028812	0.032091	821	719	3	3439
198	76.5805324936	50	0.0	-0.085	0.028184	0.033126	543	662	3	3666
199	118.769545469	130	0.0	-0.085	-0.057992	0.020620	968	665	3	3459
200	110.859301985	90	0.0	-0.085	-0.042732	0.027143	875	680	3	3599
201	80.7723686129	50	0.0	-0.085	0.019456	0.034759	508	576	3	3336
202	83.315566768	50	0.0	-0.085	0.014003	0.034482	555	657	3	4601
203	152.562844634	130	0.0	-0.085	-0.106943	-0.029478	1093	543	3	4418
204	105.214609465	90	0.0	-0.085	-0.031904	0.032308	820	702	3	3539
205	101.936794793	90	0.0	-0.085	-0.024826	0.032434	836	671	3	3100
206	106.685744882	130	0.0	-0.085	-0.034784	0.031046	853	631	3	4789
207	76.0227452681	50	0.0	-0.085	0.029019	0.031586	545	651	3	3921
262	99.6585928797	90	0.0	-0.085	-0.020315	0.034367	770	689	4	3980
263	78.0751061315	50	0.0	-0.085	0.025089	0.033800	516	686	4	3579
264	149.43885724	130	0.0	-0.085	-0.103986	-0.023598	1059	541	4	3921
265	92.6496111352	90	0.0	-0.085	-0.005565	0.035253	799	744	4	3387
266	70.8338369801	50	0.0	-0.085	0.039871	0.029712	415	665	4	3639
267	133.05486335	130	0.0	-0.085	-0.082532	0.003335	971	633	4	3282
268	120.906538004	90	0.0	-0.085	-0.062539	0.019468	916	697	4	3187
269	46.3867602854	50	0.0	-0.085	0.083176	0.002303	332	486	4	3575
270	149.785239553	130	0.0	-0.085	-0.103814	-0.024543	1095	554	4	3752
271	128.024217227	130	0.0	-0.085	-0.074279	0.009990	1065	650	4	3316
272	87.8862604847	90	0.0	-0.085	0.004444	0.035406	606	708	4	3736
273	88.1077982276	50	0.0	-0.085	0.004012	0.036439	543	705	4	3368
274	126.979143993	130	0.0	-0.085	-0.073254	0.012285	988	552	4	4037
275	110.517489697	90	0.0	-0.085	-0.042551	0.028702	731	680	4	3161
276	82.0216101535	50	0.0	-0.085	0.016865	0.035330	538	704	4	3559
277	115.920900113	130	0.0	-0.085	-0.053088	0.024229	850	670	4	3749
278	89.1241090609	50	0.0	-0.085	0.001850	0.036007	561	695	4	3633
279	93.0177658974	90	0.0	-0.085	-0.006369	0.035811	669	654	4	3613
