Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	62.6276390125	50	0.0	-0.085	0.055834	0.022842	419	442	1	9046
92	140.218337039	130	0.0	-0.085	-0.093378	-0.007251	973	627	1	2649
93	104.473425231	90	0.0	-0.085	-0.030427	0.032878	760	652	1	2934
94	106.729050422	90	0.0	-0.085	-0.034714	0.030495	769	653	1	2689
95	144.998096743	130	0.0	-0.085	-0.101150	-0.014169	1127	544	1	4482
96	89.3867513015	50	0.0	-0.085	0.001290	0.035520	721	632	1	2930
97	83.3163896244	90	0.0	-0.085	0.014275	0.036818	561	618	1	4604
98	65.1579537407	50	0.0	-0.085	0.051914	0.027136	458	570	1	2769
99	134.772219609	130	0.0	-0.085	-0.085183	0.000863	1045	590	1	2709
100	80.2876917139	50	0.0	-0.085	0.020303	0.033624	573	606	1	2769
101	141.08210607	130	0.0	-0.085	-0.093579	-0.009443	1069	517	1	2689
102	120.239277318	90	0.0	-0.085	-0.061367	0.020273	974	645	1	2729
103	115.407127986	130	0.0	-0.085	-0.051738	0.023925	850	607	1	5978
104	90.673976038	90	0.0	-0.085	-0.001433	0.036816	698	654	1	2749
105	79.1390249478	50	0.0	-0.085	0.022670	0.033157	591	559	1	2900
106	111.285445768	90	0.0	-0.085	-0.044076	0.028134	823	676	1	2809
107	87.8071702112	50	0.0	-0.085	0.004675	0.037092	619	625	1	2889
108	143.442627418	130	0.0	-0.085	-0.096399	-0.013519	1128	539	1	4210
235	82.3555164606	50	0.0	-0.085	0.016270	0.036220	481	532	2	3050
236	134.849020295	130	0.0	-0.085	-0.086864	0.002323	965	646	2	2680
237	97.2548689053	90	0.0	-0.085	-0.015433	0.036231	748	628	2	2510
238	139.414976263	130	0.0	-0.085	-0.093401	-0.004988	1113	529	2	4950
239	84.2317016024	50	0.0	-0.085	0.012154	0.035316	640	603	2	4138
240	124.723594628	90	0.0	-0.085	-0.068729	0.014170	916	616	2	2609
241	111.34464871	130	0.0	-0.085	-0.044537	0.028969	975	624	2	2809
242	69.0423585369	50	0.0	-0.085	0.043236	0.027883	471	543	2	2709
243	101.05821949	90	0.0	-0.085	-0.023127	0.033336	786	610	2	3516
244	107.838727837	90	0.0	-0.085	-0.036940	0.029788	827	686	2	2669
245	80.1889925575	50	0.0	-0.085	0.020880	0.035744	633	615	2	2729
246	137.55168654	130	0.0	-0.085	-0.089491	-0.003145	1115	549	2	3724
247	68.4202222005	50	0.0	-0.085	0.044388	0.027227	439	486	2	5006
248	93.0292424516	90	0.0	-0.085	-0.006383	0.035617	736	632	2	2649
