trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	62.628	50	0	0	5.5834	10.784	7.8197	5.1707	1	9046	1
92	140.22	130	0	0	-9.3378	7.7749	-5.3763	10.474	1	2649	1
93	104.47	90	0	0	-3.0427	11.788	-0.30278	11.191	1	2934	1
94	106.73	90	0	0	-3.4714	11.55	-0.51716	11.219	1	2689	1
95	145	130	0	0	-10.115	7.0831	-9.0445	8.0947	1	4482	1
96	89.387	50	0	0	0.129	12.052	0.62618	10.617	1	2930	1
97	83.316	90	0	0	1.4275	12.182	4.4373	10.216	1	4604	1
98	65.158	50	0	0	5.1914	11.214	6.8907	8.84	1	2769	1
99	134.77	130	0	0	-8.5183	8.5863	-7.0913	9.4133	1	2709	1
100	80.288	50	0	0	2.0303	11.862	4.1515	9.872	1	2769	1
101	141.08	130	0	0	-9.3579	7.5557	-7.663	7.3207	1	2689	1
102	120.24	90	0	0	-6.1367	10.527	-5.4001	10.99	1	2729	1
103	115.41	130	0	0	-5.1738	10.893	-2.4465	9.9007	1	5978	1
104	90.674	90	0	0	-0.1433	12.182	1.174	11.248	1	2749	1
105	79.139	50	0	0	2.267	11.816	3.7227	8.5247	1	2900	1
106	111.29	90	0	0	-4.4076	11.313	-1.8034	11.879	1	2809	1
107	87.807	50	0	0	0.4675	12.209	3.0558	10.417	1	2889	1
108	143.44	130	0	0	-9.6399	7.1481	-9.0683	7.9513	1	4210	1
235	82.356	50	0	0	1.627	12.122	6.3428	7.7507	2	3050	1
236	134.85	130	0	0	-8.6864	8.7323	-5.1858	11.019	2	2680	1
237	97.255	90	0	0	-1.5433	12.123	-0.016948	10.503	2	2510	1
238	139.41	130	0	0	-9.3401	8.0012	-8.711	7.6647	2	4950	1
239	84.232	50	0	0	1.2154	12.032	2.5556	9.786	2	4138	1
240	124.72	90	0	0	-6.8729	9.917	-4.0186	10.159	2	2609	1
241	111.34	130	0	0	-4.4537	11.397	-5.424	10.388	2	2809	1
242	69.042	50	0	0	4.3236	11.288	6.581	8.066	2	2709	1
243	101.06	90	0	0	-2.3127	11.834	-0.92209	9.9867	2	3516	1
244	107.84	90	0	0	-3.694	11.479	-1.8987	12.165	2	2669	1
245	80.189	50	0	0	2.088	12.074	2.7223	10.13	2	2729	1
246	137.55	130	0	0	-8.9491	8.1855	-8.7587	8.238	2	3724	1
