0	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	789	211	353	456
1	0	0.0	-0.085	0.12	-0.085	753	292	281	281
2	180	0.0	-0.085	-0.12	-0.085	804	271	1247	239
3	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	783	233	537	579
4	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	834	253	1246	324
5	90	0.0	-0.085	0.0	0.035	753	278	734	662
6	90	0.0	-0.085	0.0	0.035	788	239	699	629
7	90.0	0.0	-0.085	0.0	0.035	793	281	787	711
8	90	0.0	-0.085	0.0	0.035	766	268	756	687
9	90	0.0	-0.085	0.0	0.035	779	252	781	689
10	0.0	0.0	-0.085	0.12	-0.085	783	260	283	261
11	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	745	260	429	531
12	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	769	249	753	661
13	90	0.0	-0.085	0.0	0.035	766	252	792	657
14	90	0.0	-0.085	0.0	0.035	753	244	782	643
15	90	0.0	-0.085	0.0	0.035	762	291	821	649
16	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	731	254	232	287
17	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	744	207	1054	569
18	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	775	234	1107	574
19	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	805	280	404	504
20	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	776	268	999	633
21	180	0.0	-0.085	-0.12	-0.085	779	253	1243	214
22	0	0.0	-0.085	0.12	-0.085	773	226	296	244
23	72.0	0.0	-0.085	0.037082039325	0.0291267819554	745	185	607	664
24	180	0.0	-0.085	-0.12	-0.085	757	224	1251	251
25	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	764	241	946	706
26	180.0	0.0	-0.085	-0.12	-0.085	783	243	1243	214
27	90	0.0	-0.085	0.0	0.035	785	211	787	699
28	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	768	251	1184	509
29	45	0.0	-0.085	-0.12	-0.085	745	228	1262	251
30	0	0.0	-0.085	0.12	-0.085	761	239	283	239
31	54.0	0.0	-0.085	0.0705342302751	0.012082039325	772	234	482	551
32	90	0.0	-0.085	0.0	0.035	762	240	801	662
33	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	704	238	1196	364
34	0	0.0	-0.085	0.12	-0.085	732	244	256	268
35	18.0	0.0	-0.085	0.114126781955	-0.047917960675	711	207	343	359
36	180	0.0	-0.085	-0.12	-0.085	752	242	1261	278
37	135	0.0	-0.085	-0.12	-0.085	745	223	1242	256
38	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	731	221	861	640
39	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	765	250	1170	386
