Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	527.706362153	118.556280587	-0.000090	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	527.298531811	118.814029364	-0.000215	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	526.848287113	119.241435563	-0.000353	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	526.261011419	119.756933116	-0.000533	-0.084362	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	525.768352365	120.360522023	-0.000684	-0.084177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	525.278955954	120.96411093	-0.000834	-0.083992	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	524.962479608	121.306688418	-0.000931	-0.083887	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	524.649265905	121.652528548	-0.001027	-0.083781	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	524.199021207	122.08319739	-0.001165	-0.083649	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	523.794453507	122.340946166	-0.001289	-0.083570	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	523.292006525	122.513866232	-0.001443	-0.083517	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	522.518760196	122.859706362	-0.001680	-0.083411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	521.748776509	123.208809135	-0.001916	-0.083304	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	241
100	135	521.070146819	123.639477977	-0.002124	-0.083172	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	520.704730832	123.727569331	-0.002236	-0.083145	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	520.567699837	123.812398042	-0.002278	-0.083119	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	520.339314845	123.815660685	-0.002348	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	520.205546493	123.900489396	-0.002389	-0.083092	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	520.339314845	123.815660685	-0.002348	-0.083118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	520.47634584	123.727569331	-0.002306	-0.083145	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	520.747145188	123.554649266	-0.002223	-0.083198	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	521.112561175	123.466557912	-0.002111	-0.083225	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	521.383360522	123.293637847	-0.002028	-0.083278	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	521.748776509	123.208809135	-0.001916	-0.083304	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	521.882544861	123.120717781	-0.001875	-0.083331	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	521.977161501	123.205546493	-0.001846	-0.083305	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	521.800978793	123.466557912	-0.001900	-0.083225	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	521.402936378	124.15497553	-0.002022	-0.083014	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	520.691680261	125.192495922	-0.002240	-0.082696	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	519.722675367	126.836867863	-0.002537	-0.082192	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	517.5954323	129.955954323	-0.003189	-0.081236	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	515.037520392	133.955954323	-0.003973	-0.080010	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	512.097879282	139.104404568	-0.004874	-0.078432	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	508.652528548	145.502446982	-0.005930	-0.076471	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	504.926590538	153.16639478	-0.007072	-0.074122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	501.102773246	161.851549755	-0.008244	-0.071460	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	497.311582382	171.482871126	-0.009406	-0.068508	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	493.373572594	181.900489396	-0.010613	-0.065315	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	489.55954323	193.384991843	-0.011782	-0.061795	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	486.159869494	205.133768352	-0.012824	-0.058194	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	482.730831974	217.156606852	-0.013875	-0.054509	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	478.88091354	229.743882545	-0.015055	-0.050651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	474.867862969	242.246329527	-0.016285	-0.046819	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	470.783034258	254.758564437	-0.017537	-0.042984	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	466.110929853	267.192495922	-0.018969	-0.039173	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	461.288743883	279.538336052	-0.020447	-0.035389	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	456.358890701	291.600326264	-0.021958	-0.031692	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	451.275693312	303.081566069	-0.023516	-0.028173	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
100	135	445.794453507	314.174551387	-0.025196	-0.024773	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
100	135	440.626427406	324.458401305	-0.026780	-0.021621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
100	135	435.223491028	334.037520392	-0.028436	-0.018685	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
100	135	429.588907015	342.902120718	-0.030163	-0.015968	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
100	135	423.686786297	351.23817292	-0.031972	-0.013413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
100	135	417.504078303	358.553017945	-0.033867	-0.011171	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
100	135	411.086460033	365.13050571	-0.035834	-0.009155	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
100	135	403.866231648	371.296900489	-0.038047	-0.007265	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
100	135	396.737357259	376.601957586	-0.040232	-0.005639	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
100	135	389.862969005	381.228384992	-0.042339	-0.004221	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
100	135	382.551386623	385.616639478	-0.044580	-0.002876	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
100	135	375.164763458	389.443719413	-0.046844	-0.001703	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
100	135	367.781402936	392.79771615	-0.049107	-0.000675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
100	135	360.277324633	395.792822186	-0.051407	0.000243	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
100	135	352.995106036	398.79771615	-0.053639	0.001164	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
100	135	345.938009788	401.10766721	-0.055802	0.001872	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
100	135	338.835236542	403.851549755	-0.057979	0.002713	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
100	135	331.921696574	406.099510604	-0.060098	0.003402	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
100	135	325.598694943	407.8091354	-0.062036	0.003926	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
100	135	319.223491028	409.241435563	-0.063990	0.004365	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
100	135	312.910277325	410.278955954	-0.065925	0.004683	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
100	135	306.91680261	411.205546493	-0.067762	0.004967	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
100	135	300.95269168	411.942903752	-0.069590	0.005193	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
100	135	295.331158238	412.353996737	-0.071313	0.005319	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
100	135	290.502446982	411.982055465	-0.072793	0.005205	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
100	135	286.326264274	411.137030995	-0.074073	0.004946	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
100	135	282.887438825	409.913539967	-0.075127	0.004571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
100	135	279.624796085	408.879282219	-0.076127	0.004254	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
100	135	276.939641109	407.982055465	-0.076950	0.003979	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
100	135	274.67862969	406.836867863	-0.077643	0.003628	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
100	135	273.112561175	405.711256117	-0.078123	0.003283	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
100	135	272.264274062	404.399673736	-0.078383	0.002881	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
100	135	271.817292007	403.039151713	-0.078520	0.002464	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
100	135	271.866231648	401.721044046	-0.078505	0.002060	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
100	135	271.89233279	400.608482871	-0.078497	0.001719	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
100	135	271.986949429	399.789559543	-0.078468	0.001468	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
100	135	272.146818923	399.267536705	-0.078419	0.001308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
100	135	272.169657423	399.061990212	-0.078412	0.001245	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
100	135	272.078303426	398.970636215	-0.078440	0.001217	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
100	135	271.876019576	398.996737357	-0.078502	0.001225	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1740
100	135	271.876019576	398.996737357	-0.078502	0.001225	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1760
100	135	271.830342577	399.4045677	-0.078516	0.001350	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1780
100	135	272.029363785	400.288743883	-0.078455	0.001621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1800
100	135	272.384991843	401.557911909	-0.078346	0.002010	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1820
100	135	272.580750408	403.349102773	-0.078286	0.002559	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1840
100	135	272.841761827	405.44045677	-0.078206	0.003200	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1860
100	135	272.694942904	408.491027732	-0.078251	0.004135	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1880
100	135	272.727569331	411.730831974	-0.078241	0.005128	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1900
100	135	272.825448613	415.270799347	-0.078211	0.006213	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1920
100	135	273.096247961	418.996737357	-0.078128	0.007355	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1940
100	135	273.794453507	422.474714519	-0.077914	0.008421	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1960
100	135	274.264274062	426.1908646	-0.077770	0.009560	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1980
100	135	275.243066884	429.747145188	-0.077470	0.010650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2000
100	135	276.264274062	432.895595432	-0.077157	0.011615	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2020
100	135	277.481239804	436.027732463	-0.076784	0.012575	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2040
100	135	278.939641109	438.722675367	-0.076337	0.013401	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2060
100	135	280.420880914	441.215334421	-0.075883	0.014165	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2080
100	135	281.921696574	443.502446982	-0.075423	0.014866	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2100
100	135	283.464926591	445.378466558	-0.074950	0.015441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2120
100	135	285.030995106	447.045676998	-0.074470	0.015952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2140
100	135	286.358890701	448.230016313	-0.074063	0.016315	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2160
100	135	287.533442088	449.019575856	-0.073703	0.016557	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2180
100	135	288.587275693	449.205546493	-0.073380	0.016614	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2200
100	135	289.181076672	449.137030995	-0.073198	0.016593	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2220
100	135	289.491027732	449.0	-0.073103	0.016551	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2240
100	135	289.42903752	448.696574225	-0.073122	0.016458	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2260
100	135	289.367047308	448.396411093	-0.073141	0.016366	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2280
100	135	288.998368679	448.233278956	-0.073254	0.016316	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2300
100	135	288.737357259	447.95269168	-0.073334	0.016230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2320
100	135	288.365415987	447.789559543	-0.073448	0.016180	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2340
100	135	288.192495922	447.603588907	-0.073501	0.016123	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2360
100	135	288.019575856	447.417618271	-0.073554	0.016066	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2380
100	135	287.905383361	447.535073409	-0.073589	0.016102	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2400
100	135	287.993474715	447.626427406	-0.073562	0.016130	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2420
100	135	288.277324633	447.698205546	-0.073475	0.016152	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2440
100	135	288.47634584	447.675367047	-0.073414	0.016145	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2460
100	135	288.760195759	447.743882545	-0.073327	0.016166	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2480
100	135	289.158238173	447.698205546	-0.073205	0.016152	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2500
100	135	289.442088091	447.769983687	-0.073118	0.016174	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2520
100	135	289.752039152	447.629690049	-0.073023	0.016131	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2540
100	135	289.951060359	447.60685155	-0.072962	0.016124	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2560
100	135	290.150081566	447.584013051	-0.072901	0.016117	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2580
100	135	290.234910277	447.67862969	-0.072875	0.016146	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2600
100	135	290.349102773	447.561174551	-0.072840	0.016110	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2620
100	135	290.349102773	447.561174551	-0.072840	0.016110	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2640
100	135	290.234910277	447.67862969	-0.072875	0.016146	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2660
100	135	290.123980424	447.792822186	-0.072909	0.016181	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2680
100	135	290.013050571	447.910277325	-0.072943	0.016217	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2700
100	135	289.902120718	448.024469821	-0.072977	0.016252	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2720
100	135	289.791190865	448.141924959	-0.073011	0.016288	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	2740
