100	135	-0.009	-8.473	-0.009	-8.473	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	0	0	0
100	135	-0.0215	-8.4651	-0.0215	-8.4651	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	0	0	0
100	135	-0.0353	-8.452	-0.0353	-8.452	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	0	0	0
100	135	-0.0533	-8.4362	-0.0533	-8.4362	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	0	0	0
100	135	-0.0684	-8.4177	-0.0684	-8.4177	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	0	0	0
100	135	-0.0834	-8.3992	-0.0834	-8.3992	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	0	0	0
100	135	-0.0931	-8.3887	-0.0931	-8.3887	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	0	0	0
100	135	-0.1027	-8.3781	-0.1027	-8.3781	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	0	0	0
100	135	-0.1165	-8.3649	-0.1165	-8.3649	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	0	0	0
100	135	-0.1289	-8.357	-0.1289	-8.357	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	0	0	0
100	135	-0.1443	-8.3517	-0.1443	-8.3517	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	0	0	0
100	135	-0.168	-8.3411	-0.168	-8.3411	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	0	0	0
100	135	-0.1916	-8.3304	-0.1916	-8.3304	528	395	0	-8.5	-8.4853	-0.014719	1	0	241	1	0	0	0
100	135	-0.2124	-8.3172	-0.2124	-8.3172	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	0	0	0
100	135	-0.2236	-8.3145	-0.2236	-8.3145	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	0	0	0
100	135	-0.2278	-8.3119	-0.2278	-8.3119	528	395	0	-8.5	-8.4853	-0.014719	1	0	300	1	0	0	0
100	135	-0.2348	-8.3118	-0.2348	-8.3118	528	395	0	-8.5	-8.4853	-0.014719	1	0	320	1	0	0	0
100	135	-0.2389	-8.3092	-0.2389	-8.3092	528	395	0	-8.5	-8.4853	-0.014719	1	0	340	1	0	0	0
100	135	-0.2348	-8.3118	-0.2348	-8.3118	528	395	0	-8.5	-8.4853	-0.014719	1	0	360	1	0	0	0
100	135	-0.2306	-8.3145	-0.2306	-8.3145	528	395	0	-8.5	-8.4853	-0.014719	1	0	380	1	0	0	0
100	135	-0.2223	-8.3198	-0.2223	-8.3198	528	395	0	-8.5	-8.4853	-0.014719	1	0	400	1	0	0	0
100	135	-0.2111	-8.3225	-0.2111	-8.3225	528	395	0	-8.5	-8.4853	-0.014719	1	0	420	1	0	0	0
100	135	-0.2028	-8.3278	-0.2028	-8.3278	528	395	0	-8.5	-8.4853	-0.014719	1	0	440	1	0	0	0
100	135	-0.1916	-8.3304	-0.1916	-8.3304	528	395	0	-8.5	-8.4853	-0.014719	1	0	460	1	0	0	0
100	135	-0.1875	-8.3331	-0.1875	-8.3331	528	395	0	-8.5	-8.4853	-0.014719	1	0	480	1	0	0	0
100	135	-0.1846	-8.3305	-0.1846	-8.3305	528	395	0	-8.5	-8.4853	-0.014719	1	0	500	1	0	0	0
100	135	-0.19	-8.3225	-0.19	-8.3225	528	395	0	-8.5	-8.4853	-0.014719	1	0	520	1	0	0	0
100	135	-0.2022	-8.3014	-0.2022	-8.3014	528	395	0	-8.5	-8.4853	-0.014719	1	0	540	1	0	0	0
100	135	-0.224	-8.2696	-0.224	-8.2696	528	395	0	-8.5	-8.4853	-0.014719	1	0	560	1	1	0	0
100	135	-0.2537	-8.2192	-0.2537	-8.2192	528	395	0	-8.5	-8.4853	-0.014719	1	0	580	1	1	0	0
100	135	-0.3189	-8.1236	-0.3189	-8.1236	528	395	0	-8.5	-8.4853	-0.014719	1	0	600	1	1	0	0
100	135	-0.3973	-8.001	-0.3973	-8.001	528	395	0	-8.5	-8.4853	-0.014719	1	0	620	1	1	0	0
100	135	-0.4874	-7.8432	-0.4874	-7.8432	528	395	0	-8.5	-8.4853	-0.014719	1	0	640	1	1	0	0
100	135	-0.593	-7.6471	-0.593	-7.6471	528	395	0	-8.5	-8.4853	-0.014719	1	0	660	1	1	0	0
100	135	-0.7072	-7.4122	-0.7072	-7.4122	528	395	0	-8.5	-8.4853	-0.014719	1	0	680	1	1	0	0
100	135	-0.8244	-7.146	-0.8244	-7.146	528	395	0	-8.5	-8.4853	-0.014719	1	0	700	1	1	0	0
100	135	-0.9406	-6.8508	-0.9406	-6.8508	528	395	0	-8.5	-8.4853	-0.014719	1	0	720	1	1	0	0
100	135	-1.0613	-6.5315	-1.0613	-6.5315	528	395	0	-8.5	-8.4853	-0.014719	1	0	740	1	1	0	0
100	135	-1.1782	-6.1795	-1.1782	-6.1795	528	395	0	-8.5	-8.4853	-0.014719	1	0	760	1	1	0	0
100	135	-1.2824	-5.8194	-1.2824	-5.8194	528	395	0	-8.5	-8.4853	-0.014719	1	0	780	1	1	0	0
100	135	-1.3875	-5.4509	-1.3875	-5.4509	528	395	0	-8.5	-8.4853	-0.014719	1	0	800	1	1	0	0
100	135	-1.5055	-5.0651	-1.5055	-5.0651	528	395	0	-8.5	-8.4853	-0.014719	1	0	820	1	1	0	0
100	135	-1.6285	-4.6819	-1.6285	-4.6819	528	395	0	-8.5	-8.4853	-0.014719	1	0	840	1	1	0	0
