Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	25.8757985296	50	0.0	-0.085	0.108978	-0.032140	361	411	1	8394
47	128.024938638	130	0.0	-0.085	-0.074955	0.010852	1050	530	1	7334
48	87.5905005832	90	0.0	-0.085	0.005049	0.034990	803	658	1	5855
49	46.871961511	50	0.0	-0.085	0.085223	0.005982	580	574	1	5095
50	113.543359645	90	0.0	-0.085	-0.049239	0.028008	987	582	1	11975
51	133.180501587	130	0.0	-0.085	-0.082416	0.002824	1063	514	1	15055
52	43.9791054877	50	0.0	-0.085	0.088960	0.000845	438	549	1	5727
53	114.788801787	130	0.0	-0.085	-0.050723	0.024831	968	612	1	4743
54	80.4377900127	90	0.0	-0.085	0.020568	0.037095	684	591	1	7526
55	130.841973126	130	0.0	-0.085	-0.081494	0.009272	1088	531	1	16176
56	98.8987240885	90	0.0	-0.085	-0.018829	0.035257	821	610	1	9144
57	73.539497951	50	0.0	-0.085	0.034860	0.032984	566	590	1	6582
58	45.5028955025	50	0.0	-0.085	0.085713	0.002231	434	496	1	3892
59	112.378900737	130	0.0	-0.085	-0.046142	0.027066	951	589	1	6604
60	84.2270705717	90	0.0	-0.085	0.012318	0.036841	766	641	1	3910
61	64.9888889911	50	0.0	-0.085	0.051882	0.026205	521	576	1	7651
62	100.803483637	90	0.0	-0.085	-0.022807	0.034519	891	630	1	3147
63	145.948821363	130	0.0	-0.085	-0.099793	-0.017559	1118	492	1	8761
118	70.5696762111	90	0.0	-0.085	0.040827	0.030739	604	614	2	6167
119	114.597015409	130	0.0	-0.085	-0.050458	0.025225	1035	592	2	3161
120	59.0259912723	50	0.0	-0.085	0.062151	0.018543	501	561	2	2989
121	100.725676005	90	0.0	-0.085	-0.022761	0.035164	841	603	2	3193
122	130.920644947	130	0.0	-0.085	-0.079412	0.006609	1049	478	2	3009
123	73.6456895767	50	0.0	-0.085	0.034397	0.032216	673	622	2	2929
124	50.3047903451	50	0.0	-0.085	0.077822	0.008753	483	566	2	2769
125	111.915801167	130	0.0	-0.085	-0.045373	0.027779	998	611	2	3450
126	82.3576900897	90	0.0	-0.085	0.016405	0.037261	716	637	2	2669
127	97.2186688003	90	0.0	-0.085	-0.015285	0.035677	797	629	2	3270
128	72.2786025229	50	0.0	-0.085	0.036969	0.030690	625	611	2	2869
129	138.160248558	130	0.0	-0.085	-0.091574	-0.003009	1151	445	2	3470
130	54.2877581256	50	0.0	-0.085	0.070334	0.012836	430	481	2	3042
131	112.543011538	130	0.0	-0.085	-0.046434	0.026864	974	551	2	2729
132	87.7714151088	90	0.0	-0.085	0.004745	0.036930	767	646	2	2689
133	131.703705182	130	0.0	-0.085	-0.080349	0.005170	1111	474	2	2908
134	78.2422342479	50	0.0	-0.085	0.024982	0.035024	601	610	2	3240
135	116.274907577	90	0.0	-0.085	-0.053403	0.023172	946	631	2	3443
