Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	27.2215116591	50	0.0	-0.085	0.099966	-0.033577	408	450	1	6868
74	129.156721843	130	0.0	-0.085	-0.071272	0.002523	1077	541	1	2944
75	86.1623426098	90	0.0	-0.085	0.007496	0.026747	754	591	1	4294
76	44.6647676884	50	0.0	-0.085	0.083721	-0.002253	408	461	1	3910
77	113.747553662	90	0.0	-0.085	-0.045703	0.018880	1088	564	1	2978
78	134.053498848	130	0.0	-0.085	-0.078578	-0.003782	1133	429	1	4233
79	42.5878619152	50	0.0	-0.085	0.086327	-0.005652	390	458	1	4876
80	114.479115655	130	0.0	-0.085	-0.047052	0.018346	1022	526	1	8633
81	78.7069820896	90	0.0	-0.085	0.022896	0.029656	683	625	1	3483
82	131.574489806	130	0.0	-0.085	-0.077534	0.002407	1146	505	1	4543
83	96.875148975	90	0.0	-0.085	-0.013571	0.027554	856	675	1	4341
84	71.0402358861	50	0.0	-0.085	0.037835	0.025132	485	525	1	5403
85	44.7944920962	50	0.0	-0.085	0.082401	-0.003188	371	471	1	8877
86	111.690146453	130	0.0	-0.085	-0.041350	0.018960	1008	603	1	4505
87	81.8721272596	90	0.0	-0.085	0.016442	0.030126	605	607	1	6463
88	62.429036679	50	0.0	-0.085	0.052881	0.016277	553	569	1	6038
89	99.8062164719	90	0.0	-0.085	-0.019192	0.026038	835	595	1	3026
90	146.810630478	130	0.0	-0.085	-0.092829	-0.024279	1183	351	1	5888
145	68.8824027157	90	0.0	-0.085	0.041416	0.022234	547	583	2	3070
146	113.902285726	130	0.0	-0.085	-0.046122	0.019069	1013	604	2	2570
147	57.271521316	50	0.0	-0.085	0.062064	0.011569	420	474	2	2490
148	99.3014043501	90	0.0	-0.085	-0.018534	0.028163	881	611	2	2748
149	130.621037762	130	0.0	-0.085	-0.074391	0.001729	1245	404	2	2874
150	72.0212459505	50	0.0	-0.085	0.035846	0.025462	482	509	2	3102
151	51.8366096444	50	0.0	-0.085	0.071618	0.006130	418	496	2	2369
152	111.321420105	130	0.0	-0.085	-0.040887	0.019754	1007	586	2	2409
153	80.5943150834	90	0.0	-0.085	0.018971	0.029524	602	604	2	2916
154	95.6638104244	90	0.0	-0.085	-0.011161	0.027538	766	638	2	2389
155	70.7137055558	50	0.0	-0.085	0.038325	0.024523	567	572	2	2780
156	138.718491932	130	0.0	-0.085	-0.086235	-0.009290	1218	418	2	2669
157	53.2530914096	50	0.0	-0.085	0.067728	0.005709	478	524	2	4622
