Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	97.2439048589	90	0.0	-0.085	-0.014125	0.026126	707	899	1	2408
140	100.797657268	130	0.0	-0.085	-0.021085	0.025556	865	877	1	2449
141	81.2353453075	50	0.0	-0.085	0.016942	0.024887	521	886	1	2244
142	80.4635009989	50	0.0	-0.085	0.018619	0.025829	598	857	1	2334
143	148.645355661	130	0.0	-0.085	-0.094949	-0.027146	1114	578	1	2349
144	59.940308177	90	0.0	-0.085	0.056900	0.013317	488	817	1	2250
145	85.5088496421	50	0.0	-0.085	0.008751	0.026412	600	875	1	2370
146	64.5360804962	90	0.0	-0.085	0.047936	0.015663	480	828	1	2322
147	126.729134303	130	0.0	-0.085	-0.067379	0.005300	1085	716	1	2249
148	65.6201617463	90	0.0	-0.085	0.046250	0.017053	423	782	1	2308
149	119.735431226	130	0.0	-0.085	-0.055950	0.012950	1013	694	1	2409
150	81.4267709766	50	0.0	-0.085	0.016560	0.024845	532	844	1	2304
151	140.729783238	130	0.0	-0.085	-0.085707	-0.014924	994	645	1	2670
152	50.9112352561	50	0.0	-0.085	0.071552	0.003080	270	733	1	2274
153	97.8596503361	90	0.0	-0.085	-0.015331	0.026059	684	872	1	2398
154	36.5175866438	50	0.0	-0.085	0.093399	-0.015844	201	634	1	2312
155	112.922307507	90	0.0	-0.085	-0.043749	0.018456	878	829	1	2388
156	115.402711974	130	0.0	-0.085	-0.049670	0.019592	920	833	1	2229
283	56.2270395355	50	0.0	-0.085	0.062876	0.009019	334	749	2	2502
284	121.572234443	90	0.0	-0.085	-0.058789	0.010664	940	858	2	2327
285	95.5515383688	130	0.0	-0.085	-0.010857	0.026701	818	855	2	2309
286	126.547766649	130	0.0	-0.085	-0.066474	0.004678	971	717	2	3264
287	108.333595003	90	0.0	-0.085	-0.035144	0.021057	865	802	2	2329
288	36.7159143634	50	0.0	-0.085	0.090794	-0.017285	218	647	2	2349
289	64.7272681801	50	0.0	-0.085	0.049617	0.020095	419	816	2	2410
290	140.815051757	130	0.0	-0.085	-0.086061	-0.014848	1083	584	2	2389
291	86.7892598971	90	0.0	-0.085	0.006329	0.027823	579	844	2	2389
292	79.5958569339	50	0.0	-0.085	0.020430	0.026269	496	843	2	2389
293	96.8648338838	90	0.0	-0.085	-0.013562	0.027650	760	899	2	2406
294	107.540915684	130	0.0	-0.085	-0.034108	0.022908	813	843	2	2410
295	125.582005451	130	0.0	-0.085	-0.066621	0.008117	1002	704	2	2509
296	35.1847542265	50	0.0	-0.085	0.096557	-0.016925	171	650	2	2309
297	113.458594905	90	0.0	-0.085	-0.045073	0.018866	882	811	2	2350
298	120.399315441	130	0.0	-0.085	-0.056732	0.011700	1003	759	2	2330
299	62.6166563518	50	0.0	-0.085	0.053708	0.018687	343	758	2	2370
300	111.47243247	90	0.0	-0.085	-0.041329	0.020068	909	842	2	2329
427	60.3523753383	50	0.0	-0.085	0.056532	0.014322	387	734	3	2568
428	122.049435581	90	0.0	-0.085	-0.061234	0.012807	922	764	3	2289
429	97.5064102498	130	0.0	-0.085	-0.014805	0.027358	794	805	3	2309
430	122.695741994	130	0.0	-0.085	-0.061038	0.010092	1040	675	3	2349
431	116.154977979	90	0.0	-0.085	-0.049799	0.016406	906	770	3	2329
432	60.9780321004	50	0.0	-0.085	0.055840	0.015647	405	675	3	2633
433	83.344072124	50	0.0	-0.085	0.012875	0.025332	580	782	3	2309
434	93.3042153517	130	0.0	-0.085	-0.006449	0.026703	852	795	3	2306
435	95.8216152757	90	0.0	-0.085	-0.011308	0.025909	745	794	3	2269
436	113.791015776	90	0.0	-0.085	-0.045123	0.017351	921	759	3	2270
437	97.7271042662	130	0.0	-0.085	-0.014977	0.025379	815	778	3	2250
438	68.1447677412	50	0.0	-0.085	0.041798	0.019211	535	760	3	2320
439	80.4837250717	50	0.0	-0.085	0.018444	0.025025	613	781	3	2230
440	65.3846110997	90	0.0	-0.085	0.046879	0.017320	497	769	3	2350
441	130.568707708	130	0.0	-0.085	-0.072805	0.000037	1077	658	3	2329
442	55.6933723362	50	0.0	-0.085	0.064107	0.008954	373	677	3	2369
443	109.517712039	90	0.0	-0.085	-0.038002	0.022209	905	750	3	2389
444	95.6638572463	130	0.0	-0.085	-0.011088	0.026801	819	774	3	2249
571	53.1083614264	50	0.0	-0.085	0.067711	0.005210	425	747	4	2290
572	130.972383548	130	0.0	-0.085	-0.073814	-0.000004	1078	660	4	2309
573	68.2023251715	90	0.0	-0.085	0.041257	0.018162	554	773	4	2249
574	84.0857071665	50	0.0	-0.085	0.011576	0.026746	624	816	4	2279
575	87.5150226264	90	0.0	-0.085	0.004811	0.025857	739	793	4	2721
576	94.9120798335	130	0.0	-0.085	-0.009689	0.027738	840	770	4	2498
577	77.0868448555	50	0.0	-0.085	0.024705	0.022754	581	820	4	2149
578	132.413833316	130	0.0	-0.085	-0.075680	-0.002160	1021	738	4	2285
579	64.1802788247	90	0.0	-0.085	0.049608	0.017529	465	795	4	2449
580	85.1800057127	50	0.0	-0.085	0.009436	0.026902	613	826	4	2249
581	90.6334219293	90	0.0	-0.085	-0.001247	0.027792	697	800	4	2189
582	142.13311402	130	0.0	-0.085	-0.090142	-0.014910	1114	574	4	2250
583	36.4120615992	50	0.0	-0.085	0.093845	-0.015781	269	596	4	2392
584	90.8806767087	90	0.0	-0.085	-0.001695	0.025266	741	828	4	2230
585	99.5372101346	130	0.0	-0.085	-0.018777	0.026761	838	786	4	2250
586	116.261067775	90	0.0	-0.085	-0.050350	0.017050	922	735	4	2250
587	114.302150548	130	0.0	-0.085	-0.046240	0.017400	912	771	4	2269
588	37.4363878866	50	0.0	-0.085	0.089948	-0.016139	272	605	4	2317
