trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	98.403	90	0	0	-1.7668	11.961	-0.11417	12.092	1	6671	1
92	100.88	130	0	0	-2.2853	11.887	-3.5204	12.723	1	8043	1
93	82.073	50	0	0	1.661	11.929	2.9585	12.866	1	3790	1
94	81.125	50	0	0	1.8662	11.951	2.3154	13.411	1	3267	1
95	148.1	130	0	0	-10.229	6.3668	-9.6181	5.212	1	2793	1
96	60.774	90	0	0	5.9096	10.563	5.8169	12.407	1	2871	1
97	85.545	50	0	0	0.9353	12.004	3.1729	13.869	1	2931	1
98	64.735	90	0	0	5.1457	10.903	5.7692	12.665	1	3028	1
99	125.06	130	0	0	-6.9421	9.893	-8.1175	10.143	1	2992	1
100	65.844	90	0	0	4.9115	10.951	6.9602	11.949	1	2956	1
101	119.36	130	0	0	-5.9622	10.599	-7.3076	10.573	1	3407	1
102	82.119	50	0	0	1.6565	11.967	3.4587	12.809	1	2909	1
103	140.8	130	0	0	-9.3183	7.5987	-7.1885	9.5693	1	2931	1
104	51.151	50	0	0	7.56	9.3862	10.652	8.308	1	3035	1
105	98.559	90	0	0	-1.7954	11.929	-0.4	13.153	1	2649	1
106	34.728	50	0	0	10.081	6.9876	12.391	6.8747	1	3143	1
107	112.05	90	0	0	-4.5854	11.32	-2.0912	14.07	1	2701	1
108	116.99	130	0	0	-5.5964	10.986	-5.0686	13.181	1	2730	1
235	58.152	50	0	0	6.4274	10.347	8.7705	10.544	2	5562	1
236	122.14	90	0	0	-6.4433	10.257	-5.1639	12.551	2	3036	1
237	95.788	130	0	0	-1.2202	12.038	-2.9249	12.866	2	2729	1
238	126.1	130	0	0	-7.0746	9.7002	-6.6169	8.4513	2	3504	1
239	109.07	90	0	0	-3.9377	11.391	-4.2349	10.372	2	2409	1
240	35.242	50	0	0	9.8174	6.9362	10.962	6.502	2	2934	1
241	63.146	50	0	0	5.5475	10.956	9.1992	10.544	2	3510	1
242	139.99	130	0	0	-9.1956	7.7183	-9.5705	4.8393	2	2689	1
243	88.449	90	0	0	0.3273	12.085	2.6965	13.869	2	2578	1
244	80.155	50	0	0	2.0983	12.091	4.9356	13.669	2	2670	1
245	97.584	90	0	0	-1.6199	12.167	-2.5676	13.382	2	3029	1
246	108.46	130	0	0	-3.8448	11.517	-5.5688	12.579	2	2690	1
247	125.6	130	0	0	-7.1236	9.9509	-7.1409	9.1107	2	3029	1
248	32.842	50	0	0	10.472	6.7598	13.32	5.556	2	3453	1
249	114.66	90	0	0	-5.0468	10.991	-4.8781	11.117	2	2564	1
250	122.49	130	0	0	-6.5067	10.216	-4.8066	12.407	2	3169	1
251	65.89	50	0	0	4.9926	11.156	8.5323	11.146	2	2986	1
252	111.84	90	0	0	-4.524	11.287	-3.83	13.153	2	2489	1
379	62.582	50	0	0	5.6347	10.862	7.2937	10.343	3	3430	1
380	123.64	90	0	0	-6.7895	10.204	-5.2115	10.802	3	2569	1
381	96.816	130	0	0	-1.4558	12.179	-2.6152	13.755	3	2509	1
382	122.04	130	0	0	-6.5139	10.407	-7.9269	10.515	3	2709	1
383	118.55	90	0	0	-5.7616	10.59	-4.6399	12.866	3	2449	1
384	62.641	50	0	0	5.6422	10.904	7.3413	10.888	3	2649	1
385	84.149	50	0	0	1.2263	11.967	3.6969	12.493	3	2509	1
386	93.249	130	0	0	-0.6817	12.007	-2.8058	12.178	3	2750	1
387	96.762	90	0	0	-1.4226	11.997	-0.18563	14.099	3	2730	1
388	114.85	90	0	0	-5.0833	10.978	-6.9742	12.637	3	2590	1
389	99.217	130	0	0	-1.9232	11.852	-3.6156	14.127	3	2873	1
390	68.131	50	0	0	4.5343	11.297	7.6986	12.035	3	2789	1
391	80.135	50	0	0	2.0664	11.883	3.6969	14.07	3	2776	1
392	65.995	90	0	0	4.8934	10.988	6.7935	13.153	3	2896	1
393	129.46	130	0	0	-7.6669	9.3146	-8.713	11.347	3	2849	1
394	55.849	50	0	0	6.8241	10.06	9.4851	11.318	3	2721	1
395	109.98	90	0	0	-4.1736	11.48	-5.9976	13.697	3	2489	1
396	96.679	130	0	0	-1.4049	11.997	-3.6633	14.471	3	2529	1
523	54.404	50	0	0	7.0741	9.8824	7.3175	8.5087	4	4132	1
524	129.64	130	0	0	-7.7608	9.3665	-9.237	8.0787	4	2779	1
525	68.878	90	0	0	4.3453	11.248	4.483	11.203	4	2669	1
526	84.495	50	0	0	1.165	12.089	2.7203	10.802	4	2689	1
527	88.474	90	0	0	0.3207	12.04	-1.1146	11.719	4	2849	1
528	95.014	130	0	0	-1.0699	12.194	-3.6156	11.347	4	2689	1
529	76.72	50	0	0	2.7584	11.687	2.244	11.633	4	2570	1
530	131.87	130	0	0	-8.0528	8.985	-17.526	5.7853	4	2670	0
531	65.381	90	0	0	5.0906	11.109	5.3405	10.343	4	2514	1
532	85.737	50	0	0	0.8986	12.055	1.7437	11.261	4	2629	1
533	90.504	90	0	0	-0.106	12.062	-1.853	11.834	4	2789	1
534	144.18	130	0	0	-9.8769	7.1287	-10.261	4.954	4	2489	1
535	33.471	50	0	0	10.272	6.7916	11.152	5.2693	4	2469	1
536	90.921	90	0	0	-0.1933	12.02	-0.28091	11.49	4	2710	1
537	99.774	130	0	0	-2.0631	11.976	-3.2345	11.089	4	2929	1
538	118.28	90	0	0	-5.7277	10.644	-5.0924	9.684	4	2709	1
539	116.25	130	0	0	-5.3645	10.88	-7.5458	9.3113	4	2669	1
540	36.181	50	0	0	9.7759	7.1499	10.295	6.3587	4	2846	1
