trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	42.812	50	0	0	8.1917	7.5888	11.343	6.846	1	4927	1
74	84.606	90	0	0	1.0528	11.15	0.57659	11.633	1	3279	1
75	95.435	130	0	0	-1.0746	11.295	-2.9725	10.773	1	3281	1
76	105.47	90	0	0	-2.9996	10.837	-4.9972	10.458	1	3243	1
77	133.66	130	0	0	-7.8058	8.18	-6.6883	6.0433	1	3805	1
78	65.271	50	0	0	4.6667	10.133	5.6263	9.942	1	4367	1
79	48.91	50	0	0	7.5652	8.6751	10.914	5.1547	1	4391	0
80	106.12	130	0	0	-3.1282	10.824	-2.7819	10.917	1	3916	1
81	84.383	90	0	0	1.1431	11.624	1.6723	11.146	1	3576	1
82	70.08	90	0	0	3.9663	10.945	5.6978	10.372	1	3400	1
83	131.39	130	0	0	-7.5172	8.5306	-8.3795	5.814	1	3474	1
84	64.997	50	0	0	4.8362	10.37	6.8649	9.168	1	3486	1
85	94.929	90	0	0	-0.9519	11.037	1.7914	12.751	1	3560	1
86	104.22	130	0	0	-2.7252	10.757	-3.4251	12.608	1	3498	1
87	66.192	50	0	0	4.6459	10.53	4.3162	11.117	1	3680	1
88	87.997	90	0	0	0.3927	11.226	0.0049276	12.608	1	4354	1
89	44.522	50	0	0	8.1341	7.9994	10.533	6.0147	1	3038	1
90	136.33	130	0	0	-8.1547	7.7851	-8.4033	6.0147	1	3352	1
145	88.691	90	0	0	0.2531	11.075	-1.4004	13.267	2	3026	1
146	50.825	50	0	0	7.2961	8.954	9.9138	8.394	2	3168	1
147	102.56	130	0	0	-2.426	10.888	-3.83	11.547	2	3008	1
148	70.271	50	0	0	3.8049	10.61	5.1976	11.433	2	3048	1
149	129.17	130	0	0	-7.2852	8.9435	-8.1175	4.7247	2	3456	0
150	71.528	90	0	0	3.591	10.75	5.6025	10.229	2	2832	1
151	75.343	50	0	0	2.828	10.813	2.768	13.124	2	2812	1
152	102.56	90	0	0	-2.4273	10.895	-4.4017	11.232	2	4316	1
153	106.88	130	0	0	-3.2963	10.864	-4.7351	10.745	2	3048	1
154	47.124	50	0	0	7.8062	8.4075	8.9134	8.6807	2	3136	1
155	104.26	90	0	0	-2.7497	10.822	-2.9963	11.461	2	3801	1
156	125.7	130	0	0	-6.4501	8.9757	-7.784	7.706	2	3107	1
157	100.11	130	0	0	-1.983	11.125	-4.1158	10.544	2	3697	1
158	97.344	90	0	0	-1.4484	11.238	-1.186	11.748	2	3153	1
159	34.916	50	0	0	9.6422	6.7306	10.2	4.782	2	3124	1
160	97.532	130	0	0	-1.5035	11.371	-2.2817	11.576	2	3007	1
161	54.938	50	0	0	6.686	9.5267	8.0321	8.9387	2	3777	1
162	112.78	90	0	0	-4.3007	10.242	-4.092	9.6267	2	3657	1
217	33.599	50	0	0	9.3616	6.2195	12.391	7.104	3	2942	1
218	83.613	90	0	0	1.2363	11.045	-0.4	13.898	3	3123	1
219	140.72	130	0	0	-8.6774	7.0968	-9.9754	5.384	3	2677	1
220	68.539	90	0	0	4.2138	10.719	5.2452	12.551	3	2697	1
221	126.31	130	0	0	-6.767	9.2073	-9.2608	9.2827	3	2589	1
222	68.297	50	0	0	4.1831	10.51	8.4847	11.289	3	2510	1
223	48.384	50	0	0	7.6431	8.6039	11.462	8.136	3	2601	1
224	88.575	90	0	0	0.2803	11.27	0.83861	13.726	3	2530	1
225	139.19	130	0	0	-8.4716	7.3148	-9.2847	5.3553	3	2490	1
226	101.72	130	0	0	-2.4031	11.579	-2.0435	11.089	3	3012	1
227	94.017	90	0	0	-0.8017	11.416	0.64805	12.923	3	3068	1
228	87.312	50	0	0	0.5366	11.429	2.1963	12.436	3	3248	1
229	66.499	90	0	0	4.6264	10.64	5.2214	12.895	3	2816	1
230	106.61	130	0	0	-3.1909	10.697	-5.2354	12.895	3	2624	1
231	64.192	50	0	0	5.0137	10.368	6.1027	10.859	3	3086	1
232	104.67	90	0	0	-2.8899	11.042	-5.4021	11.949	3	3040	1
233	90.345	130	0	0	-0.0684	11.343	-4.354	13.812	3	2818	1
234	70.663	50	0	0	3.7818	10.777	2.5774	13.783	3	2728	1
289	80.795	90	0	0	1.7879	11.033	0.14784	14.471	4	2725	1
290	74.191	50	0	0	3.071	10.846	2.6012	14.471	4	2654	1
291	137.91	130	0	0	-8.318	7.5135	-10.523	4.4953	4	2749	1
292	39.668	50	0	0	8.7644	7.2682	9.7471	7.4193	4	2826	1
293	85.279	90	0	0	0.909	11.007	-1.7101	14.07	4	2816	1
294	142.92	130	0	0	-8.9007	6.7265	-10.428	4.2947	4	2760	1
295	98.34	130	0	0	-1.6549	11.288	-4.1158	13.898	4	2626	1
296	106.82	90	0	0	-3.2831	10.857	-5.1401	12.379	4	2688	1
297	58.449	50	0	0	5.835	9.5029	9.2231	9.2827	4	2544	1
298	104.94	90	0	0	-2.9158	10.928	-4.5446	11.06	4	2671	1
299	39.86	50	0	0	8.6337	7.2087	9.5803	7.6487	4	2603	1
300	119.64	130	0	0	-5.5297	9.7202	-7.9746	10.171	4	2685	1
301	61.673	90	0	0	5.3199	9.8688	5.531	12.207	4	3330	1
302	76.933	50	0	0	2.6008	11.205	3.3635	12.895	4	2569	1
303	113.1	130	0	0	-4.4194	10.361	-6.2596	12.465	4	2815	1
304	42.947	50	0	0	8.6409	8.0429	8.2703	9.7127	4	2679	1
305	87.661	90	0	0	0.459	11.236	-1.186	13.382	4	2793	1
306	137.17	130	0	0	-8.3071	7.7006	-10.642	5.3553	4	2719	1
