Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	142.187868694	130	0.0	-0.085	-0.095441	-0.010936	1381	242	1	6879
47	59.5862873919	90	0.0	-0.085	0.061172	0.019208	528	764	1	7896
48	44.3946859454	50	0.0	-0.085	0.086086	-0.000714	463	710	1	4439
49	110.834357053	90	0.0	-0.085	-0.043038	0.028094	1005	744	1	8602
50	126.250629234	130	0.0	-0.085	-0.070960	0.011775	1116	706	1	5268
51	18.3732978542	50	0.0	-0.085	0.114073	-0.047112	304	564	1	4136
52	66.3512514315	50	0.0	-0.085	0.048711	0.026237	675	793	1	4401
53	127.563192168	130	0.0	-0.085	-0.073358	0.010384	1111	707	1	4531
54	117.986179186	90	0.0	-0.085	-0.056440	0.021210	1022	775	1	4003
55	47.708919322	90	0.0	-0.085	0.082463	0.005654	556	762	1	3773
56	129.700190028	130	0.0	-0.085	-0.078040	0.008999	1116	721	1	4099
57	63.2195301767	50	0.0	-0.085	0.055256	0.024481	684	808	1	4339
58	110.320191658	90	0.0	-0.085	-0.042704	0.030319	1013	765	1	4529
59	17.5901504664	50	0.0	-0.085	0.118377	-0.047471	301	559	1	3139
60	89.1059571734	130	0.0	-0.085	0.001902	0.036882	877	810	1	3295
61	121.334371195	130	0.0	-0.085	-0.063920	0.019988	1102	726	1	3391
62	116.349458834	90	0.0	-0.085	-0.053965	0.023953	1015	753	1	3467
63	26.8825984013	50	0.0	-0.085	0.108678	-0.029906	388	642	1	3500
118	108.891404341	90	0.0	-0.085	-0.039006	0.028983	998	771	2	7179
119	82.2336017878	130	0.0	-0.085	0.016414	0.035350	867	798	2	4665
120	42.5082825172	50	0.0	-0.085	0.089901	-0.002597	454	729	2	4127
121	69.8407247633	50	0.0	-0.085	0.041589	0.028284	641	799	2	3817
122	151.770426591	130	0.0	-0.085	-0.106294	-0.027935	1325	443	2	3785
123	73.7448572068	90	0.0	-0.085	0.034345	0.032793	770	807	2	3591
124	83.9289058888	130	0.0	-0.085	0.012705	0.034454	890	809	2	3731
125	36.8696197264	50	0.0	-0.085	0.098957	-0.010783	470	718	2	3491
126	113.24418672	90	0.0	-0.085	-0.047405	0.025369	1014	766	2	4413
127	115.297748151	130	0.0	-0.085	-0.051991	0.024999	1120	711	2	3947
128	23.4835208607	50	0.0	-0.085	0.111278	-0.036653	306	570	2	3455
129	81.9022682534	90	0.0	-0.085	0.016960	0.034201	767	821	2	3351
130	107.185956376	90	0.0	-0.085	-0.035982	0.031340	1074	721	2	3236
131	17.4976858001	50	0.0	-0.085	0.115770	-0.048503	293	551	2	3495
132	92.0735278365	130	0.0	-0.085	-0.004418	0.037025	880	804	2	3767
133	121.263346492	130	0.0	-0.085	-0.063627	0.019799	1109	700	2	3416
134	102.491703637	90	0.0	-0.085	-0.026374	0.034047	1019	745	2	3512
135	72.6902449839	50	0.0	-0.085	0.036549	0.032275	668	804	2	3508
190	147.336019766	130	0.0	-0.085	-0.101491	-0.019934	1210	547	3	3837
191	78.0621982084	90	0.0	-0.085	0.025462	0.035432	781	824	3	3385
192	20.1879491099	50	0.0	-0.085	0.112750	-0.043543	295	541	3	3710
193	70.7872057038	50	0.0	-0.085	0.039646	0.028766	685	790	3	3418
194	83.1961265925	90	0.0	-0.085	0.014380	0.035525	773	801	3	3264
195	149.888698283	130	0.0	-0.085	-0.105800	-0.023642	1386	309	3	2927
196	18.2243673458	50	0.0	-0.085	0.114006	-0.047463	288	536	3	3424
197	85.961313462	90	0.0	-0.085	0.008589	0.036648	848	757	3	3182
198	158.958891119	130	0.0	-0.085	-0.114181	-0.041076	1241	531	3	3076
199	122.411918182	130	0.0	-0.085	-0.065686	0.018457	1125	705	3	3433
200	73.6744361531	50	0.0	-0.085	0.034380	0.032376	701	788	3	3484
201	79.9391621867	90	0.0	-0.085	0.021478	0.036056	774	814	3	3477
202	42.9178732882	90	0.0	-0.085	0.090962	-0.000420	534	757	3	3024
203	150.482115397	130	0.0	-0.085	-0.105379	-0.025336	1233	571	3	2879
204	42.5224277528	50	0.0	-0.085	0.091587	-0.001010	452	691	3	3009
205	85.4076700992	130	0.0	-0.085	0.009658	0.035239	870	797	3	3304
206	71.0562346985	50	0.0	-0.085	0.039779	0.030896	682	785	3	2959
207	79.0701055711	90	0.0	-0.085	0.022806	0.033098	762	804	3	2640
262	86.0678571712	90	0.0	-0.085	0.008259	0.035154	795	845	4	3326
263	149.158244706	130	0.0	-0.085	-0.105249	-0.022155	1229	522	4	3399
264	21.3773717016	50	0.0	-0.085	0.114582	-0.040148	299	538	4	3081
265	114.621295812	90	0.0	-0.085	-0.050608	0.025429	1023	745	4	3200
266	20.3214237368	50	0.0	-0.085	0.115468	-0.042238	297	529	4	2613
267	120.992705888	130	0.0	-0.085	-0.062746	0.019457	1121	679	4	3254
268	78.1767578192	50	0.0	-0.085	0.025140	0.035095	684	783	4	3005
269	119.546998192	130	0.0	-0.085	-0.060339	0.021445	1103	691	4	3264
270	116.512067246	90	0.0	-0.085	-0.053969	0.023188	1020	735	4	3005
271	118.611473999	130	0.0	-0.085	-0.058287	0.021855	1439	702	4	3139
272	104.498925304	90	0.0	-0.085	-0.030281	0.032097	1008	741	4	3469
273	23.6215328756	50	0.0	-0.085	0.112650	-0.035734	282	555	4	2799
274	85.6184873355	90	0.0	-0.085	0.009451	0.038347	781	795	4	2683
275	77.0841417145	50	0.0	-0.085	0.027362	0.034317	691	800	4	2813
276	120.031433245	130	0.0	-0.085	-0.061527	0.021433	1082	734	4	2957
277	110.204076076	90	0.0	-0.085	-0.042225	0.029739	1016	759	4	2631
278	83.9171040991	130	0.0	-0.085	0.012920	0.036238	896	778	4	2731
279	77.0216025383	50	0.0	-0.085	0.027651	0.034976	676	791	4	2599
