Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	529.791190865	117.097879282	0.000549	-0.085177	528	395	0.0	-0.085	0	0	1	0	19
73	130	530.336052202	116.755301794	0.000716	-0.085282	528	395	0.0	-0.085	0	0	1	0	24
73	130	530.838499184	116.582381729	0.000870	-0.085335	528	395	0.0	-0.085	0	0	1	0	41
73	130	531.256117455	116.755301794	0.000998	-0.085282	528	395	0.0	-0.085	0	0	1	0	60
73	130	532.133768352	116.92822186	0.001267	-0.085229	528	395	0.0	-0.085	0	0	1	0	82
73	130	532.64274062	117.185970636	0.001423	-0.085150	528	395	0.0	-0.085	0	0	1	0	100
73	130	532.652528548	117.616639478	0.001426	-0.085018	528	395	0.0	-0.085	0	0	1	0	120
73	130	532.430668842	118.044045677	0.001358	-0.084887	528	395	0.0	-0.085	0	0	1	0	140
73	130	530.933115824	118.986949429	0.000899	-0.084598	528	395	0.0	-0.085	0	0	1	0	161
73	130	529.027732463	120.187601958	0.000315	-0.084230	528	395	0.0	-0.085	0	0	1	0	180
73	130	526.215334421	121.822185971	-0.000547	-0.083729	528	395	0.0	-0.085	0	0	1	0	200
73	130	522.495921697	123.893964111	-0.001687	-0.083094	528	395	0.0	-0.085	0	0	1	0	221
73	130	517.474714519	126.670473083	-0.003226	-0.082243	528	395	0.0	-0.085	0	0	1	0	240
73	130	511.380097879	130.164763458	-0.005094	-0.081172	528	395	0.0	-0.085	0	0	1	0	260
73	130	504.574225122	133.861337684	-0.007180	-0.080039	528	395	0.0	-0.085	0	0	1	0	280
73	130	496.632952692	138.647634584	-0.009614	-0.078572	528	395	0.0	-0.085	0	0	1	0	301
73	130	487.197389886	144.200652529	-0.012506	-0.076870	528	395	0.0	-0.085	0	0	1	0	321
73	130	475.993474715	151.342577488	-0.015940	-0.074681	528	395	0.0	-0.085	0	0	1	0	340
73	130	463.353996737	159.756933116	-0.019814	-0.072102	528	395	0.0	-0.085	0	0	1	0	360
73	130	449.073409462	170.11908646	-0.024191	-0.068926	528	395	0.0	-0.085	0	0	1	0	380
73	130	433.752039152	181.933115824	-0.028887	-0.065305	528	395	0.0	-0.085	0	0	1	0	401
73	130	417.755301794	194.69004894	-0.033790	-0.061395	528	395	0.0	-0.085	0	0	1	0	421
73	130	401.549755302	208.399673736	-0.038757	-0.057193	528	395	0.0	-0.085	0	0	1	0	441
73	130	385.106035889	222.164763458	-0.043797	-0.052974	528	395	0.0	-0.085	0	0	1	0	461
73	130	368.802610114	236.337683524	-0.048794	-0.048630	528	395	0.0	-0.085	0	0	1	0	481
73	130	353.230016313	249.939641109	-0.053567	-0.044461	528	395	0.0	-0.085	0	0	1	0	501
73	130	338.489396411	262.83360522	-0.058085	-0.040509	528	395	0.0	-0.085	0	0	1	0	520
73	130	324.319738989	275.20228385	-0.062428	-0.036718	528	395	0.0	-0.085	0	0	1	0	540
73	130	312.146818923	285.743882545	-0.066159	-0.033487	528	395	0.0	-0.085	0	0	1	0	560
73	130	301.122349103	295.619902121	-0.069538	-0.030460	528	395	0.0	-0.085	0	0	1	0	581
73	130	291.63132137	304.092985318	-0.072447	-0.027863	528	395	0.0	-0.085	0	0	1	0	600
73	130	283.053833605	311.672104405	-0.075076	-0.025540	528	395	0.0	-0.085	0	0	1	0	621
73	130	275.608482871	318.11908646	-0.077358	-0.023564	528	395	0.0	-0.085	0	0	1	0	641
73	130	269.367047308	323.502446982	-0.079271	-0.021914	528	395	0.0	-0.085	0	0	1	0	660
73	130	263.618270799	328.464926591	-0.081033	-0.020393	528	395	0.0	-0.085	0	0	1	0	681
73	130	258.815660685	332.55954323	-0.082505	-0.019138	528	395	0.0	-0.085	0	0	1	0	701
73	130	254.910277325	336.168026101	-0.083702	-0.018032	528	395	0.0	-0.085	0	0	1	0	721
73	130	251.706362153	339.114192496	-0.084684	-0.017129	528	395	0.0	-0.085	0	0	1	0	741
73	130	249.177814029	341.593800979	-0.085459	-0.016369	528	395	0.0	-0.085	0	0	1	0	761
73	130	246.769983687	343.962479608	-0.086197	-0.015643	528	395	0.0	-0.085	0	0	1	0	780
73	130	244.616639478	345.910277325	-0.086857	-0.015046	528	395	0.0	-0.085	-0.086857	-0.015046	1	0	1148
74	90	530.146818923	116.582381729	0.000658	-0.085335	528	395	0.0	-0.085	0	0	1	0	19
74	90	530.557911909	116.327895595	0.000784	-0.085413	528	395	0.0	-0.085	0	0	1	0	21
74	90	531.197389886	116.070146819	0.000980	-0.085492	528	395	0.0	-0.085	0	0	1	0	41
74	90	531.791190865	115.985318108	0.001162	-0.085518	528	395	0.0	-0.085	0	0	1	0	60
74	90	532.662316476	115.730831974	0.001429	-0.085596	528	395	0.0	-0.085	0	0	1	0	80
74	90	533.530179445	115.473083197	0.001695	-0.085675	528	395	0.0	-0.085	0	0	1	0	101
74	90	534.776508972	115.564437194	0.002077	-0.085647	528	395	0.0	-0.085	0	0	1	0	120
74	90	536.019575856	115.652528548	0.002458	-0.085620	528	395	0.0	-0.085	0	0	1	0	141
74	90	537.644371941	116.517128874	0.002956	-0.085355	528	395	0.0	-0.085	0	0	1	0	160
74	90	539.464926591	117.982055465	0.003514	-0.084906	528	395	0.0	-0.085	0	0	1	0	180
74	90	542.169657423	120.48776509	0.004343	-0.084138	528	395	0.0	-0.085	0	0	1	0	200
74	90	545.15497553	124.122349103	0.005258	-0.083024	528	395	0.0	-0.085	0	0	1	0	221
74	90	549.474714519	129.251223491	0.006582	-0.081452	528	395	0.0	-0.085	0	0	1	0	240
74	90	555.053833605	135.636215334	0.008292	-0.079495	528	395	0.0	-0.085	0	0	1	0	260
74	90	561.915171289	143.567699837	0.010395	-0.077064	528	395	0.0	-0.085	0	0	1	0	281
74	90	570.254486134	153.081566069	0.012951	-0.074148	528	395	0.0	-0.085	0	0	1	0	300
74	90	579.980424144	163.955954323	0.015932	-0.070815	528	395	0.0	-0.085	0	0	1	0	320
