0	72.0	0.0	-0.085	0.037082039325	0.0291267819554	782	347	644	758
1	180	0.0	-0.085	-0.12	-0.085	775	359	1241	342
2	90	0.0	-0.085	0.0	0.035	778	331	778	764
3	0	0.0	-0.085	0.12	-0.085	780	337	271	351
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	745	334	301	519
5	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	785	345	287	387
6	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	767	322	520	696
7	90	0.0	-0.085	0.0	0.035	754	338	767	759
8	90	0.0	-0.085	0.0	0.035	756	316	734	774
9	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	763	307	1221	421
10	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	773	346	1101	685
11	180	0.0	-0.085	-0.12	-0.085	763	341	1249	345
12	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	743	292	1086	711
13	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	768	343	1205	544
14	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	777	338	707	759
15	135	0.0	-0.085	-0.12	-0.085	776	339	1234	304
16	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	762	357	396	595
17	45	0.0	-0.085	-0.12	-0.085	765	345	1231	319
18	90	0.0	-0.085	0.0	0.035	745	330	759	746
19	180	0.0	-0.085	-0.12	-0.085	762	331	1232	330
20	180	0.0	-0.085	-0.12	-0.085	747	353	1250	321
21	0	0.0	-0.085	0.12	-0.085	718	317	257	328
22	0	0.0	-0.085	0.12	-0.085	743	317	245	353
23	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	750	347	376	639
24	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	760	317	1157	592
25	90	0.0	-0.085	0.0	0.035	751	333	778	753
26	18.0	0.0	-0.085	0.114126781955	-0.047917960675	753	333	285	490
27	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	757	315	830	718
28	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	784	325	1228	466
29	180.0	0.0	-0.085	-0.12	-0.085	780	328	1249	331
30	0.0	0.0	-0.085	0.12	-0.085	728	329	256	348
31	90	0.0	-0.085	0.0	0.035	765	345	760	742
32	54.0	0.0	-0.085	0.0705342302751	0.012082039325	768	288	490	667
33	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	744	299	973	647
34	90	0.0	-0.085	0.0	0.035	741	324	764	708
35	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	758	323	923	693
36	90.0	0.0	-0.085	0.0	0.035	754	328	765	704
37	90	0.0	-0.085	0.0	0.035	765	322	770	710
38	90	0.0	-0.085	0.0	0.035	743	302	764	748
39	0	0.0	-0.085	0.12	-0.085	763	343	243	307
