trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	49.745	50	0	0	7.9504	9.3897	9.3917	7.2147	1	7935	1
47	142.9	130	0	0	-9.6703	7.3127	-9.8782	6.8707	1	4808	1
48	92.764	90	0	0	-0.6004	12.434	0.69764	12.031	1	4080	1
49	116.53	90	0	0	-5.387	10.793	-4.0663	10.196	1	4482	1
50	48.909	50	0	0	7.9857	9.157	8.8915	7.3007	1	6068	1
51	142.77	130	0	0	-9.6166	7.3079	-9.902	5.9533	1	3978	1
52	117.24	130	0	0	-5.5392	10.758	-3.9948	11.285	1	5638	1
53	112.67	90	0	0	-4.6438	11.116	-4.5665	11.228	1	4567	1
54	74.764	50	0	0	3.1827	11.685	3.7227	11.687	1	4280	1
55	133.2	130	0	0	-8.3892	8.9347	-7.6868	8.39	1	4187	1
56	82.965	90	0	0	1.6627	13.474	3.3654	10.999	1	4238	0
57	38.903	50	0	0	9.4141	7.5971	9.4632	7.1287	1	4192	1
58	107.97	90	0	0	-3.7692	11.622	-3.971	11.486	1	4596	1
59	115.49	130	0	0	-5.2436	11	-3.971	11.343	1	4009	1
60	74.544	50	0	0	3.2425	11.727	3.818	11.687	1	3905	1
61	42.061	50	0	0	8.9854	8.1077	9.9158	7.358	1	4252	1
62	150.88	130	0	0	-10.717	5.971	-10.378	4.4053	1	3487	1
63	68.505	90	0	0	4.4269	11.241	5.1042	10.425	1	5495	1
118	88.239	90	0	0	0.3705	12.053	-0.94591	11.887	2	5148	1
119	142.8	130	0	0	-9.562	7.2576	-9.378	7.2147	2	3848	1
120	45.898	50	0	0	8.3578	8.6241	10.392	5.8673	2	3736	1
121	130.45	130	0	0	-7.8523	9.2092	-8.8301	7.4727	2	3464	1
122	73.418	50	0	0	3.4726	11.662	5.0328	10.941	2	3278	1
123	104.24	90	0	0	-2.9639	11.681	-3.5899	11.285	2	3384	1
124	140.03	130	0	0	-9.1979	7.7095	-9.2827	7.1573	2	3158	1
125	74.146	50	0	0	3.3168	11.679	5.3662	10.569	2	3512	1
126	109.4	90	0	0	-4.0288	11.442	-3.6375	11.142	2	4036	1
127	53.305	50	0	0	7.2866	9.7775	10.678	6.0967	2	3560	1
128	104.75	90	0	0	-3.1079	11.807	-3.6375	11.486	2	3458	1
129	115.83	130	0	0	-5.3017	10.954	-4.3044	10.712	2	3264	1
130	139.67	130	0	0	-9.2588	7.8614	-9.2113	6.4693	2	3094	1
131	112.43	90	0	0	-4.6216	11.198	-4.5188	11.056	2	3158	1
