trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	49.909	50	0	0	7.3957	8.7855	7.3433	9.0207	1	4030	1
74	142.04	130	0	0	-8.9689	6.9969	-9.9973	5.1507	1	3487	1
75	92.03	90	0	0	-0.409	11.54	2.9367	11.629	1	3737	1
76	116.14	90	0	0	-4.9284	10.042	-4.8523	10.941	1	3786	1
77	48.737	50	0	0	7.4388	8.4784	9.9158	6.928	1	3294	1
78	142.51	130	0	0	-8.9561	6.8689	-9.1636	6.8707	1	3347	1
79	117.49	130	0	0	-5.2306	10.054	-4.0663	10.913	1	3562	1
80	111.62	90	0	0	-4.0996	10.346	-4.5188	10.884	1	3812	1
81	73.319	50	0	0	3.2597	10.878	3.9847	11.658	1	3397	1
82	134.17	130	0	0	-8.0145	8.2513	-8.4967	7.9027	1	3479	1
83	81.698	90	0	0	1.8279	12.527	4.2944	10.913	1	4875	1
84	39.807	50	0	0	8.6401	7.2005	10.749	5.4947	1	3641	1
85	107.44	90	0	0	-3.4259	10.906	-4.9476	11.085	1	3256	1
86	115.69	130	0	0	-4.8686	10.119	-4.4712	11.085	1	3455	1
87	73.289	50	0	0	3.2242	10.74	4.7946	11.056	1	3335	1
88	42.168	50	0	0	8.2687	7.4891	10.392	6.154	1	3223	1
89	150.34	130	0	0	-9.871	5.6213	-9.8067	5.466	1	3325	1
90	67.407	90	0	0	4.3721	10.507	4.5564	11.142	1	3079	1
145	87.224	90	0	0	0.5396	11.128	0.24507	12.26	2	3065	1
146	142.39	130	0	0	-8.898	6.8551	-10.116	6.24	2	2767	1
147	45.702	50	0	0	7.7177	7.9093	10.273	5.7813	2	2721	1
148	131.28	130	0	0	-7.3685	8.3934	-9.5685	6.3833	2	2371	1
149	72.053	50	0	0	3.4894	10.773	5.8188	10.053	2	3027	1
150	103.56	90	0	0	-2.6265	10.893	-2.3274	10.597	2	2505	1
151	140.06	130	0	0	-8.4629	7.0872	-9.0922	6.2687	2	2751	1
152	72.935	50	0	0	3.3267	10.837	4.3658	10.855	2	2475	1
153	108.81	90	0	0	-3.6497	10.712	-4.6617	11.142	2	2519	1
154	52.231	50	0	0	7.0487	9.0974	9.1059	7.3293	2	2785	1
155	104.47	90	0	0	-2.8198	10.924	-3.6375	11.629	2	2639	1
156	115.62	130	0	0	-4.8448	10.102	-5.0429	10.941	2	3209	1
157	139.51	130	0	0	-8.5136	7.2688	-10.021	6.412	2	2873	1
158	111.6	90	0	0	-4.133	10.437	-4.3283	11.171	2	3037	1
159	75.457	50	0	0	2.8693	11.06	4.604	11.228	2	2785	1
160	47.581	50	0	0	7.6545	8.3772	10.368	5.8387	2	3007	1
161	108.44	90	0	0	-3.5797	10.737	-4.4474	11.027	2	2538	1
162	142.03	130	0	0	-8.8053	6.8728	-9.7829	6.0393	2	2705	1
217	44.25	50	0	0	8.133	7.9229	9.0344	8.046	3	3101	1
218	140.77	130	0	0	-8.7274	7.1244	-9.4733	7.0713	3	2731	1
219	107.69	90	0	0	-3.3971	10.65	-3.709	11.572	3	2531	1
220	141.23	130	0	0	-8.6698	6.9633	-8.8063	6.3547	3	2883	1
221	95.216	90	0	0	-1.034	11.326	-1.7319	11.83	3	3804	1
222	49.157	50	0	0	7.2853	8.4272	8.034	8.476	3	3159	1
223	111.87	90	0	0	-4.1899	10.438	-3.709	11.515	3	2761	1
224	41.502	50	0	0	8.509	7.5287	9.7967	6.4407	3	2963	1
225	143.61	130	0	0	-8.9577	6.6024	-9.7115	6.3547	3	2988	1
226	133.92	130	0	0	-7.655	7.9478	-7.9965	8.1893	3	2760	1
227	96.972	90	0	0	-1.3475	11.019	2.6032	11.457	3	3474	1
228	77.151	50	0	0	2.5178	11.039	4.1038	10.97	3	2910	1
229	113.98	90	0	0	-4.5926	10.323	-4.0186	11.687	3	2603	1
230	76.167	50	0	0	2.6941	10.941	4.9137	10.368	3	2965	1
231	134.94	130	0	0	-7.9343	7.9505	-9.0445	7.272	3	2774	1
232	40.354	50	0	0	8.7179	7.4074	10.368	5.0933	3	2982	1
233	117.66	130	0	0	-5.3287	10.166	-3.6851	11.343	3	3116	1
234	110.99	90	0	0	-4.0742	10.617	-3.8757	11.371	3	2944	1
289	99.082	90	0	0	-1.78	11.135	-2.0178	12.174	4	2868	1
290	46.409	50	0	0	7.7718	8.1637	9.0106	7.1573	4	3215	1
291	141.8	130	0	0	-8.8115	6.9337	-9.7353	6.326	4	2704	1
292	75.796	50	0	0	2.7496	10.864	4.5564	10.741	4	3038	1
293	105.33	90	0	0	-2.989	10.906	-3.2326	11.285	4	3080	1
294	143.41	130	0	0	-8.9491	6.6431	-10.116	6.1253	4	3018	1
295	69.813	50	0	0	3.9223	10.668	5.5806	10.483	4	2960	1
296	109	90	0	0	-3.6941	10.727	-4.233	11.486	4	2770	1
297	118.63	130	0	0	-5.3564	9.8122	-4.7094	11.142	4	2650	1
298	43.338	50	0	0	8.1089	7.6516	9.4394	7.1287	4	2874	1
299	111.08	90	0	0	-4.097	10.628	-3.6137	11.142	4	2822	1
300	143.75	130	0	0	-8.9914	6.592	-9.4018	6.326	4	2556	1
301	81.032	90	0	0	1.784	11.305	3.4131	11.687	4	2736	1
302	137.57	130	0	0	-8.4152	7.693	-9.4018	6.9567	4	3440	1
303	52.56	50	0	0	7.0048	9.1486	8.5819	7.9887	4	2962	1
304	64.335	50	0	0	4.9285	10.257	8.8439	7.7307	4	2908	1
305	129.26	130	0	0	-7.1729	8.7759	-7.4724	8.7053	4	2512	1
306	93.991	90	0	0	-0.7835	11.23	1.8172	11.687	4	2628	1
