Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	49.9090750771	50	0.0	-0.085	0.073957	0.002855	439	667	1	4030
74	142.041170047	130	0.0	-0.085	-0.089689	-0.015031	1167	532	1	3487
75	92.0297537209	90	0.0	-0.085	-0.004090	0.030404	624	758	1	3737
76	116.140822216	90	0.0	-0.085	-0.049284	0.015420	951	734	1	3786
77	48.7368514396	50	0.0	-0.085	0.074388	-0.000216	331	594	1	3294
78	142.513520652	130	0.0	-0.085	-0.089561	-0.016311	1132	592	1	3347
79	117.486901455	130	0.0	-0.085	-0.052306	0.015535	918	733	1	3562
80	111.615555602	90	0.0	-0.085	-0.040996	0.018462	937	732	1	3812
81	73.3192159674	50	0.0	-0.085	0.032597	0.023784	580	759	1	3397
82	134.165938214	130	0.0	-0.085	-0.080145	-0.002487	1104	628	1	3479
83	81.6982366307	90	0.0	-0.085	0.018279	0.040271	567	733	1	4875
84	39.8072017206	50	0.0	-0.085	0.086401	-0.012995	296	544	1	3641
85	107.438458994	90	0.0	-0.085	-0.034259	0.024064	955	739	1	3256
86	115.693148799	130	0.0	-0.085	-0.048686	0.016193	935	739	1	3455
87	73.2894012092	50	0.0	-0.085	0.032242	0.022396	546	738	1	3335
88	42.1676630516	50	0.0	-0.085	0.082687	-0.010109	311	567	1	3223
89	150.339514962	130	0.0	-0.085	-0.098710	-0.028787	1159	543	1	3325
90	67.407360534	90	0.0	-0.085	0.043721	0.020071	556	741	1	3079
145	87.2238354179	90	0.0	-0.085	0.005396	0.026278	737	780	2	3065
146	142.389017344	130	0.0	-0.085	-0.088980	-0.016449	1172	570	2	2767
147	45.7024586491	50	0.0	-0.085	0.077177	-0.005907	316	554	2	2721
148	131.279643179	130	0.0	-0.085	-0.073685	-0.001066	1149	575	2	2371
149	72.0525834023	50	0.0	-0.085	0.034894	0.022729	503	703	2	3027
150	103.556054235	90	0.0	-0.085	-0.026265	0.023932	845	722	2	2505
151	140.055731143	130	0.0	-0.085	-0.084629	-0.014128	1129	571	2	2751
152	72.9352101563	50	0.0	-0.085	0.033267	0.023373	564	731	2	2475
153	108.814559409	90	0.0	-0.085	-0.036497	0.022120	943	741	2	2519
154	52.2313398674	50	0.0	-0.085	0.070487	0.005974	365	608	2	2785
155	104.473752128	90	0.0	-0.085	-0.028198	0.024240	900	758	2	2639
156	115.622490007	130	0.0	-0.085	-0.048448	0.016017	959	734	2	3209
157	139.509734941	130	0.0	-0.085	-0.085136	-0.012312	1168	576	2	2873
158	111.603318963	90	0.0	-0.085	-0.041330	0.019370	929	742	2	3037
159	75.4567360807	50	0.0	-0.085	0.028693	0.025603	554	744	2	2785
160	47.5811139847	50	0.0	-0.085	0.076545	-0.001228	312	556	2	3007
161	108.438951099	90	0.0	-0.085	-0.035797	0.022366	934	737	2	2538
162	142.026897142	130	0.0	-0.085	-0.088053	-0.016272	1158	563	2	2705
217	44.2502970085	50	0.0	-0.085	0.081330	-0.005771	368	633	3	3101
218	140.774358063	130	0.0	-0.085	-0.087274	-0.013756	1145	599	3	2731
219	107.691306361	90	0.0	-0.085	-0.033971	0.021501	903	756	3	2531
220	141.229707789	130	0.0	-0.085	-0.086698	-0.015367	1117	574	3	2883
221	95.2162760951	90	0.0	-0.085	-0.010340	0.028261	820	765	3	3804
222	49.1566414964	50	0.0	-0.085	0.072853	-0.000728	410	648	3	3159
223	111.871695584	90	0.0	-0.085	-0.041899	0.019376	903	754	3	2761
224	41.5021631527	50	0.0	-0.085	0.085090	-0.009713	336	577	3	2963
225	143.607401673	130	0.0	-0.085	-0.089577	-0.018976	1155	574	3	2988
226	133.924921465	130	0.0	-0.085	-0.076550	-0.005522	1083	638	3	2760
227	96.9723269839	90	0.0	-0.085	-0.013475	0.025185	638	752	3	3474
228	77.1514122602	50	0.0	-0.085	0.025178	0.025388	575	735	3	2910
229	113.983599352	90	0.0	-0.085	-0.045926	0.018231	916	760	3	2603
230	76.1665101754	50	0.0	-0.085	0.026941	0.024408	541	714	3	2965
231	134.941567328	130	0.0	-0.085	-0.079343	-0.005495	1127	606	3	2774
232	40.3537942275	50	0.0	-0.085	0.087179	-0.010926	312	530	3	2982
233	117.662589397	130	0.0	-0.085	-0.053287	0.016658	902	748	3	3116
234	110.993416739	90	0.0	-0.085	-0.040742	0.021173	910	749	3	2944
289	99.0824097642	90	0.0	-0.085	-0.017800	0.026348	832	777	4	2868
290	46.408784838	50	0.0	-0.085	0.077718	-0.003363	369	602	4	3215
291	141.801071242	130	0.0	-0.085	-0.088115	-0.015663	1156	573	4	2704
292	75.7964713272	50	0.0	-0.085	0.027496	0.023635	556	727	4	3038
293	105.326262745	90	0.0	-0.085	-0.029890	0.024063	883	746	4	3080
294	143.412745408	130	0.0	-0.085	-0.089491	-0.018569	1172	566	4	3018
295	69.8130559196	50	0.0	-0.085	0.039223	0.021680	513	718	4	2960
296	109.001883205	90	0.0	-0.085	-0.036941	0.022273	925	753	4	2770
297	118.629766516	130	0.0	-0.085	-0.053564	0.013122	945	741	4	2650
298	43.3379962136	50	0.0	-0.085	0.081089	-0.008484	351	601	4	2874
299	111.08066715	90	0.0	-0.085	-0.040970	0.021283	899	741	4	2822
300	143.753179775	130	0.0	-0.085	-0.089914	-0.019080	1142	573	4	2556
301	81.0320842395	90	0.0	-0.085	0.017840	0.028047	604	760	4	2736
302	137.567097493	130	0.0	-0.085	-0.084152	-0.008070	1142	595	4	3440
303	52.5598367849	50	0.0	-0.085	0.070048	0.006486	387	631	4	2962
304	64.3350089303	50	0.0	-0.085	0.049285	0.017567	376	622	4	2908
305	129.260526187	130	0.0	-0.085	-0.071729	0.002759	1061	656	4	2512
306	93.9911138366	90	0.0	-0.085	-0.007835	0.027296	671	760	4	2628
