Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	49.7449095821	50	0.0	-0.085	0.079504	0.008897	353	604	1	7935
47	142.903356322	130	0.0	-0.085	-0.096703	-0.011873	1162	592	1	4808
48	92.7644026855	90	0.0	-0.085	-0.006004	0.039344	718	772	1	4080
49	116.525752209	90	0.0	-0.085	-0.053870	0.022925	918	708	1	4482
50	48.9087426599	50	0.0	-0.085	0.079857	0.006570	374	607	1	6068
51	142.767870181	130	0.0	-0.085	-0.096166	-0.011921	1163	560	1	3978
52	117.243542175	130	0.0	-0.085	-0.055392	0.022580	915	746	1	5638
53	112.673132363	90	0.0	-0.085	-0.046438	0.026160	939	744	1	4567
54	74.7640509249	50	0.0	-0.085	0.031827	0.031853	591	760	1	4280
55	133.19644976	130	0.0	-0.085	-0.083892	0.004347	1070	645	1	4187
56	82.9650739966	90	0.0	-0.085	0.016627	0.049737	606	736	1	4238
57	38.9032396426	50	0.0	-0.085	0.094141	-0.009029	350	601	1	4192
58	107.969284418	90	0.0	-0.085	-0.037692	0.031216	914	753	1	4596
59	115.485904014	130	0.0	-0.085	-0.052436	0.025004	914	748	1	4009
60	74.5439486393	50	0.0	-0.085	0.032425	0.032270	587	760	1	3905
61	42.060546189	50	0.0	-0.085	0.089854	-0.003923	331	609	1	4252
62	150.87622043	130	0.0	-0.085	-0.107173	-0.025290	1183	506	1	3487
63	68.5047965883	90	0.0	-0.085	0.044269	0.027411	533	716	1	5495
118	88.2393259807	90	0.0	-0.085	0.003705	0.035530	787	767	2	5148
119	142.801342159	130	0.0	-0.085	-0.095620	-0.012424	1141	604	2	3848
120	45.898404513	50	0.0	-0.085	0.083578	0.001241	311	557	2	3736
121	130.452841159	130	0.0	-0.085	-0.078523	0.007092	1118	613	2	3464
122	73.4182879031	50	0.0	-0.085	0.034726	0.031622	536	734	2	3278
123	104.237810091	90	0.0	-0.085	-0.029639	0.031808	898	746	2	3384
124	140.030919058	130	0.0	-0.085	-0.091979	-0.007905	1137	602	2	3158
125	74.1461326894	50	0.0	-0.085	0.033168	0.031794	522	721	2	3512
126	109.397799899	90	0.0	-0.085	-0.040288	0.029418	900	741	2	4036
127	53.304987485	50	0.0	-0.085	0.072866	0.012775	299	565	2	3560
128	104.746930699	90	0.0	-0.085	-0.031079	0.033072	900	753	2	3458
129	115.826419346	130	0.0	-0.085	-0.053017	0.024542	928	726	2	3264
130	139.666302022	130	0.0	-0.085	-0.092588	-0.006386	1134	578	2	3094
131	112.427652406	90	0.0	-0.085	-0.046216	0.026975	937	738	2	3158
132	77.128355635	50	0.0	-0.085	0.027003	0.033170	574	737	2	3216
133	47.4087824873	50	0.0	-0.085	0.081866	0.004056	282	564	2	3281
134	109.539063575	90	0.0	-0.085	-0.040391	0.028814	913	742	2	3475
135	141.817267085	130	0.0	-0.085	-0.095404	-0.009971	1167	548	2	3119
190	44.2515710544	50	0.0	-0.085	0.086585	-0.000648	303	558	3	4606
191	140.537390302	130	0.0	-0.085	-0.093189	-0.008283	1155	576	3	3968
192	108.321853612	90	0.0	-0.085	-0.038174	0.030280	928	738	3	3962
193	141.059210908	130	0.0	-0.085	-0.094125	-0.008940	1155	573	3	3308
194	96.4982379727	90	0.0	-0.085	-0.013760	0.035803	836	754	3	3528
195	49.7508897431	50	0.0	-0.085	0.078247	0.007432	397	621	3	3511
196	112.014797668	90	0.0	-0.085	-0.045566	0.027696	910	750	3	3372
197	40.7033131624	50	0.0	-0.085	0.091576	-0.006223	356	599	3	3429
198	144.287646874	130	0.0	-0.085	-0.098207	-0.014399	1129	599	3	2952
199	133.494177663	130	0.0	-0.085	-0.082749	0.002217	1094	644	3	2932
200	98.1017102647	90	0.0	-0.085	-0.016973	0.034233	738	759	3	3964
201	78.6952809727	50	0.0	-0.085	0.023660	0.033356	524	713	3	3334
202	114.756920004	90	0.0	-0.085	-0.050493	0.024493	879	722	3	2974
203	77.4074850871	50	0.0	-0.085	0.026414	0.033242	608	741	3	3694
204	134.421281196	130	0.0	-0.085	-0.084722	0.001451	1102	645	3	2990
205	39.8522554699	50	0.0	-0.085	0.093493	-0.006960	326	566	3	3442
206	117.615198939	130	0.0	-0.085	-0.056531	0.023064	1021	699	3	2693
207	111.892982878	90	0.0	-0.085	-0.045359	0.027874	929	758	3	3349
262	99.840387156	90	0.0	-0.085	-0.020758	0.034673	891	766	4	3989
263	45.9973607763	50	0.0	-0.085	0.083590	0.001552	299	567	4	3361
264	142.004179012	130	0.0	-0.085	-0.095859	-0.010118	1179	578	4	2619
265	76.8423126441	50	0.0	-0.085	0.027372	0.032090	563	745	4	3137
266	105.735135089	90	0.0	-0.085	-0.033041	0.032271	929	745	4	3105
267	143.971826918	130	0.0	-0.085	-0.097981	-0.013739	1159	576	4	3055
268	70.8432518232	50	0.0	-0.085	0.039507	0.028725	579	727	4	3407
269	109.403150434	90	0.0	-0.085	-0.040219	0.029188	903	754	4	2943
270	118.736679731	130	0.0	-0.085	-0.058019	0.020813	932	740	4	3101
271	43.0212789819	50	0.0	-0.085	0.088411	-0.002494	311	570	4	3467
272	110.933308747	90	0.0	-0.085	-0.043230	0.028011	887	761	4	3513
273	144.450622482	130	0.0	-0.085	-0.097731	-0.015162	1155	567	4	4205
274	81.6360168935	90	0.0	-0.085	0.017714	0.035483	571	744	4	3727
275	137.191490232	130	0.0	-0.085	-0.089264	-0.002316	1149	584	4	2887
276	54.3725957822	50	0.0	-0.085	0.071001	0.014073	325	581	4	3391
277	65.4133984698	50	0.0	-0.085	0.050372	0.025090	407	659	4	3460
278	128.078444119	130	0.0	-0.085	-0.075249	0.011043	1074	654	4	3370
279	94.2907167854	90	0.0	-0.085	-0.009091	0.036169	738	769	4	3282
