Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	83.4820024042	90	0.0	-0.085	0.012587	0.025167	657	841	1	5316
74	55.6034916996	50	0.0	-0.085	0.064454	0.009145	341	710	1	6112
75	138.785897239	130	0.0	-0.085	-0.084322	-0.011145	1093	645	1	4173
76	86.0990115437	90	0.0	-0.085	0.007861	0.030280	683	851	1	3421
77	138.573544019	130	0.0	-0.085	-0.086245	-0.008894	1106	643	1	8203
78	71.1739155643	50	0.0	-0.085	0.037909	0.026191	515	798	1	8157
79	91.1659526624	90	0.0	-0.085	-0.002344	0.030170	744	835	1	9257
80	129.171930938	130	0.0	-0.085	-0.072202	0.003617	1050	730	1	3161
81	59.937770522	50	0.0	-0.085	0.058233	0.015610	302	649	1	5131
82	45.3125609786	50	0.0	-0.085	0.080854	-0.003259	273	637	1	3267
83	82.2750829697	90	0.0	-0.085	0.015064	0.026052	591	788	1	13353
84	124.140846828	130	0.0	-0.085	-0.065092	0.010993	983	720	1	14014
85	129.039030268	130	0.0	-0.085	-0.073017	0.005043	977	681	1	11974
86	74.9190581897	90	0.0	-0.085	0.029208	0.023393	681	851	1	17518
87	36.7420560189	50	0.0	-0.085	0.093305	-0.015346	287	631	1	5224
88	43.0967268967	50	0.0	-0.085	0.081805	-0.008457	273	630	1	3678
89	88.7635047825	90	0.0	-0.085	0.002436	0.027860	725	839	1	4529
90	141.908771516	130	0.0	-0.085	-0.089453	-0.014882	1113	632	1	3505
145	48.573656645	50	0.0	-0.085	0.076809	0.002042	294	672	2	5294
146	85.0867004777	90	0.0	-0.085	0.009882	0.029955	689	879	2	4822
147	131.690465826	130	0.0	-0.085	-0.075828	0.000136	1078	757	2	3193
148	39.5841691269	50	0.0	-0.085	0.089530	-0.010976	310	687	2	3693
149	81.0725631131	90	0.0	-0.085	0.017788	0.028237	621	828	2	3485
150	143.131216372	130	0.0	-0.085	-0.090521	-0.017112	1063	745	2	8639
151	35.4147946158	50	0.0	-0.085	0.094266	-0.017972	264	645	2	3473
152	77.0586310217	90	0.0	-0.085	0.025865	0.027559	562	824	2	4597
153	141.796131801	130	0.0	-0.085	-0.088971	-0.014977	1075	690	2	5193
154	139.466690232	130	0.0	-0.085	-0.085941	-0.011513	1056	667	2	2529
155	53.7518817046	50	0.0	-0.085	0.073241	0.014895	441	740	2	2886
156	89.5768540913	90	0.0	-0.085	0.000866	0.032258	764	850	2	5496
157	67.9616208481	50	0.0	-0.085	0.046077	0.028825	435	776	2	4904
158	84.8933342565	90	0.0	-0.085	0.010380	0.031153	707	767	2	5966
159	118.986819102	130	0.0	-0.085	-0.055700	0.015540	1054	672	2	13080
160	148.703858315	130	0.0	-0.085	-0.098089	-0.025370	1021	658	2	5634
161	84.5388213881	90	0.0	-0.085	0.010949	0.029523	707	858	2	5901
162	47.2116274815	50	0.0	-0.085	0.078017	-0.000715	408	736	2	4603
217	76.3891220673	90	0.0	-0.085	0.027323	0.027846	669	818	3	5064
218	41.3433273473	50	0.0	-0.085	0.084761	-0.010422	393	689	3	2917
219	135.14016433	130	0.0	-0.085	-0.080111	-0.005280	1079	678	3	2698
220	65.893452766	90	0.0	-0.085	0.049531	0.025694	613	795	3	3401
221	104.695757491	130	0.0	-0.085	-0.028630	0.024164	886	769	3	3635
222	42.1819118231	50	0.0	-0.085	0.087381	-0.005818	308	671	3	2687
223	46.8885704948	50	0.0	-0.085	0.079506	-0.000072	342	702	3	3441
224	100.038941765	90	0.0	-0.085	-0.020144	0.028790	781	865	3	2690
225	150.797338358	130	0.0	-0.085	-0.100234	-0.028975	1100	660	3	2569
226	82.2610693053	130	0.0	-0.085	0.015682	0.030396	843	848	3	2829
227	82.7246757433	90	0.0	-0.085	0.014388	0.027701	696	820	3	2569
228	45.0546508666	50	0.0	-0.085	0.083268	-0.001573	299	656	3	3463
229	48.0255240741	50	0.0	-0.085	0.075810	-0.000729	291	703	3	4261
230	133.061902481	130	0.0	-0.085	-0.077018	-0.002587	1061	687	3	6675
231	74.9965248568	90	0.0	-0.085	0.030046	0.027106	723	806	3	2743
232	141.53734171	130	0.0	-0.085	-0.089487	-0.013914	1084	594	3	2429
233	47.0832769057	50	0.0	-0.085	0.078187	-0.000910	268	622	3	6585
234	82.0006259747	90	0.0	-0.085	0.015897	0.028122	670	772	3	2664
289	52.1581740113	50	0.0	-0.085	0.069267	0.004164	358	713	4	2433
290	98.7703925598	90	0.0	-0.085	-0.017434	0.028003	644	807	4	3035
291	138.665322051	130	0.0	-0.085	-0.086491	-0.008923	1069	596	4	2568
292	125.234335679	130	0.0	-0.085	-0.065846	0.008224	1032	627	4	5104
293	65.0663023346	90	0.0	-0.085	0.055635	0.034671	624	776	4	2565
294	47.5702523547	50	0.0	-0.085	0.077714	0.000019	354	615	4	2489
295	135.703126064	130	0.0	-0.085	-0.079390	-0.007535	1048	618	4	2369
296	71.5381691868	90	0.0	-0.085	0.041407	0.039027	615	756	4	3799
297	44.39655363	50	0.0	-0.085	0.080641	-0.006040	230	622	4	2869
298	135.925016484	130	0.0	-0.085	-0.083137	-0.004505	1131	645	4	10158
299	65.7806015731	90	0.0	-0.085	0.050460	0.027177	688	815	4	6656
300	44.0385510221	50	0.0	-0.085	0.090124	0.002149	291	655	4	3216
301	89.6341483385	90	0.0	-0.085	0.000751	0.032612	597	755	4	11720
302	125.092225077	130	0.0	-0.085	-0.066112	0.009095	1071	768	4	2489
303	40.3480074234	50	0.0	-0.085	0.087158	-0.010959	348	633	4	9962
304	43.0165431761	50	0.0	-0.085	0.083845	-0.006768	309	686	4	10972
305	72.1322710482	90	0.0	-0.085	0.035479	0.025057	559	779	4	2853
306	129.637075511	130	0.0	-0.085	-0.071018	0.000733	1071	781	4	2270
