Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	149.747940996	130	0.0	-0.085	-0.104156	-0.024253	902	807	1	4993
92	152.428623287	90	0.0	-0.085	-0.107036	-0.029111	698	787	1	2910
93	123.529276266	50	0.0	-0.085	-0.068183	0.017899	471	778	1	3986
94	187.948856127	130	0.0	-0.085	-0.123798	-0.102286	1051	728	1	6664
95	143.546703695	90	0.0	-0.085	-0.100291	-0.010915	844	791	1	3464
96	88.7111795658	50	0.0	-0.085	0.002805	0.039678	264	572	1	3991
97	103.198509298	50	0.0	-0.085	-0.028119	0.034900	267	625	1	3107
98	128.600954657	90	0.0	-0.085	-0.076739	0.011126	579	813	1	3857
99	214.55618446	130	0.0	-0.085	-0.102286	-0.155447	1101	666	1	7281
100	33.8956116983	50	0.0	-0.085	0.103383	-0.015541	253	579	1	6827
101	153.847094597	90	0.0	-0.085	-0.109213	-0.031372	701	812	1	3665
102	206.053129818	130	0.0	-0.085	-0.112465	-0.139982	1083	651	1	4511
103	215.106294993	130	0.0	-0.085	-0.103867	-0.158016	1090	654	1	2828
104	93.7260442487	50	0.0	-0.085	-0.007892	0.036185	457	789	1	3360
105	160.875123606	90	0.0	-0.085	-0.116793	-0.044500	688	831	1	3489
106	148.644491256	90	0.0	-0.085	-0.108083	-0.019141	624	844	1	2650
107	204.028592514	130	0.0	-0.085	-0.111808	-0.134847	1082	674	1	3018
108	85.3738685492	50	0.0	-0.085	0.009698	0.034851	375	726	1	2711
235	60.9901003107	50	0.0	-0.085	0.060914	0.024847	232	569	2	3050
236	204.825669296	130	0.0	-0.085	-0.111483	-0.136573	1019	720	2	4849
237	130.608443983	90	0.0	-0.085	-0.082039	0.010688	608	861	2	2489
238	179.809709556	50	0.0	-0.085	-0.123148	-0.084591	560	806	2	2209
239	159.80057475	90	0.0	-0.085	-0.113599	-0.043205	882	774	2	2949
