trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	83.482	90	0	0	1.2587	11.017	1.1006	12.809	1	5316	1
74	55.603	50	0	0	6.4454	9.4145	8.6276	9.0533	1	6112	1
75	138.79	130	0	0	-8.4322	7.3855	-9.2847	7.19	1	4173	1
76	86.099	90	0	0	0.7861	11.528	0.48132	13.095	1	3421	1
77	138.57	130	0	0	-8.6245	7.6106	-9.5943	7.1327	1	8203	1
78	71.174	50	0	0	3.7909	11.119	4.483	11.576	1	8157	1
79	91.166	90	0	0	-0.2344	11.517	-0.97167	12.637	1	9257	1
80	129.17	130	0	0	-7.2202	8.8617	-8.2604	9.6267	1	3161	1
81	59.938	50	0	0	5.8233	10.061	9.5565	7.3047	1	5131	1
82	45.313	50	0	0	8.0854	8.1741	10.247	6.9607	1	3267	1
83	82.275	90	0	0	1.5064	11.105	2.6727	11.289	1	13353	1
84	124.14	130	0	0	-6.5092	9.5993	-6.6645	9.34	1	14014	1
85	129.04	130	0	0	-7.3017	9.0043	-6.5216	8.222	1	11974	1
86	74.919	90	0	0	2.9208	10.839	0.52896	13.095	1	17518	1
87	36.742	50	0	0	9.3305	6.9654	9.9138	6.7887	1	5224	1
88	43.097	50	0	0	8.1805	7.6543	10.247	6.76	1	3678	1
89	88.764	90	0	0	0.2436	11.286	-0.5191	12.751	1	4529	1
90	141.91	130	0	0	-8.9453	7.0118	-9.761	6.8173	1	3505	1
145	48.574	50	0	0	7.6809	8.7042	9.7471	7.964	2	5294	1
146	85.087	90	0	0	0.9882	11.495	0.3384	13.898	2	4822	1
147	131.69	130	0	0	-7.5828	8.5136	-8.9274	10.401	2	3193	1
148	39.584	50	0	0	8.953	7.4024	9.366	8.394	2	3693	1
149	81.073	90	0	0	1.7788	11.324	1.9581	12.436	2	3485	1
150	143.13	130	0	0	-9.0521	6.7888	-8.5701	10.057	2	8639	1
151	35.415	50	0	0	9.4266	6.7028	10.462	7.19	2	3473	1
