trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	111.89	90	0	0	-4.5018	11.205	-1.0888	7.0427	1	4829	1
92	157.75	130	0	0	-11.328	4.6334	-8.8778	3.6313	1	3129	1
93	78.188	50	0	0	2.4719	11.82	5.3186	5.4087	1	2949	1
94	154.89	130	0	0	-11.14	5.2201	-8.8778	4.52	1	2969	1
95	100.64	90	0	0	-2.2335	11.892	-2.0654	7.9887	1	3489	1
96	70.816	50	0	0	3.9648	11.396	-0.94591	-2.8187	1	3478	0
97	78.681	50	0	0	2.3951	11.966	4.866	6.0107	1	2989	1
98	119.37	90	0	0	-6.0205	10.697	-2.4704	7.788	1	2789	1
99	157.91	130	0	0	-11.416	4.6336	-9.5685	2.9147	1	3249	1
100	112.99	90	0	0	-4.6897	11.052	-2.78	7.7307	1	2903	1
101	72.716	50	0	0	3.5938	11.55	5.3662	5.7527	1	2890	1
102	140.34	130	0	0	-9.4185	7.8078	-7.9965	4.7207	1	3742	1
103	80.002	50	0	0	2.1128	11.985	5.0804	5.81	1	3089	1
104	110.37	90	0	0	-4.2079	11.335	-0.89827	7.9313	1	3029	1
105	137.67	130	0	0	-8.9455	8.1482	-6.4006	6.584	1	4400	1
106	145.95	130	0	0	-9.959	6.7291	-9.3542	3.4593	1	3129	1
107	103.48	90	0	0	-2.8004	11.686	-2.7562	6.9567	1	2869	1
108	73.341	50	0	0	3.4842	11.644	5.1281	5.38	1	3134	1
235	57.123	50	0	0	6.5882	10.193	3.7465	6.1827	2	8236	1
236	117.44	90	0	0	-5.6691	10.916	-3.5184	6.8133	2	3030	1
237	155.97	130	0	0	-11.372	5.0691	-9.8782	3.7173	2	2830	1
238	146.69	130	0	0	-10.247	6.7338	-6.1385	6.24	2	2944	1
239	113.23	90	0	0	-4.8127	11.212	-2.8991	7.5013	2	3269	1
240	75.197	50	0	0	3.0901	11.693	5.009	5.8387	2	3309	1
241	125.59	90	0	0	-7.1202	9.9474	-4.0663	7.3293	2	3129	1
242	148.73	130	0	0	-10.544	6.4035	-8.9969	2.5707	2	3249	1
243	84.373	50	0	0	1.1864	12.041	4.3182	5.8387	2	5702	1
244	117.03	90	0	0	-5.531	10.843	-3.8995	7.9887	2	3556	1
245	148.55	130	0	0	-10.26	6.2763	-10.426	0.99401	2	2929	1
246	82.345	50	0	0	1.5987	11.895	4.1038	5.4947	2	3349	1
247	87.216	50	0	0	0.5832	11.993	4.8422	6.8133	2	3628	1
248	135.26	130	0	0	-8.5324	8.4555	-8.4967	4.778	2	2976	1
249	111.07	90	0	0	-4.378	11.366	-3.6851	7.5873	2	2869	1
250	140.67	130	0	0	-9.3659	7.6754	-9.3065	3.6027	2	3129	1
251	73.555	50	0	0	3.3973	11.51	3.4845	5.2653	2	3089	1
252	108.42	90	0	0	-3.8492	11.559	-2.6371	8.304	2	3149	1
379	70.73	50	0	0	4.0028	11.45	4.4373	6.9853	3	3589	1
380	149.08	130	0	0	-10.516	6.298	-8.9969	4.52	3	3009	1
381	112.91	90	0	0	-4.6875	11.094	-1.065	7.444	3	2929	1
382	72.158	50	0	0	3.7348	11.603	5.7474	4.864	3	3049	1
383	157.12	130	0	0	-11.231	4.7388	-9.6638	2.5707	3	2990	1
384	121.51	90	0	0	-6.3186	10.308	-4.5665	7.2433	3	3029	1
385	128.27	130	0	0	-7.6364	9.6802	-5.5907	6.154	3	3310	1
386	113.53	90	0	0	-4.82	11.072	-4.2568	7.4153	3	3090	1
387	83.802	50	0	0	1.3242	12.192	2.9843	7.3293	3	3089	1
388	123.91	130	0	0	-6.8504	10.189	-4.3283	7.3293	3	2989	1
