trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	45.82	50	0	0	8.4838	8.7301	6.8907	4.778	1	14203	1
47	96.718	90	0	0	-1.4197	12.052	-1.1365	8.1893	1	6271	1
48	148.97	130	0	0	-10.465	6.296	-9.2827	5.3513	1	5844	1
49	38.378	50	0	0	9.5152	7.5356	4.5564	4.5773	1	5429	1
50	166.61	130	0	0	-11.698	2.7845	-8.9969	5.4373	1	3829	1
51	99.115	90	0	0	-1.9287	12.021	0.36416	7.1	1	7090	1
52	101.06	90	0	0	-2.3348	11.944	-1.3985	7.8453	1	4209	1
53	50.023	50	0	0	7.7325	9.2227	6.0094	5.6093	1	7414	1
54	144.27	130	0	0	-10.159	7.3072	-8.0917	5.0073	1	7110	1
55	52.181	50	0	0	7.6951	9.9136	5.4853	5.81	1	3226	1
56	101.63	90	0	0	-2.4639	11.975	-1.3747	7.7307	1	5008	1
57	165.89	130	0	0	-11.641	2.9253	-9.116	5.466	1	5113	1
58	147.59	130	0	0	-10.2	6.4756	-7.7344	4.7493	1	5092	1
59	111.7	90	0	0	-4.4519	11.188	-1.4938	8.7627	1	3709	1
60	56.544	50	0	0	6.6968	10.135	6.2714	4.8353	1	4888	1
61	64.709	50	0	0	5.1299	10.857	6.5096	5.036	1	12177	1
62	153.44	130	0	0	-10.949	5.4726	-7.2342	5.1507	1	4777	1
63	108.85	90	0	0	-3.9154	11.467	-1.9225	8.2753	1	8055	1
118	88.688	90	0	0	0.2783	12.153	-1.8034	7.9887	2	6601	1
119	145.69	130	0	0	-9.9451	6.787	-8.187	5.38	2	4282	1
120	55.46	50	0	0	6.9395	10.082	5.4853	4.864	2	3724	1
121	152.9	130	0	0	-10.802	5.5282	-8.0441	5.2367	2	6894	1
122	57.216	50	0	0	6.6307	10.295	5.533	5.8387	2	12958	1
123	98.373	90	0	0	-1.7873	12.143	-1.3508	8.1893	2	4040	1
124	143.96	130	0	0	-9.7716	7.1101	-8.8301	6.0967	2	3590	1
125	103.75	90	0	0	-2.8855	11.793	-0.96973	7.1	2	3289	1
126	57.979	50	0	0	6.4188	10.264	4.7469	4.2333	2	4095	1
127	100.91	90	0	0	-2.2899	11.881	-2.1607	8.5907	2	4849	1
128	51.992	50	0	0	7.434	9.5122	5.5568	5.4947	2	5129	1
129	146.38	130	0	0	-10.067	6.6944	-8.5681	6.3833	2	3743	1
130	142.64	130	0	0	-9.5929	7.3226	-8.1394	5.7813	2	4021	1
131	97.314	90	0	0	-1.5485	12.065	-2.0892	8.304	2	3835	1
132	53.056	50	0	0	7.3619	9.7893	5.7712	4.864	2	3713	1
133	99.371	90	0	0	-1.9702	11.938	-2.1369	8.5333	2	4142	1
134	53.161	50	0	0	7.2024	9.6141	5.3424	5.552	2	4009	1
135	141.62	130	0	0	-9.5017	7.5246	-7.8059	5.9247	2	3470	1
190	54.185	50	0	0	7.1884	9.9613	5.1281	6.1827	3	3530	1
191	104.42	90	0	0	-3.0443	11.843	-2.1845	8.476	3	3249	1
192	143.25	130	0	0	-9.826	7.3386	-9.0445	5.7527	3	3369	1
193	139.45	130	0	0	-9.2177	7.8861	-8.6396	5.3513	3	3314	1
194	99.141	90	0	0	-1.9122	11.884	-1.8749	7.358	3	3702	1
195	45.416	50	0	0	8.5033	8.6276	5.2948	4.52	3	3564	1
196	147.3	130	0	0	-10.234	6.5702	-9.1874	4.5773	3	3289	1
197	118.41	90	0	0	-5.8094	10.738	-4.8285	7.702	3	3789	1
198	83.895	50	0	0	1.2953	12.111	2.5794	6.498	3	3909	1
199	121.68	130	0	0	-6.3835	10.346	-4.3759	7.5587	3	3730	1
200	117.97	90	0	0	-5.7354	10.801	-4.0186	9.1067	3	3449	1
201	66.861	50	0	0	4.7594	11.137	4.2706	4.864	3	3490	1
202	117.62	90	0	0	-5.6074	10.716	-3.9948	8.0173	3	3369	1
203	120.91	130	0	0	-6.1958	10.349	-6.1624	6.842	3	3229	1
204	69.492	50	0	0	4.2443	11.347	2.9367	6.326	3	3569	1
205	82.751	90	0	0	1.5176	11.932	1.0787	8.1607	3	3829	1
206	112.98	130	0	0	-4.6918	11.065	-6.4244	6.5267	3	3335	1
207	48.368	50	0	0	8.0743	9.0841	8.3437	2.886	3	3289	1
262	51.977	50	0	0	7.4221	9.4921	5.1519	6.2113	4	4190	1
263	102.05	90	0	0	-2.5329	11.865	-1.589	6.9853	4	3169	1
264	140.54	130	0	0	-9.3458	7.6938	-8.449	4.864	4	3150	1
265	86.64	90	0	0	0.7115	12.118	-1.4938	8.1893	4	3289	1
266	51.165	50	0	0	7.7566	9.6351	5.533	5.208	4	2829	1
267	137.28	130	0	0	-8.8896	8.2081	-8.449	4.004	4	3030	1
268	92.888	90	0	0	-0.6151	12.191	-0.064586	7.8167	4	3089	1
269	136.51	130	0	0	-8.8461	8.3927	-7.9965	4.434	4	3009	1
270	55.932	50	0	0	6.7484	9.9793	5.4377	4.6347	4	3069	1
271	62.124	50	0	0	5.6112	10.608	4.9613	5.982	4	3379	1
272	110.37	90	0	0	-4.2503	11.447	-3.4469	7.4153	4	3049	1
273	141.19	130	0	0	-9.5736	7.6992	-7.6392	5.2653	4	2769	1
274	54.761	50	0	0	7.0555	9.9874	4.5087	5.5233	4	2809	1
275	132.78	130	0	0	-8.2221	8.8853	-7.663	6.1827	4	3029	1
276	100.46	90	0	0	-2.1971	11.9	-3.6375	7.6447	4	3189	1
277	54.777	50	0	0	6.9763	9.8811	4.0562	6.0107	4	3009	1
278	136.88	130	0	0	-8.7594	8.2028	-8.9492	3.9753	4	2909	1
279	95.125	90	0	0	-1.074	11.974	-0.3266	7.5013	4	2649	1
