Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	45.819743788	50	0.0	-0.085	0.084838	0.002301	458	519	1	14203
47	96.7183046358	90	0.0	-0.085	-0.014197	0.035521	795	638	1	6271
48	148.968580663	130	0.0	-0.085	-0.104653	-0.022040	1137	539	1	5844
49	38.3776016333	50	0.0	-0.085	0.095152	-0.009644	556	512	1	5429
50	166.610592464	130	0.0	-0.085	-0.116977	-0.057155	1125	542	1	3829
51	99.1153156368	90	0.0	-0.085	-0.019287	0.035207	732	600	1	7090
52	101.060459874	90	0.0	-0.085	-0.023348	0.034442	806	626	1	4209
53	50.0228444739	50	0.0	-0.085	0.077325	0.007227	495	548	1	7414
54	144.271825774	130	0.0	-0.085	-0.101585	-0.011928	1087	527	1	7110
55	52.180795268	50	0.0	-0.085	0.076951	0.014136	517	555	1	3226
56	101.626465288	90	0.0	-0.085	-0.024639	0.034751	805	622	1	5008
57	165.894409576	130	0.0	-0.085	-0.116413	-0.055747	1130	543	1	5113
58	147.591074004	130	0.0	-0.085	-0.102004	-0.020244	1072	518	1	5092
59	111.697766882	90	0.0	-0.085	-0.044519	0.026884	810	658	1	3709
60	56.5438374197	50	0.0	-0.085	0.066968	0.016346	484	521	1	4888
61	64.7094058179	50	0.0	-0.085	0.051299	0.023570	474	528	1	12177
62	153.442694211	130	0.0	-0.085	-0.109489	-0.030274	1051	532	1	4777
63	108.853049618	90	0.0	-0.085	-0.039154	0.029666	828	641	1	8055
118	88.6881625759	90	0.0	-0.085	0.002783	0.036529	823	631	2	6601
119	145.688549604	130	0.0	-0.085	-0.099451	-0.017130	1091	540	2	4282
120	55.4596036069	50	0.0	-0.085	0.069395	0.015818	517	522	2	3724
121	152.897311169	130	0.0	-0.085	-0.108018	-0.029718	1085	535	2	6894
122	57.2161391602	50	0.0	-0.085	0.066307	0.017952	515	556	2	12958
123	98.3733165794	90	0.0	-0.085	-0.017873	0.036427	804	638	2	4040
124	143.959275945	130	0.0	-0.085	-0.097716	-0.013899	1118	565	2	3590
125	103.748727132	90	0.0	-0.085	-0.028855	0.032932	788	600	2	3289
126	57.9791145246	50	0.0	-0.085	0.064188	0.017639	548	500	2	4095
127	100.909117259	90	0.0	-0.085	-0.022899	0.033811	838	652	2	4849
128	51.9915671132	50	0.0	-0.085	0.074340	0.010122	514	544	2	5129
129	146.375918238	130	0.0	-0.085	-0.100667	-0.018056	1107	575	2	3743
130	142.644225007	130	0.0	-0.085	-0.095929	-0.011774	1089	554	2	4021
131	97.3137859375	90	0.0	-0.085	-0.015485	0.035649	835	642	2	3835
132	53.0555390815	50	0.0	-0.085	0.073619	0.012893	505	522	2	3713
133	99.3714712582	90	0.0	-0.085	-0.019702	0.034379	837	650	2	4142
134	53.1612954862	50	0.0	-0.085	0.072024	0.011141	523	546	2	4009
135	141.623542078	130	0.0	-0.085	-0.095017	-0.009754	1075	559	2	3470
190	54.1845509169	50	0.0	-0.085	0.071884	0.014613	532	568	3	3530
191	104.416273968	90	0.0	-0.085	-0.030443	0.033428	839	648	3	3249
192	143.245591132	130	0.0	-0.085	-0.098260	-0.011614	1127	553	3	3369
193	139.451728289	130	0.0	-0.085	-0.092177	-0.006139	1110	539	3	3314
194	99.1405490951	90	0.0	-0.085	-0.019122	0.033844	826	609	3	3702
195	45.4157248254	50	0.0	-0.085	0.085033	0.001276	525	510	3	3564
196	147.298629953	130	0.0	-0.085	-0.102336	-0.019298	1133	512	3	3289
197	118.414420817	90	0.0	-0.085	-0.058094	0.022378	950	621	3	3789
198	83.8952375829	50	0.0	-0.085	0.012953	0.036109	639	579	3	3909
199	121.675400465	130	0.0	-0.085	-0.063835	0.018457	931	616	3	3730
200	117.968367874	90	0.0	-0.085	-0.057354	0.023011	916	670	3	3449
