trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	45.899	50	0	0	7.8458	8.0959	5.8665	8.496	1	6524	1
74	95.404	90	0	0	-1.0573	11.176	-1.2556	10.273	1	7638	1
75	148.35	130	0	0	-9.6816	5.9683	-8.4252	7.9513	1	2369	1
76	40.237	50	0	0	8.7267	7.3843	5.9141	7.464	1	2469	1
77	163.68	130	0	0	-10.943	3.2045	-8.2108	8.754	1	6317	1
78	97.368	90	0	0	-1.4562	11.261	-0.42188	9.4993	1	4625	1
79	99.316	90	0	0	-1.8447	11.246	-0.87445	11.019	1	2509	1
80	50.06	50	0	0	7.2664	8.6781	6.6049	7.2347	1	2469	1
81	143.89	130	0	0	-9.4096	6.8653	-7.663	8.0373	1	2389	1
82	51.828	50	0	0	7.3472	9.3459	5.8903	7.4353	1	3587	1
83	100.08	90	0	0	-2.0078	11.289	-1.5176	11.592	1	3233	1
84	164.68	130	0	0	-10.803	2.9591	-5.9956	7.894	1	7109	1
85	147.21	130	0	0	-9.4774	6.1051	-7.6392	7.0913	1	4665	1
86	111.42	90	0	0	-4.0456	10.311	-1.0174	10.417	1	4089	1
87	56.345	50	0	0	6.3199	9.4926	5.6283	7.1773	1	2969	1
88	63.426	50	0	0	5.0531	10.102	5.1757	7.5213	1	2629	1
89	152.57	130	0	0	-10.027	5.205	-8.1394	7.12	1	2589	1
90	106.78	90	0	0	-3.2366	10.734	-1.1365	10.187	1	2410	1
145	86.618	90	0	0	0.6751	11.424	-2.4704	10.99	2	3109	1
146	143.95	130	0	0	-9.0374	6.5772	-8.2347	7.6933	2	3279	1
147	54.722	50	0	0	6.608	9.3404	5.1519	8.582	2	3090	1
148	152.2	130	0	0	-10.041	5.2947	-8.1156	8.0087	2	2750	1
149	56.052	50	0	0	6.3164	9.3829	6.2714	7.98	2	2949	1
150	98.02	90	0	0	-1.592	11.299	-1.851	10.675	2	3629	1
151	143.4	130	0	0	-9.0688	6.7341	-8.1632	7.894	2	2730	1
152	101.68	90	0	0	-2.2984	11.113	-2.4942	9.442	2	2889	1
153	58.177	50	0	0	5.9961	9.6619	5.4853	7.3207	2	3249	1
154	100.8	90	0	0	-2.082	10.911	-1.8272	10.273	2	3269	1
155	53.229	50	0	0	6.8095	9.1121	4.9375	7.6073	2	3129	1
156	145.39	130	0	0	-9.1611	6.3227	-8.1632	6.7473	2	2909	1
157	142.54	130	0	0	-8.8493	6.7796	-7.7821	7.4067	2	2669	1
158	96.415	90	0	0	-1.2567	11.177	-1.7319	10.675	2	2709	1
159	54.29	50	0	0	6.6234	9.2141	5.0804	8.1233	2	2729	1
160	99.732	90	0	0	-1.9049	11.107	-1.4223	10.646	2	2689	1
161	54.597	50	0	0	6.5025	9.1489	5.1519	7.636	2	2649	1
162	141.73	130	0	0	-8.8204	6.959	-8.4729	7.55	2	2689	1
217	53.607	50	0	0	6.9154	9.3822	5.3901	7.9227	3	4490	1
218	103.02	90	0	0	-2.556	11.05	-2.4227	10.388	3	2789	1
219	142.15	130	0	0	-9.1157	7.0831	-8.6396	7.206	3	2669	1
220	138.75	130	0	0	-8.4643	7.4229	-8.9254	8.3813	3	3047	1
221	98.119	90	0	0	-1.5918	11.159	-3.2564	9.958	3	2789	1
222	46.541	50	0	0	7.8559	8.2904	5.2948	8.2667	3	2909	1
223	147.23	130	0	0	-9.4633	6.0913	-8.7587	7.3207	3	2669	1
224	117.21	90	0	0	-5.2094	10.131	-3.2802	9.27	3	3090	1
225	81.725	50	0	0	1.6309	11.214	3.4131	9.2987	3	2610	1
226	122.24	130	0	0	-6.0681	9.6217	-6.7102	9.9007	3	2570	1
227	116.64	90	0	0	-5.0792	10.123	-4.5665	9.9007	3	2810	1
228	65.094	50	0	0	4.8202	10.381	3.7942	8.3813	3	2609	1
229	116.28	90	0	0	-5.0113	10.149	-4.8047	9.9007	3	2809	1
230	121.53	130	0	0	-5.8816	9.5855	-6.6626	8.754	3	2609	1
231	68.538	50	0	0	4.1537	10.565	4.4849	6.776	3	2669	1
232	83.083	90	0	0	1.3366	11.018	1.8172	9.528	3	2769	1
233	113.91	130	0	0	-4.4873	10.12	-5.424	9.9867	3	2589	1
234	50.195	50	0	0	7.3191	8.783	6.7716	6.5467	3	2569	1
289	50.691	50	0	0	7.1948	8.7876	4.5564	8.5247	4	2630	1
290	100.76	90	0	0	-2.1185	11.149	-2.5418	9.184	4	2449	1
291	139.61	130	0	0	-8.6343	7.3449	-8.6872	6.8047	4	2369	1
292	86.365	90	0	0	0.7077	11.139	-2.0416	10.044	4	2629	1
293	52.598	50	0	0	7.041	9.2087	5.1995	8.2093	4	2790	1
294	137.27	130	0	0	-8.3073	7.6732	-9.8544	6.3173	4	2590	1
295	91.98	90	0	0	-0.3909	11.309	1.1026	10.216	4	2610	1
296	136.66	130	0	0	-8.3273	7.8587	-8.9254	6.0593	4	2650	1
297	56.288	50	0	0	6.2366	9.347	5.8426	7.894	4	2529	1
298	61.44	50	0	0	5.2865	9.7121	4.3658	9.098	4	2469	1
299	109.72	90	0	0	-3.847	10.733	-4.7808	9.872	4	2529	1
300	140.16	130	0	0	-8.7793	7.3246	-9.7115	5.6007	4	2489	1
301	54.364	50	0	0	6.5703	9.1651	5.1757	6.9767	4	2569	1
302	133.76	130	0	0	-7.6966	8.0384	-7.7583	7.4927	4	2369	1
303	98.99	90	0	0	-1.7509	11.067	-2.7562	9.3273	4	2589	1
304	55.488	50	0	0	6.3234	9.1964	4.9851	7.5787	4	2569	1
305	137.16	130	0	0	-8.1168	7.5279	-9.1636	5.5433	4	2489	1
306	94.026	90	0	0	-0.7882	11.198	-1.0174	9.27	4	2529	1
