Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
288	74.216502266	50	0.0	-0.085	0.030293	0.022171	506	525	2	2849
289	125.23984159	90	0.0	-0.085	-0.064982	0.006982	935	608	2	2649
290	148.320463064	130	0.0	-0.085	-0.098310	-0.024331	1131	472	2	2549
291	82.9074383543	50	0.0	-0.085	0.013870	0.026473	555	556	2	2523
292	116.265328571	90	0.0	-0.085	-0.049598	0.015507	846	616	2	2550
293	148.28219759	130	0.0	-0.085	-0.094081	-0.026854	1112	510	2	2610
294	81.4080728434	50	0.0	-0.085	0.016747	0.025840	544	523	2	2470
295	85.4012263466	50	0.0	-0.085	0.008918	0.025870	535	496	2	2489
296	135.220113043	130	0.0	-0.085	-0.079174	-0.006432	1101	490	2	2530
297	110.108076345	90	0.0	-0.085	-0.038743	0.020824	851	624	2	2589
298	140.440570886	130	0.0	-0.085	-0.086787	-0.013307	1106	526	2	2809
299	71.8071127233	50	0.0	-0.085	0.035265	0.022304	577	561	2	3029
300	107.418196603	90	0.0	-0.085	-0.034104	0.023705	859	595	2	2569
427	69.8677487962	50	0.0	-0.085	0.038533	0.020113	590	575	3	2869
428	148.333682653	130	0.0	-0.085	-0.097936	-0.024593	1132	443	3	2430
429	111.614752228	90	0.0	-0.085	-0.041574	0.019925	906	596	3	2450
430	71.7555479105	50	0.0	-0.085	0.035107	0.021500	570	538	3	2549
431	156.970272615	130	0.0	-0.085	-0.103694	-0.040921	1165	461	3	2609
432	119.633231877	90	0.0	-0.085	-0.055706	0.012928	917	623	3	2949
433	127.184747563	130	0.0	-0.085	-0.069423	0.006512	996	595	3	3209
434	111.861124508	90	0.0	-0.085	-0.041863	0.019342	896	595	3	2470
435	80.9852125754	50	0.0	-0.085	0.018155	0.029435	601	577	3	2489
436	122.274564875	130	0.0	-0.085	-0.060540	0.010859	943	554	3	2549
437	89.9928781516	50	0.0	-0.085	0.000014	0.027631	621	566	3	2469
438	106.346254643	90	0.0	-0.085	-0.031535	0.022519	786	603	3	2509
439	84.9943538671	90	0.0	-0.085	0.009945	0.028543	670	580	3	3299
440	144.837749705	130	0.0	-0.085	-0.093144	-0.019386	1087	521	3	2408
441	87.3778356196	50	0.0	-0.085	0.005143	0.027299	623	580	3	2509
442	83.4754581001	50	0.0	-0.085	0.013217	0.030564	624	579	3	2449
443	85.3759748801	90	0.0	-0.085	0.009388	0.031073	655	596	3	2429
444	123.165551583	130	0.0	-0.085	-0.061739	0.009471	934	614	3	2450
571	150.997857189	130	0.0	-0.085	-0.099921	-0.029608	1123	490	4	2450
572	79.2195919806	50	0.0	-0.085	0.021136	0.026005	620	582	4	2629
573	123.182665716	90	0.0	-0.085	-0.063182	0.011616	885	610	4	2569
574	76.7289581662	50	0.0	-0.085	0.026402	0.026941	538	543	4	2629
575	110.367133708	90	0.0	-0.085	-0.039275	0.020793	742	607	4	2509
576	144.109977385	130	0.0	-0.085	-0.092852	-0.017811	1004	544	4	2509
577	122.195328315	90	0.0	-0.085	-0.061330	0.012408	910	580	4	2530
578	76.1613592032	50	0.0	-0.085	0.027031	0.024731	447	503	4	2470
579	128.482476408	130	0.0	-0.085	-0.070681	0.003914	949	608	4	2550
580	91.3196747174	50	0.0	-0.085	-0.002580	0.026995	620	594	4	2510
581	129.579394106	130	0.0	-0.085	-0.070718	0.000546	937	595	4	2490
582	128.937750046	90	0.0	-0.085	-0.070938	0.002796	958	566	4	2590
583	91.5983416841	90	0.0	-0.085	-0.003118	0.026742	695	633	4	2530
584	141.501198754	130	0.0	-0.085	-0.089121	-0.014113	1019	578	4	2569
585	90.7308155709	50	0.0	-0.085	-0.001431	0.027184	646	604	4	2529
586	95.3248412426	90	0.0	-0.085	-0.010476	0.027398	689	568	4	2529
587	131.264262172	130	0.0	-0.085	-0.074512	-0.000078	953	596	4	2549
588	90.4918367651	50	0.0	-0.085	-0.000960	0.026831	597	558	4	2569
