Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	45.8988062121	50	0.0	-0.085	0.078458	-0.004041	501	558	1	6524
74	95.4043544131	90	0.0	-0.085	-0.010573	0.026760	800	620	1	7638
75	148.347910558	130	0.0	-0.085	-0.096816	-0.025317	1101	539	1	2369
76	40.2370058043	50	0.0	-0.085	0.087267	-0.011157	499	522	1	2469
77	163.678372876	130	0.0	-0.085	-0.109432	-0.052955	1092	567	1	6317
78	97.3682969749	90	0.0	-0.085	-0.014562	0.027609	765	593	1	4625
79	99.3157720548	90	0.0	-0.085	-0.018447	0.027455	784	646	1	2509
80	50.0596812861	50	0.0	-0.085	0.072664	0.001781	470	514	1	2469
81	143.88528776	130	0.0	-0.085	-0.094096	-0.016347	1069	542	1	2389
82	51.8276415655	50	0.0	-0.085	0.073472	0.008459	500	521	1	3587
83	100.08486182	90	0.0	-0.085	-0.020078	0.027890	811	666	1	3233
84	164.680902694	130	0.0	-0.085	-0.108025	-0.055409	999	537	1	7109
85	147.211395664	130	0.0	-0.085	-0.094774	-0.023949	1068	509	1	4665
86	111.42294097	90	0.0	-0.085	-0.040456	0.018110	790	625	1	4089
87	56.3454657295	50	0.0	-0.085	0.063199	0.009926	511	512	1	2969
88	63.4258749591	50	0.0	-0.085	0.050531	0.016022	530	524	1	2629
89	152.565777195	130	0.0	-0.085	-0.100268	-0.032950	1089	510	1	2589
90	106.779669581	90	0.0	-0.085	-0.032366	0.022339	795	617	1	2410
145	86.6180159614	90	0.0	-0.085	0.006751	0.029239	851	645	2	3109
146	143.953782915	130	0.0	-0.085	-0.090374	-0.019228	1093	530	2	3279
147	54.7219545571	50	0.0	-0.085	0.066080	0.008404	531	561	2	3090
148	152.197664514	130	0.0	-0.085	-0.100413	-0.032053	1088	541	2	2750
149	56.0522672306	50	0.0	-0.085	0.063164	0.008829	484	540	2	2949
150	98.0197541587	90	0.0	-0.085	-0.015920	0.027994	825	634	2	3629
151	143.404012188	130	0.0	-0.085	-0.090688	-0.017659	1090	537	2	2730
152	101.684800229	90	0.0	-0.085	-0.022984	0.026134	852	591	2	2889
153	58.1765835043	50	0.0	-0.085	0.059961	0.011619	517	517	2	3249
154	100.803118256	90	0.0	-0.085	-0.020820	0.024110	824	620	2	3269
155	53.2291262025	50	0.0	-0.085	0.068095	0.006121	540	527	2	3129
156	145.387795733	130	0.0	-0.085	-0.091611	-0.021773	1090	497	2	2909
157	142.543657314	130	0.0	-0.085	-0.088493	-0.017204	1074	520	2	2669
158	96.4154645215	90	0.0	-0.085	-0.012567	0.026765	820	634	2	2709
159	54.2901695567	50	0.0	-0.085	0.066234	0.007141	534	545	2	2729
160	99.7321460583	90	0.0	-0.085	-0.019049	0.026066	807	633	2	2689
161	54.5970241389	50	0.0	-0.085	0.065025	0.006489	531	528	2	2649
162	141.727743542	130	0.0	-0.085	-0.088204	-0.015410	1103	525	2	2689
217	53.6069416762	50	0.0	-0.085	0.069154	0.008822	521	538	3	4490
218	103.024264935	90	0.0	-0.085	-0.025560	0.025499	849	624	3	2789
219	142.152005082	130	0.0	-0.085	-0.091157	-0.014169	1110	513	3	2669
220	138.750351548	130	0.0	-0.085	-0.084643	-0.010771	1122	554	3	3047
221	98.1186721406	90	0.0	-0.085	-0.015918	0.026585	884	609	3	2789
222	46.5414682929	50	0.0	-0.085	0.078559	-0.002096	525	550	3	2909
223	147.23158457	130	0.0	-0.085	-0.094633	-0.024087	1115	517	3	2669
224	117.213095611	90	0.0	-0.085	-0.052094	0.016307	885	585	3	3090
225	81.7252443239	50	0.0	-0.085	0.016309	0.027140	604	586	3	2610
226	122.238325672	130	0.0	-0.085	-0.060681	0.011217	1029	607	3	2570
227	116.64445955	90	0.0	-0.085	-0.050792	0.016233	939	607	3	2810
228	65.0936096264	50	0.0	-0.085	0.048202	0.018812	588	554	3	2609
229	116.278009875	90	0.0	-0.085	-0.050113	0.016494	949	607	3	2809
230	121.533005622	130	0.0	-0.085	-0.058816	0.010855	1027	567	3	2609
231	68.537953112	50	0.0	-0.085	0.041537	0.020653	559	498	3	2669
232	83.0833997075	90	0.0	-0.085	0.013366	0.025183	671	594	3	2769
233	113.913772733	130	0.0	-0.085	-0.044873	0.016196	975	610	3	2589
234	50.1946855705	50	0.0	-0.085	0.073191	0.002830	463	490	3	2569
289	50.6912835595	50	0.0	-0.085	0.071948	0.002876	556	559	4	2630
290	100.7592865	90	0.0	-0.085	-0.021185	0.026486	854	582	4	2449
291	139.613338405	130	0.0	-0.085	-0.086343	-0.011551	1112	499	4	2369
292	86.3646829022	90	0.0	-0.085	0.007077	0.026390	833	612	4	2629
293	52.5983617607	50	0.0	-0.085	0.070410	0.007087	529	548	4	2790
294	137.272282111	130	0.0	-0.085	-0.083073	-0.008268	1161	482	4	2590
295	91.9796453355	90	0.0	-0.085	-0.003909	0.028091	701	618	4	2610
296	136.658303773	130	0.0	-0.085	-0.083273	-0.006413	1122	473	4	2650
297	56.287587882	50	0.0	-0.085	0.062366	0.008470	502	537	4	2529
298	61.4396190924	50	0.0	-0.085	0.052865	0.012121	564	579	4	2469
299	109.718555972	90	0.0	-0.085	-0.038470	0.022333	948	606	4	2529
300	140.161642196	130	0.0	-0.085	-0.087793	-0.011754	1155	457	4	2489
301	54.3639226307	50	0.0	-0.085	0.065703	0.006651	530	505	4	2569
302	133.755601012	130	0.0	-0.085	-0.076966	-0.004616	1073	523	4	2369
303	98.9902786776	90	0.0	-0.085	-0.017509	0.025669	863	587	4	2589
304	55.4877753896	50	0.0	-0.085	0.063234	0.006964	538	526	4	2569
305	137.155718016	130	0.0	-0.085	-0.081168	-0.009721	1132	455	4	2489
306	94.0264134969	90	0.0	-0.085	-0.007882	0.026976	790	585	4	2529
