0	180	0.0	-0.085	-0.12	-0.085	778	309	1247	307
1	90	0.0	-0.085	0.0	0.035	813	322	742	729
2	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	740	356	435	571
3	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	760	307	720	680
4	180	0.0	-0.085	-0.12	-0.085	754	256	1236	252
5	90	0.0	-0.085	0.0	0.035	750	305	794	706
6	54.0	0.0	-0.085	0.0705342302751	0.012082039325	770	261	492	629
7	90.0	0.0	-0.085	0.0	0.035	718	307	787	680
8	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	765	278	829	675
9	0	0.0	-0.085	0.12	-0.085	783	279	261	220
10	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	759	317	272	370
11	18.0	0.0	-0.085	0.114126781955	-0.047917960675	749	293	254	409
12	180	0.0	-0.085	-0.12	-0.085	717	294	1246	283
13	180	0.0	-0.085	-0.12	-0.085	743	319	1224	305
14	90	0.0	-0.085	0.0	0.035	772	314	766	713
15	180.0	0.0	-0.085	-0.12	-0.085	730	294	1225	299
16	90	0.0	-0.085	0.0	0.035	750	302	765	688
17	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	732	294	1059	647
18	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	725	278	387	517
19	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	728	307	331	475
20	0	0.0	-0.085	0.12	-0.085	750	302	222	289
21	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	749	328	922	693
22	90	0.0	-0.085	0.0	0.035	729	294	800	725
23	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	729	293	1172	485
24	90	0.0	-0.085	0.0	0.035	723	280	787	696
25	90	0.0	-0.085	0.0	0.035	738	293	772	707
26	0	0.0	-0.085	0.12	-0.085	746	281	228	222
27	72.0	0.0	-0.085	0.037082039325	0.0291267819554	730	294	628	681
28	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	742	277	1155	529
29	90	0.0	-0.085	0.0	0.035	747	308	788	684
30	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	755	303	1217	360
31	45	0.0	-0.085	-0.12	-0.085	718	307	1215	295
32	0.0	0.0	-0.085	0.12	-0.085	735	302	277	276
33	135	0.0	-0.085	-0.12	-0.085	731	334	1242	316
34	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	749	298	1081	584
35	0	0.0	-0.085	0.12	-0.085	744	294	221	247
36	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	760	297	1207	421
37	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	757	278	565	655
38	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	731	307	971	647
39	90	0.0	-0.085	0.0	0.035	768	306	762	705
