91	84.5896772925	90	0.0	-0.085	0.011495	0.036371	579	699	1	5751
92	72.0625549149	50	0.0	-0.085	0.037014	0.029342	435	639	1	5595
93	176.829303801	130	0.0	-0.085	-0.121598	-0.078264	1192	526	1	3271
94	151.783125303	130	0.0	-0.085	-0.105989	-0.028129	1125	605	1	3919
95	107.656918913	90	0.0	-0.085	-0.036781	0.030550	709	760	1	3581
96	41.9055352031	50	0.0	-0.085	0.090030	-0.004205	301	524	1	4283
97	130.289996411	90	0.0	-0.085	-0.077961	0.006961	966	717	1	3984
98	145.217594629	130	0.0	-0.085	-0.099058	-0.016198	1156	581	1	4190
99	68.8646043433	50	0.0	-0.085	0.043853	0.028439	389	602	1	3763
100	153.490232062	130	0.0	-0.085	-0.107838	-0.031211	1142	580	1	3381
101	102.147181106	90	0.0	-0.085	-0.025491	0.033429	658	748	1	4019
102	86.1955756441	50	0.0	-0.085	0.007966	0.034794	475	679	1	3873
103	150.791291083	130	0.0	-0.085	-0.106287	-0.025577	1159	568	1	4749
104	120.687090061	90	0.0	-0.085	-0.061265	0.018235	865	749	1	3697
105	61.0814921049	50	0.0	-0.085	0.058351	0.020622	353	597	1	4209
106	133.756551895	130	0.0	-0.085	-0.083584	0.002293	912	745	1	3961
107	66.5178771099	50	0.0	-0.085	0.048054	0.025611	375	633	1	3843
108	126.721520309	90	0.0	-0.085	-0.071945	0.011446	918	739	1	3804
235	171.781683435	130	0.0	-0.085	-0.119457	-0.067747	1206	510	2	4180
236	63.536462046	50	0.0	-0.085	0.053767	0.023012	369	628	2	3002
237	135.165580878	90	0.0	-0.085	-0.086757	0.001257	920	735	2	3364
238	130.306149252	130	0.0	-0.085	-0.078305	0.007314	936	715	2	3430
239	83.350113321	90	0.0	-0.085	0.014134	0.036232	510	724	2	3338
240	93.8089830562	50	0.0	-0.085	-0.008105	0.036738	546	735	2	3064
241	70.4662397983	50	0.0	-0.085	0.040239	0.028419	438	658	2	3446
242	130.902336288	90	0.0	-0.085	-0.079385	0.006637	855	736	2	3800
243	133.036910658	130	0.0	-0.085	-0.082539	0.003398	1014	711	2	3138
244	45.7113507624	50	0.0	-0.085	0.085069	0.002208	291	553	2	3760
245	156.802908421	130	0.0	-0.085	-0.110720	-0.037552	1193	520	2	3410
246	95.9974391935	90	0.0	-0.085	-0.012597	0.034904	645	751	2	3610
247	125.706582604	90	0.0	-0.085	-0.070195	0.012663	853	743	2	3466
248	61.6193040518	50	0.0	-0.085	0.058008	0.022370	340	603	2	3560
249	165.397693468	130	0.0	-0.085	-0.116834	-0.054562	1187	508	2	3266
250	88.5219023247	90	0.0	-0.085	0.003105	0.035333	513	720	2	3673
251	147.799330728	130	0.0	-0.085	-0.102528	-0.020433	1148	574	2	3229
252	56.6118925848	50	0.0	-0.085	0.066291	0.015581	343	580	2	3249
379	172.992630076	130	0.0	-0.085	-0.119432	-0.070320	1183	477	3	3660
380	102.888639799	90	0.0	-0.085	-0.026936	0.032716	631	733	3	2600
381	38.8589148507	50	0.0	-0.085	0.093543	-0.009631	283	528	3	3201
382	95.2607464013	50	0.0	-0.085	-0.011145	0.036041	523	718	3	3467
383	158.380585223	130	0.0	-0.085	-0.112664	-0.040349	1202	526	3	3009
384	108.570130656	90	0.0	-0.085	-0.038245	0.028839	779	778	3	2889
385	101.181288915	90	0.0	-0.085	-0.023425	0.033508	670	775	3	3121
386	150.709433791	130	0.0	-0.085	-0.105500	-0.025819	1162	577	3	2959
387	63.9816420103	50	0.0	-0.085	0.052922	0.023418	396	635	3	3005
388	165.751256253	130	0.0	-0.085	-0.117321	-0.055207	1168	508	3	3079
389	32.2935573898	50	0.0	-0.085	0.101548	-0.020820	290	536	3	3225
390	122.782919806	90	0.0	-0.085	-0.065933	0.017375	902	739	3	3687
391	133.866665288	130	0.0	-0.085	-0.083613	0.001988	1032	691	3	3265
392	67.4958291462	50	0.0	-0.085	0.045959	0.025932	444	657	3	3334
393	79.7577181234	90	0.0	-0.085	0.021541	0.034215	517	708	3	3487
394	90.3564543121	50	0.0	-0.085	-0.000750	0.035552	577	739	3	3657
395	151.971115524	130	0.0	-0.085	-0.107259	-0.027900	1174	534	3	3273
396	86.9910083273	90	0.0	-0.085	0.006330	0.035422	545	735	3	3646
523	171.529485931	130	0.0	-0.085	-0.119154	-0.067255	1192	492	4	3510
524	66.1310979695	50	0.0	-0.085	0.048873	0.025450	400	637	4	2746
525	80.7151194098	90	0.0	-0.085	0.019622	0.035023	564	735	4	2944
526	134.460167323	90	0.0	-0.085	-0.084159	0.000760	933	734	4	2922
527	21.3327259669	50	0.0	-0.085	0.113130	-0.040818	283	498	4	3199
