139	83.7732526519	90	0.0	-0.085	0.012232	0.027110	624	763	1	3573
140	70.9079308692	50	0.0	-0.085	0.036382	0.020112	437	679	1	3196
141	178.047450355	130	0.0	-0.085	-0.112139	-0.081177	1174	511	1	2906
142	152.842169973	130	0.0	-0.085	-0.098922	-0.034253	1144	585	1	2847
143	106.901988883	90	0.0	-0.085	-0.032738	0.022740	776	763	1	3217
144	41.8513265158	50	0.0	-0.085	0.083762	-0.009973	283	515	1	2825
145	132.503552764	90	0.0	-0.085	-0.075538	-0.002575	922	731	1	3239
146	146.967951823	130	0.0	-0.085	-0.093540	-0.024180	1126	605	1	3058
147	66.7286916584	50	0.0	-0.085	0.044840	0.019261	371	619	1	3399
148	155.56110865	130	0.0	-0.085	-0.101457	-0.038894	1187	509	1	2839
149	101.837209151	90	0.0	-0.085	-0.023025	0.024858	699	733	1	3188
150	84.3399998521	50	0.0	-0.085	0.010947	0.025455	599	745	1	3519
151	153.505587666	130	0.0	-0.085	-0.101938	-0.034188	1176	552	1	3169
152	120.988439593	90	0.0	-0.085	-0.056980	0.009874	773	694	1	3154
153	58.0038418001	50	0.0	-0.085	0.060349	0.011593	328	549	1	3509
154	136.214375717	130	0.0	-0.085	-0.081029	-0.007335	1076	650	1	3225
155	63.6739190513	50	0.0	-0.085	0.049882	0.015813	351	607	1	3375
156	128.696514216	90	0.0	-0.085	-0.070108	0.002520	947	728	1	3359
283	172.944783501	130	0.0	-0.085	-0.110138	-0.071369	1198	528	2	3776
284	61.9873176919	50	0.0	-0.085	0.052487	0.013661	346	604	2	3200
285	136.127306552	90	0.0	-0.085	-0.081511	-0.006635	987	716	2	3306
286	131.587337039	130	0.0	-0.085	-0.075125	-0.000347	1066	665	2	3624
287	82.6339968315	90	0.0	-0.085	0.014628	0.028155	554	710	2	3278
288	92.7952436301	50	0.0	-0.085	-0.005491	0.027463	567	730	2	3088
289	69.193873324	50	0.0	-0.085	0.039519	0.019001	352	585	2	3272
290	132.423268217	90	0.0	-0.085	-0.075960	-0.001881	989	705	2	3236
291	134.961866615	130	0.0	-0.085	-0.079580	-0.005314	1034	674	2	2936
292	46.3473595211	50	0.0	-0.085	0.077906	-0.003341	316	538	2	3056
293	158.784770881	130	0.0	-0.085	-0.104740	-0.044342	1192	510	2	3216
294	94.5002754942	90	0.0	-0.085	-0.008721	0.025804	720	740	2	2879
295	126.979082229	90	0.0	-0.085	-0.067361	0.004459	957	733	2	3039
296	59.5353937077	50	0.0	-0.085	0.058059	0.013704	348	584	2	3461
297	168.359347209	130	0.0	-0.085	-0.111247	-0.062082	1176	517	2	3307
298	87.0017647845	90	0.0	-0.085	0.005899	0.027626	529	708	2	3145
