47	169.932694427	130	0.0	-0.085	-0.122013	-0.063338	773	381	1	3834
47	121.707005037	130	0.0	-0.085	-0.067172	0.023731	1116	642	1	6429
48	76.7094147266	90	0.0	-0.085	0.028487	0.035597	656	762	1	3377
49	110.921988877	90	0.0	-0.085	-0.044289	0.030848	899	737	1	3461
50	10.4193971778	50	0.0	-0.085	0.119635	-0.063001	293	528	1	3301
51	144.130005679	130	0.0	-0.085	-0.098278	-0.013937	1155	596	1	3371
52	94.5201907654	90	0.0	-0.085	-0.009798	0.038937	822	762	1	3653
53	38.7964281135	50	0.0	-0.085	0.093568	-0.009779	357	618	1	3548
54	137.94756422	130	0.0	-0.085	-0.089404	-0.004352	1157	602	1	5048
55	40.3076434274	50	0.0	-0.085	0.095380	-0.004090	343	607	1	3168
56	144.952426479	130	0.0	-0.085	-0.102859	-0.012850	1172	537	1	3352
57	77.7579643362	90	0.0	-0.085	0.026151	0.035525	625	748	1	3468
58	59.7259369125	50	0.0	-0.085	0.061340	0.020080	479	687	1	3480
59	119.720902159	90	0.0	-0.085	-0.060830	0.021556	922	747	1	3234
60	107.175986353	130	0.0	-0.085	-0.035524	0.029930	907	747	1	3678
61	141.686498294	130	0.0	-0.085	-0.094294	-0.010495	1181	561	1	5872
62	48.2790177062	50	0.0	-0.085	0.080248	0.005002	462	672	1	3012
63	105.217193081	90	0.0	-0.085	-0.031892	0.032243	843	765	1	3356
118	28.4607733561	50	0.0	-0.085	0.106003	-0.027539	303	547	2	5052
119	124.942438921	130	0.0	-0.085	-0.070435	0.015807	1066	661	2	3540
120	93.610817385	90	0.0	-0.085	-0.007598	0.035404	811	768	2	5530
121	36.3666637057	50	0.0	-0.085	0.097036	-0.013546	319	552	2	3842
122	136.485200689	130	0.0	-0.085	-0.088536	-0.000939	1127	597	2	3540
123	103.461858499	90	0.0	-0.085	-0.027981	0.031892	871	748	2	4971
124	27.0645876358	50	0.0	-0.085	0.107526	-0.030060	288	526	2	4002
125	141.966178976	130	0.0	-0.085	-0.095365	-0.010402	1161	577	2	4972
126	85.7747914337	90	0.0	-0.085	0.008851	0.034806	634	742	2	5812
127	73.6536835498	50	0.0	-0.085	0.034254	0.031789	517	694	2	4188
128	102.038603545	90	0.0	-0.085	-0.025268	0.033484	801	763	2	3997
129	169.441623296	130	0.0	-0.085	-0.118293	-0.062951	1181	528	2	3919
130	104.331947268	130	0.0	-0.085	-0.030071	0.032699	857	728	2	4025
131	73.1086824069	50	0.0	-0.085	0.035067	0.030482	519	708	2	3880
132	90.3745605539	90	0.0	-0.085	-0.000790	0.035843	627	726	2	4338
133	111.272673519	90	0.0	-0.085	-0.043892	0.027736	823	754	2	4248
134	149.748700141	130	0.0	-0.085	-0.104022	-0.024333	1162	575	2	7912
135	40.651947645	50	0.0	-0.085	0.092710	-0.005392	341	579	2	4108
190	121.914608503	130	0.0	-0.085	-0.064621	0.018759	1079	631	3	6160
191	35.808501329	50	0.0	-0.085	0.098348	-0.014047	263	515	3	3454
192	110.826000521	90	0.0	-0.085	-0.042843	0.027631	869	730	3	4334
193	137.132716705	130	0.0	-0.085	-0.089282	-0.002129	1056	629	3	3023
194	75.2070430685	90	0.0	-0.085	0.030647	0.031052	543	732	3	3149
195	71.7763582435	50	0.0	-0.085	0.037648	0.029348	489	694	3	4785
196	145.952129551	130	0.0	-0.085	-0.100094	-0.017364	1167	550	3	4135
197	70.7452572762	90	0.0	-0.085	0.040109	0.029824	523	702	3	3999
198	53.5232162583	50	0.0	-0.085	0.071779	0.012086	338	564	3	5529
199	125.528147144	90	0.0	-0.085	-0.070256	0.013393	918	716	3	3921
200	136.345761662	130	0.0	-0.085	-0.088071	-0.000972	1111	622	3	4763
201	48.6148073909	50	0.0	-0.085	0.079559	0.005289	337	594	3	3677
202	118.693118588	90	0.0	-0.085	-0.058459	0.021808	898	726	3	4689
203	175.283555916	130	0.0	-0.085	-0.122576	-0.074887	1190	497	3	3873
204	37.3930264239	50	0.0	-0.085	0.096259	-0.011423	300	523	3	3901
205	141.233621165	130	0.0	-0.085	-0.094011	-0.009504	1120	593	3	3835
206	97.1501275463	90	0.0	-0.085	-0.014971	0.034343	745	745	3	3663
207	50.8349996752	50	0.0	-0.085	0.075844	0.008110	337	595	3	3462
262	145.72792073	130	0.0	-0.085	-0.099978	-0.016871	1173	555	4	5050
263	43.0673564592	50	0.0	-0.085	0.087938	-0.002803	319	544	4	6761
264	96.7544847005	90	0.0	-0.085	-0.014117	0.034194	709	760	4	3451
265	158.995648964	130	0.0	-0.085	-0.112220	-0.041913	1191	510	4	3499
266	98.891375921	90	0.0	-0.085	-0.018676	0.034380	801	763	4	5697
267	41.96268884	50	0.0	-0.085	0.089616	-0.004415	319	567	4	4321
268	120.310247501	90	0.0	-0.085	-0.060845	0.019081	872	759	4	3915
269	147.511268636	130	0.0	-0.085	-0.101653	-0.020268	1165	566	4	3839
270	23.7272104545	50	0.0	-0.085	0.110396	-0.036477	300	543	4	4833
271	99.9650436449	90	0.0	-0.085	-0.020868	0.033772	755	749	4	4262
272	148.174203797	130	0.0	-0.085	-0.101977	-0.021708	1155	550	4	3748
273	24.9862713771	50	0.0	-0.085	0.110140	-0.033673	266	503	4	3936
274	138.594502363	130	0.0	-0.085	-0.090770	-0.004960	1147	618	4	4400
275	57.5672876121	50	0.0	-0.085	0.064431	0.016399	417	636	4	4034
276	113.809409305	90	0.0	-0.085	-0.048848	0.025704	842	758	4	3614
277	119.522285443	130	0.0	-0.085	-0.059609	0.020263	935	736	4	4382
278	98.1721990605	90	0.0	-0.085	-0.017128	0.034270	744	759	4	3819
279	38.4639574083	50	0.0	-0.085	0.094980	-0.009547	278	530	4	4522
