Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.753670473	118.040783034	0.000231	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	528.982055465	118.040783034	0.000301	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	529.442088091	118.040783034	0.000442	-0.084888	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	530.091353997	118.2137031	0.000641	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	530.737357259	118.386623165	0.000839	-0.084782	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	531.383360522	118.556280587	0.001037	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	531.800978793	118.729200653	0.001165	-0.084677	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	532.30995106	118.986949429	0.001321	-0.084598	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	532.864600326	119.075040783	0.001491	-0.084571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	533.050570962	119.247960848	0.001548	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	533.282218597	119.247960848	0.001619	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	533.282218597	119.247960848	0.001619	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	533.419249592	119.163132137	0.001661	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	533.419249592	119.163132137	0.001661	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	533.187601958	119.163132137	0.001590	-0.084544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	533.050570962	119.247960848	0.001548	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	532.685154976	119.33278956	0.001436	-0.084492	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	531.911908646	119.675367047	0.001199	-0.084387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	530.584013051	119.929853181	0.000792	-0.084309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	528.985318108	120.360522023	0.000302	-0.084177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	527.566068515	120.530179445	-0.000133	-0.084125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	524.995106036	120.706362153	-0.000921	-0.084071	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	522.283849918	120.536704731	-0.001752	-0.084123	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	519.517128874	120.115823817	-0.002600	-0.084252	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	515.791190865	119.874388254	-0.003742	-0.084326	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	512.280587276	119.208809135	-0.004818	-0.084530	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	508.362153344	118.807504078	-0.006019	-0.084653	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	504.022838499	118.246329527	-0.007349	-0.084825	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	499.099510604	118.2137031	-0.008858	-0.084835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	493.220228385	118.380097879	-0.010660	-0.084784	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	486.300163132	119.091353997	-0.012781	-0.084566	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	478.33278956	119.929853181	-0.015223	-0.084309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	469.872756933	120.977161501	-0.017816	-0.083988	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
187	135	461.132137031	121.8091354	-0.020495	-0.083733	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
187	135	451.177814029	123.055464927	-0.023546	-0.083351	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
187	135	441.109298532	123.828711256	-0.026632	-0.083114	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
187	135	430.094616639	124.859706362	-0.030008	-0.082798	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
187	135	419.35725938	125.150081566	-0.033299	-0.082709	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
187	135	407.406199021	125.893964111	-0.036962	-0.082481	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
187	135	395.132137031	126.63132137	-0.040724	-0.082255	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
187	135	381.849918434	127.407830343	-0.044795	-0.082017	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
187	135	368.632952692	127.907014682	-0.048846	-0.081864	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
187	135	354.502446982	128.549755302	-0.053177	-0.081667	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
187	135	339.915171289	129.306688418	-0.057648	-0.081435	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
187	135	325.030995106	129.923327896	-0.062210	-0.081246	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
187	135	310.097879282	130.203915171	-0.066787	-0.081160	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
187	135	295.539967374	130.28548124	-0.071249	-0.081135	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
187	135	281.053833605	130.706362153	-0.075689	-0.081006	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
187	135	266.391517129	131.665579119	-0.080183	-0.080712	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
187	135	252.019575856	133.114192496	-0.084588	-0.080268	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
187	135	238.420880914	134.814029364	-0.088756	-0.079747	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
187	135	225.168026101	136.634584013	-0.092818	-0.079189	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
187	135	212.939641109	138.484502447	-0.096566	-0.078622	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
187	135	201.301794454	140.230016313	-0.100133	-0.078087	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
187	135	189.967373573	142.422512235	-0.103607	-0.077415	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
187	135	179.960848287	143.867862969	-0.106674	-0.076972	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
187	135	170.365415987	145.818923328	-0.109615	-0.076374	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
187	135	161.474714519	147.525285481	-0.112340	-0.075851	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
187	135	153.288743883	148.980424144	-0.114849	-0.075405	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
187	135	145.305057096	150.778140294	-0.117296	-0.074854	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
187	135	137.076672104	152.996737357	-0.119818	-0.074174	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
187	135	129.415986949	155.23817292	-0.122166	-0.073487	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
187	135	122.339314845	157.316476346	-0.124335	-0.072850	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
187	135	115.843393148	159.228384992	-0.126326	-0.072264	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
187	135	109.902120718	161.326264274	-0.128147	-0.071621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
187	135	104.061990212	163.685154976	-0.129937	-0.070898	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
187	135	99.0179445351	166.004893964	-0.131483	-0.070187	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
187	135	94.7699836868	168.102773246	-0.132785	-0.069544	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
187	135	90.854812398	170.412724307	-0.133985	-0.068836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
187	135	87.383360522	172.823817292	-0.135049	-0.068097	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
187	135	84.0293637847	175.313213703	-0.136077	-0.067334	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
187	135	80.766721044	178.233278956	-0.137077	-0.066439	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
187	135	78.427406199	180.628058728	-0.137794	-0.065705	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
187	135	76.779771615	182.543230016	-0.138299	-0.065118	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
187	135	75.2430668842	184.526916803	-0.138770	-0.064510	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
187	135	74.0652528548	186.001631321	-0.139131	-0.064058	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
187	135	73.3539967374	187.029363785	-0.139349	-0.063743	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
187	135	72.4110929853	188.282218597	-0.139638	-0.063359	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
187	135	71.823817292	189.022838499	-0.139818	-0.063132	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
187	135	71.3442088091	189.828711256	-0.139965	-0.062885	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
187	135	71.2104404568	190.301794454	-0.140006	-0.062740	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
187	135	71.1876019576	190.840130506	-0.140013	-0.062575	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
187	135	71.1712887439	191.20228385	-0.140018	-0.062464	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
