Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
577	69.3121966935	90	0.0	-0.085	0.039341	0.019180	524	704	4	2039
578	138.787568522	130	0.0	-0.085	-0.084287	-0.011180	986	689	4	2099
579	43.3042726969	50	0.0	-0.085	0.082651	-0.007102	302	542	4	2119
580	72.0838241361	50	0.0	-0.085	0.035069	0.023471	554	721	4	2039
581	111.530660103	90	0.0	-0.085	-0.040814	0.018450	908	737	4	2119
582	118.744149012	130	0.0	-0.085	-0.053343	0.012255	857	757	4	2039
583	159.708369521	130	0.0	-0.085	-0.104975	-0.046186	1192	508	4	2099
584	114.24451339	90	0.0	-0.085	-0.045935	0.016998	846	754	4	2100
585	37.7130404107	50	0.0	-0.085	0.087930	-0.017008	297	524	4	2974
586	116.29758115	90	0.0	-0.085	-0.049785	0.015743	863	728	4	2159
587	61.17272996	50	0.0	-0.085	0.055535	0.015904	423	638	4	2219
588	134.704659842	130	0.0	-0.085	-0.079322	-0.004856	954	716	4	2060
