trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	65.309	50	0	0	4.7349	10.299	4.6993	10.081	1	2399	1
140	128.59	90	0	0	-6.9501	8.7083	-6.0194	10.196	1	2179	1
141	181.68	130	0	0	-11.538	-0.3391	-10.879	4.1187	1	2179	1
142	146.33	130	0	0	-9.3796	6.2487	-8.6396	8.0173	1	2099	1
143	57.841	50	0	0	5.9291	9.4302	5.9856	10.081	1	2179	1
144	106.17	90	0	0	-3.1102	10.727	-3.3755	11.658	1	2179	1
145	151.55	130	0	0	-9.8652	5.345	-10.093	6.24	1	2159	1
146	61.317	50	0	0	5.4338	9.932	5.8665	9.9953	1	2219	1
147	97.984	90	0	0	-1.5479	11.036	-1.3508	11.601	1	2159	1
148	143.65	130	0	0	-8.943	6.5825	-8.6158	7.014	1	2179	1
149	92.304	90	0	0	-0.4528	11.255	-0.27896	11.601	1	2219	1
150	57.845	50	0	0	5.9741	9.5032	6.8669	9.336	1	2179	1
151	68.835	50	0	0	4.0537	10.47	4.6993	10.54	1	2319	1
152	147.33	130	0	0	-9.6205	6.1699	-9.8067	6.584	1	2259	1
153	105.35	90	0	0	-2.9792	10.855	-1.8034	11.744	1	2259	1
154	103.72	90	0	0	-2.6712	10.94	-1.327	12.002	1	2219	1
155	43.26	50	0	0	8.3172	7.8269	10.106	6.4693	1	2200	1
156	147.84	130	0	0	-9.6188	6.0481	-9.7353	6.412	1	2260	1
283	106.16	90	0	0	-3.0705	10.595	-2.3036	11.601	2	2259	1
284	65.17	50	0	0	4.7693	10.308	4.866	10.139	2	2199	1
285	148.52	130	0	0	-9.4536	5.7885	-10.235	6.0967	2	2139	1
286	134.01	130	0	0	-7.7222	7.9924	-8.6634	7.7307	2	2129	1
287	66.718	50	0	0	4.4653	10.377	6.0808	10.053	2	2359	1
288	104.35	90	0	0	-2.7775	10.858	-0.68389	11.457	2	2099	1
289	122.79	130	0	0	-6.0316	9.3617	-3.7804	11.629	2	2159	1
290	54.486	50	0	0	6.5863	9.229	9.1297	7.9027	2	2220	1
291	97.954	90	0	0	-1.5478	11.078	0.84055	11.228	2	2159	1
292	138.43	130	0	0	-8.3881	7.4405	-7.2581	9.164	2	2159	1
293	75.643	50	0	0	2.7817	10.868	4.1038	11.027	2	2139	1
294	108.39	90	0	0	-3.6041	10.84	-2.0654	12.088	2	2139	1
295	129.13	130	0	0	-7.1427	8.7788	-3.6851	11.314	2	2159	1
296	89.68	50	0	0	0.0628	11.231	2.0077	12.002	2	2179	1
297	117.95	90	0	0	-5.2604	9.9142	-4.3997	11.285	2	2119	1
298	115.44	130	0	0	-4.792	10.073	-2.518	11.515	2	2160	1
299	95.762	90	0	0	-1.1169	11.068	1.7219	11.572	2	2160	1
300	33.594	50	0	0	9.5454	6.3405	10.464	3.746	2	3314	1
427	149.47	130	0	0	-9.5204	5.6153	-8.9969	6.8707	3	2099	1
428	116.13	90	0	0	-5.0217	10.236	-3.8519	10.913	3	2139	1
429	42.414	50	0	0	8.6708	7.9215	9.6776	6.4693	3	2139	1
430	103.29	90	0	0	-2.5537	10.811	-1.6843	11.601	3	2059	1
431	155.25	130	0	0	-10.077	4.6467	-10.116	6.5553	3	2059	1
432	64.347	50	0	0	4.8958	10.194	5.0804	9.938	3	2039	1
433	137.84	130	0	0	-8.3927	7.5989	-7.7344	8.7053	3	2059	1
434	108.76	90	0	0	-3.6178	10.65	-3.0182	11.859	3	2099	1
435	66.869	50	0	0	4.3999	10.3	4.5326	11.285	3	1999	1
436	148.01	130	0	0	-9.6149	6.0061	-9.7115	7.1573	3	2039	1
437	61.403	50	0	0	5.3972	9.9005	5.6759	10.053	3	2039	1
438	101.45	90	0	0	-2.2246	10.983	-0.11223	11.228	3	2060	1
439	63.314	50	0	0	4.9601	9.8681	5.795	9.766	3	2019	1
440	105.84	90	0	0	-3.0283	10.673	-2.5656	11.83	3	2019	1
441	146.51	130	0	0	-9.3175	6.1659	-9.5447	7.2147	3	2140	1
442	137.36	130	0	0	-8.2214	7.5712	-5.7813	10.798	3	2179	1
443	65.716	50	0	0	4.642	10.289	4.9851	10.167	3	2039	1
444	96.971	90	0	0	-1.3857	11.333	-0.23132	11.83	3	2100	1
571	66.049	50	0	0	4.5506	10.244	5.0566	10.167	4	2179	1
572	108.1	90	0	0	-3.4662	10.603	-0.85063	11.687	4	2158	1
573	156.9	130	0	0	-10.428	4.4484	-9.7829	6.4407	4	2159	1
574	40.517	50	0	0	8.688	7.4246	10.368	6.24	4	2159	1
575	117.5	90	0	0	-5.2	9.9911	-3.4469	11.113	4	2159	1
576	161.65	130	0	0	-10.908	3.6184	-9.902	5.982	4	2099	1
577	69.312	90	0	0	3.9341	10.418	5.3186	10.081	4	2039	1
578	138.79	130	0	0	-8.4287	7.382	-5.686	9.6513	4	2099	1
579	43.304	50	0	0	8.2651	7.7898	10.607	5.4373	4	2119	1
580	72.084	50	0	0	3.5069	10.847	4.604	10.569	4	2039	1
581	111.53	90	0	0	-4.0814	10.345	-3.8281	11.027	4	2119	1
582	118.74	130	0	0	-5.3343	9.7255	-2.6133	11.601	4	2039	1
583	159.71	130	0	0	-10.498	3.8814	-10.593	4.4627	4	2099	1
584	114.24	90	0	0	-4.5935	10.2	-2.3513	11.515	4	2100	1
585	37.713	50	0	0	8.793	6.7992	10.726	4.9213	4	2974	1
586	116.3	90	0	0	-4.9785	10.074	-2.7562	10.769	4	2159	1
587	61.173	50	0	0	5.5535	10.09	7.7244	8.1893	4	2219	1
588	134.7	130	0	0	-7.9322	8.0144	-4.9238	10.425	4	2060	1
