0	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	810	317	587	683
1	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	822	318	1130	689
2	0	0.0	-0.085	0.12	-0.085	809	298	293	328
3	90.0	0.0	-0.085	0.0	0.035	811	301	830	706
4	180	0.0	-0.085	-0.12	-0.085	811	292	1300	270
5	180	0.0	-0.085	-0.12	-0.085	811	279	1300	267
6	45	0.0	-0.085	-0.12	-0.085	786	292	1314	319
7	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	787	309	741	721
8	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	799	266	1156	581
9	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	799	276	870	665
10	180	0.0	-0.085	-0.12	-0.085	794	265	1283	269
11	90	0.0	-0.085	0.0	0.035	798	282	792	650
12	0	0.0	-0.085	0.12	-0.085	785	257	303	307
13	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	796	300	1023	674
14	90	0.0	-0.085	0.0	0.035	792	251	787	678
15	90	0.0	-0.085	0.0	0.035	795	255	802	681
16	90	0.0	-0.085	0.0	0.035	791	267	808	680
17	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	800	266	452	568
18	18.0	0.0	-0.085	0.114126781955	-0.047917960675	777	260	327	416
19	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	814	278	1215	524
20	90	0.0	-0.085	0.0	0.035	793	270	782	661
21	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	799	280	371	530
22	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	795	294	1309	336
23	90	0.0	-0.085	0.0	0.035	798	287	803	661
24	90	0.0	-0.085	0.0	0.035	798	266	781	624
25	0.0	0.0	-0.085	0.12	-0.085	793	268	291	316
26	180	0.0	-0.085	-0.12	-0.085	811	289	1315	279
27	180.0	0.0	-0.085	-0.12	-0.085	799	282	1299	284
28	90	0.0	-0.085	0.0	0.035	792	281	807	638
29	90	0.0	-0.085	0.0	0.035	798	294	809	651
30	54.0	0.0	-0.085	0.0705342302751	0.012082039325	829	285	504	609
31	0	0.0	-0.085	0.12	-0.085	801	285	288	304
32	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	815	304	928	646
33	72.0	0.0	-0.085	0.037082039325	0.0291267819554	783	267	647	634
34	135	0.0	-0.085	-0.12	-0.085	776	258	1312	268
35	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	794	266	1273	389
36	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	795	286	362	475
37	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	797	281	279	364
38	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	843	290	1263	468
39	0	0.0	-0.085	0.12	-0.085	798	289	284	303
