trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	115.47	130	0	0	-4.8928	10.273	-8.5443	12.403	1	2689	1
140	56.453	50	0	0	6.1772	9.3162	6.8907	8.9633	1	2229	1
141	95.26	90	0	0	-1.0342	11.233	-1.8749	12.145	1	2249	1
142	65.669	50	0	0	4.795	10.605	3.2701	11.027	1	2189	1
143	108.54	90	0	0	-3.6248	10.806	-4.6379	11.343	1	2149	1
144	132.31	130	0	0	-7.7029	8.4629	-9.5447	9.3073	1	2129	1
145	49.091	50	0	0	7.5236	8.6827	7.5338	6.8707	1	2129	1
146	107.29	130	0	0	-3.4609	11.116	-1.8749	11.314	1	2329	1
147	89.004	90	0	0	0.202	11.617	-1.851	10.941	1	2109	1
148	123.73	130	0	0	-6.2311	9.3339	-9.7829	10.626	1	2109	1
149	96.607	90	0	0	-1.3445	11.608	-2.1845	10.683	1	2069	1
150	79.298	50	0	0	2.1202	11.219	0.74527	10.54	1	2149	1
151	76.783	90	0	0	2.6191	11.152	0.19743	10.483	1	2090	1
152	59.24	50	0	0	5.8528	9.8339	3.7942	10.196	1	2090	1
153	106.22	130	0	0	-3.2395	11.136	-3.4708	11.314	1	2172	1
154	119.35	130	0	0	-5.6418	10.032	-6.9484	11.314	1	2209	1
155	72.079	50	0	0	3.4597	10.698	-0.35042	11.658	1	2182	1
156	107.28	90	0	0	-3.4005	10.931	-2.4227	12.289	1	2150	1
283	52.511	50	0	0	6.9583	9.072	6.581	8.8773	2	2309	1
284	84.499	90	0	0	1.0983	11.404	0.0068719	13.321	2	2369	1
285	116.91	130	0	0	-5.2637	10.369	-9.6162	12.059	2	2191	1
286	122.35	130	0	0	-5.9359	9.3715	-10.402	12.289	2	2129	1
287	73.585	50	0	0	3.29	11.167	2.6747	13.751	2	2083	1
288	112	90	0	0	-4.2684	10.567	-9.1874	13.579	2	2158	1
289	94.726	130	0	0	-0.9452	11.434	-2.4227	14.496	2	2089	1
290	76.587	90	0	0	2.6174	10.976	0.4118	14.611	2	2143	1
291	58.28	50	0	0	6.0384	9.7695	6.3905	12.575	2	2029	1
292	70.829	50	0	0	3.8811	11.163	4.1276	13.665	2	2084	1
293	127.61	130	0	0	-6.9649	9.0417	-12.498	12.231	2	2011	1
294	105.46	90	0	0	-3.0684	11.092	-5.5907	13.378	2	2051	1
295	100.03	130	0	0	-2.0187	11.415	-3.1135	13.607	2	2129	1
296	48.676	50	0	0	7.6682	8.7213	7.8911	11.773	2	2043	1
297	87.651	90	0	0	0.4759	11.602	-2.6847	12.833	2	2049	1
298	97.776	90	0	0	-1.5402	11.279	-2.256	13.12	2	2093	1
299	74.385	50	0	0	3.1768	11.367	0.98347	12.776	2	2089	1
300	128.03	130	0	0	-6.9076	8.8307	-9.5685	12.69	2	1969	1
427	78.386	90	0	0	2.3025	11.203	3.3892	12.145	3	2189	1
428	65.871	50	0	0	4.6426	10.365	6.724	11.085	3	2090	1
429	122.43	130	0	0	-6.0671	9.5495	-7.401	12.145	3	1999	1
430	120.12	130	0	0	-5.5775	9.6146	-7.2581	12.117	3	1989	1
431	72.21	50	0	0	3.5573	11.086	1.6742	12.747	3	2049	1
432	113.04	90	0	0	-4.539	10.671	-3.0658	12.719	3	2029	1
433	75.99	90	0	0	2.7979	11.214	2.2935	12.088	3	2029	1
434	112.92	130	0	0	-4.4345	10.489	-4.1139	12.547	3	2069	1
435	61.192	50	0	0	5.5636	10.117	4.866	12.231	3	2049	1
436	67.582	50	0	0	4.4712	10.838	3.556	13.263	3	2109	1
437	132.47	130	0	0	-7.6259	8.3307	-10.998	11.601	3	1989	1
438	104.45	90	0	0	-2.8481	11.056	-1.9463	11.629	3	2129	1
439	47.907	50	0	0	7.8004	8.635	6.3428	10.597	3	2009	1
440	112.18	130	0	0	-4.2103	10.328	-6.21	10.483	3	2028	1
441	88.753	90	0	0	0.2516	11.559	-1.4938	12.547	3	2165	1
442	126.97	130	0	0	-6.7107	8.9154	-10.926	11.973	3	2069	1
443	100.02	90	0	0	-1.9932	11.276	-2.256	12.031	3	2109	1
444	80.488	50	0	0	1.9494	11.634	1.436	12.432	3	2049	1
571	39.426	50	0	0	9.1599	7.5309	7.5576	8.3613	4	2090	1
572	85.211	90	0	0	0.9316	11.12	-1.8987	12.833	4	2110	1
573	118.55	130	0	0	-5.3837	9.8931	-6.8531	11.801	4	2070	1
574	64.057	50	0	0	5.1207	10.525	3.8418	12.26	4	2149	1
