trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	117.5	130	0	0	-5.6142	10.784	-7.4963	11.801	1	9297	1
92	58.744	50	0	0	6.2523	10.301	7.6053	11.429	1	3264	1
93	95.746	90	0	0	-1.2162	12.087	-1.2079	13.951	1	3149	1
94	68.167	50	0	0	4.5561	11.372	3.6036	12.633	1	3004	1
95	109.32	90	0	0	-4.0513	11.556	-6.21	14.754	1	2869	1
96	131.84	130	0	0	-8.151	9.103	-13.713	8.5333	1	2859	1
97	51.393	50	0	0	7.5681	9.4779	9.2012	8.39	1	2869	1
98	109.15	130	0	0	-4.0604	11.695	-7.9726	12.518	1	2933	1
99	88.638	90	0	0	0.2925	12.299	-1.5176	13.665	1	2809	1
100	122.3	130	0	0	-6.497	10.278	-9.9735	12.432	1	3969	1
101	98.528	90	0	0	-1.8316	12.215	-3.7804	13.722	1	2709	1
102	80.29	50	0	0	2.0426	11.937	0.86437	13.263	1	2994	1
103	76.555	90	0	0	2.8092	11.751	1.7933	12.432	1	3209	1
104	58.912	50	0	0	6.2631	10.387	6.8907	11.687	1	2849	1
105	107	130	0	0	-3.6071	11.799	-7.6868	13.206	1	2869	1
106	119.15	130	0	0	-5.9079	10.594	-9.5685	12.661	1	2789	1
107	74.19	50	0	0	3.2986	11.65	1.9601	13.263	1	2789	1
108	107.38	90	0	0	-3.7028	11.827	-6.5673	13.693	1	2869	1
235	53.669	50	0	0	7.3229	9.9578	6.8907	10.397	2	3269	1
236	85.592	90	0	0	0.9311	12.078	0.93583	12.776	2	2909	1
237	118.9	130	0	0	-5.9758	10.824	-7.9726	11.027	2	2989	1
238	123.08	130	0	0	-6.5895	10.117	-9.5209	11.257	2	2909	1
239	76.036	50	0	0	2.9364	11.809	2.3888	10.368	2	2929	1
240	113.09	90	0	0	-4.8267	11.319	-7.7821	12.375	2	2929	1
241	96.879	130	0	0	-1.4603	12.105	-3.5184	13.665	2	3064	1
242	78.071	90	0	0	2.4863	11.769	1.7933	11.4	2	3377	1
243	58.719	50	0	0	6.386	10.511	5.9379	11.343	2	2969	1
244	74.625	50	0	0	3.2622	11.864	3.5083	11.429	2	2689	1
245	126	130	0	0	-7.2069	9.9194	-9.4733	9.25	2	2729	1
246	107.39	90	0	0	-3.6527	11.66	-6.5673	12.547	2	2709	1
247	101.85	130	0	0	-2.5429	12.124	-5.4716	13.091	2	2808	1
248	49.736	50	0	0	7.9266	9.3587	6.3428	8.6193	2	2669	1
249	88.329	90	0	0	0.363	12.442	-0.30278	12.891	2	2729	1
250	98.103	90	0	0	-1.7106	12.014	-1.3508	12.088	2	2690	1
251	75.807	50	0	0	3.055	12.079	1.7457	12.145	2	2609	1
252	126.07	130	0	0	-7.0839	9.7263	-10.116	8.5333	2	2749	1
379	80.09	90	0	0	2.0931	11.981	2.8414	12.403	3	3069	1
380	67.071	50	0	0	4.6777	11.058	6.7478	10.941	3	2749	1
381	121.68	130	0	0	-6.3411	10.275	-8.8778	12.403	3	2709	1
382	120.11	130	0	0	-6.057	10.447	-8.8063	12.117	3	2809	1
383	74.502	50	0	0	3.3227	11.983	2.0077	12.059	3	2729	1
384	113.21	90	0	0	-4.853	11.318	-7.2581	12.346	3	2789	1
385	77.733	90	0	0	2.6298	12.095	2.0553	12.633	3	2669	1
386	113.08	130	0	0	-4.7587	11.169	-6.4006	12.575	3	2749	1
387	64.573	50	0	0	5.2212	10.983	4.7231	12.174	3	2769	1
388	71.959	50	0	0	3.7579	11.537	4.342	12.088	3	2809	1
389	131.39	130	0	0	-8.044	9.1269	-10.783	11.744	3	2789	1
390	104.84	90	0	0	-3.1461	11.871	-6.1862	12.174	3	2809	1
391	50.511	50	0	0	7.7247	9.3746	10.321	8.5333	3	2689	1
392	113.25	130	0	0	-4.7587	11.077	-5.3049	12.346	3	2629	1
393	90.427	90	0	0	-0.0913	12.259	-0.37424	13.493	3	2730	1
394	126.29	130	0	0	-7.1519	9.7402	-10.569	12.489	3	2649	1
395	102.67	90	0	0	-2.6939	11.985	-3.8519	13.407	3	2690	1
396	83.282	50	0	0	1.4472	12.286	0.50708	13.493	3	2823	1
523	40.883	50	0	0	9.4692	8.1975	8.0817	7.7307	4	3408	1
524	86.768	90	0	0	0.6817	12.072	0.93583	12.031	4	3029	1
525	118.53	130	0	0	-5.7669	10.607	-9.2351	11.859	4	2964	1
