Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	117.502127906	130	0.0	-0.085	-0.056142	0.022838	1062	764	1	9297
92	58.7439035411	50	0.0	-0.085	0.062523	0.018010	428	751	1	3264
93	95.7459799607	90	0.0	-0.085	-0.012162	0.035866	798	839	1	3149
94	68.1674126612	50	0.0	-0.085	0.045561	0.028723	596	793	1	3004
95	109.320099257	90	0.0	-0.085	-0.040513	0.030557	1008	867	1	2869
96	131.841872547	130	0.0	-0.085	-0.081510	0.006030	1323	650	1	2859
97	51.3926464088	50	0.0	-0.085	0.075681	0.009779	361	645	1	2869
98	109.146850097	130	0.0	-0.085	-0.040604	0.031948	1082	789	1	2933
99	88.6376133739	90	0.0	-0.085	0.002925	0.037989	811	829	1	2809
100	122.297577133	130	0.0	-0.085	-0.064970	0.017782	1166	786	1	3969
101	98.5275774243	90	0.0	-0.085	-0.018316	0.037153	906	831	1	2709
102	80.2899544156	50	0.0	-0.085	0.020426	0.034371	711	815	1	2994
103	76.5550646794	90	0.0	-0.085	0.028092	0.032509	672	786	1	3209
104	58.9122983637	50	0.0	-0.085	0.062631	0.018875	458	760	1	2849
105	106.99917515	130	0.0	-0.085	-0.036071	0.032989	1070	813	1	2869
106	119.145945778	130	0.0	-0.085	-0.059079	0.020944	1149	794	1	2789
107	74.1903294701	50	0.0	-0.085	0.032986	0.031495	665	815	1	2789
108	107.384169043	90	0.0	-0.085	-0.037028	0.033271	1023	830	1	2869
235	53.6694834821	50	0.0	-0.085	0.073229	0.014578	458	715	2	3269
236	85.5918995335	90	0.0	-0.085	0.009311	0.035784	708	798	2	2909
237	118.903455804	130	0.0	-0.085	-0.059758	0.023236	1082	737	2	2989
238	123.077123746	130	0.0	-0.085	-0.065895	0.016171	1147	745	2	2909
239	76.0355897772	50	0.0	-0.085	0.029364	0.033085	647	714	2	2929
240	113.094774874	90	0.0	-0.085	-0.048267	0.028189	1074	784	2	2929
241	96.8787555055	130	0.0	-0.085	-0.014603	0.036049	895	829	2	3064
242	78.0714785979	90	0.0	-0.085	0.024863	0.032693	672	750	2	3377
243	58.7188179102	50	0.0	-0.085	0.063860	0.020109	498	748	2	2969
244	74.625050856	50	0.0	-0.085	0.032622	0.033636	600	751	2	2689
245	126.000128718	130	0.0	-0.085	-0.072069	0.014194	1145	675	2	2729
246	107.394502864	90	0.0	-0.085	-0.036527	0.031597	1023	790	2	2709
247	101.845566084	130	0.0	-0.085	-0.025429	0.036240	977	809	2	2808
248	49.7361810703	50	0.0	-0.085	0.079266	0.008587	481	653	2	2669
249	88.3288751219	90	0.0	-0.085	0.003630	0.039422	760	802	2	2729
250	98.1033941498	90	0.0	-0.085	-0.017106	0.035142	804	774	2	2690
251	75.8068332152	50	0.0	-0.085	0.030550	0.035793	674	776	2	2609
252	126.066758418	130	0.0	-0.085	-0.070839	0.012263	1172	650	2	2749
379	80.0901816039	90	0.0	-0.085	0.020931	0.034808	628	785	3	3069
380	67.070536513	50	0.0	-0.085	0.046777	0.025578	464	734	3	2749
381	121.680340646	130	0.0	-0.085	-0.063411	0.017750	1120	785	3	2709
382	120.105171471	130	0.0	-0.085	-0.060570	0.019467	1117	775	3	2809
383	74.5023774761	50	0.0	-0.085	0.033227	0.034832	663	773	3	2729
384	113.20952635	90	0.0	-0.085	-0.048530	0.028177	1052	783	3	2789
385	77.7333776316	90	0.0	-0.085	0.026298	0.035952	661	793	3	2669
386	113.076329992	130	0.0	-0.085	-0.047587	0.026694	1016	791	3	2749
387	64.5732792975	50	0.0	-0.085	0.052212	0.024826	549	777	3	2769
388	71.9585199626	50	0.0	-0.085	0.037579	0.030372	565	774	3	2809
389	131.391363471	130	0.0	-0.085	-0.080440	0.006269	1200	762	3	2789
390	104.844109975	90	0.0	-0.085	-0.031461	0.033705	1007	777	3	2809
391	50.5113696662	50	0.0	-0.085	0.077247	0.008746	314	650	3	2689
392	113.249013632	130	0.0	-0.085	-0.047587	0.025767	970	783	3	2629
393	90.4266971165	90	0.0	-0.085	-0.000913	0.037593	763	823	3	2730
394	126.288581157	130	0.0	-0.085	-0.071519	0.012402	1191	788	3	2649
395	102.668187989	90	0.0	-0.085	-0.026939	0.034848	909	820	3	2690
396	83.2819919226	50	0.0	-0.085	0.014472	0.037861	726	823	3	2823
523	40.8827859682	50	0.0	-0.085	0.094692	-0.003025	408	622	4	3408
524	86.7679408574	90	0.0	-0.085	0.006817	0.035719	708	772	4	3029
525	118.533080635	130	0.0	-0.085	-0.057669	0.021067	1135	766	4	2964
526	67.4472976651	50	0.0	-0.085	0.047543	0.029481	587	751	4	3133
527	105.495431149	90	0.0	-0.085	-0.032341	0.031654	934	816	4	2749
528	135.03048093	130	0.0	-0.085	-0.085573	0.000482	1233	748	4	2789
529	80.3714771437	90	0.0	-0.085	0.020703	0.037034	643	760	4	2789
530	109.693721233	130	0.0	-0.085	-0.041311	0.030417	1004	795	4	2849
531	61.611398521	50	0.0	-0.085	0.059081	0.024320	529	762	4	3010
532	75.2352856558	50	0.0	-0.085	0.030886	0.032191	559	761	4	2889
533	126.776646661	130	0.0	-0.085	-0.072026	0.011361	1207	831	4	2749
534	103.762935571	90	0.0	-0.085	-0.029527	0.035549	958	899	4	2872
535	101.004548398	130	0.0	-0.085	-0.023087	0.033722	887	836	4	2609
536	89.3100023052	90	0.0	-0.085	0.001487	0.038471	705	794	4	2729
537	55.2580091619	50	0.0	-0.085	0.069134	0.014686	335	691	4	2809
538	101.758653152	90	0.0	-0.085	-0.025011	0.035154	841	824	4	2650
539	128.767097863	130	0.0	-0.085	-0.078699	0.012997	1156	799	4	2774
540	88.4933613268	50	0.0	-0.085	0.003182	0.035980	688	791	4	2830
