Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	40.4998211571	50	0.0	-0.085	0.087319	-0.010423	351	570	1	3244
74	114.897403393	130	0.0	-0.085	-0.047208	0.016713	1115	731	1	2990
75	89.0733777129	90	0.0	-0.085	0.001815	0.027217	808	729	1	2909
76	63.7899729698	50	0.0	-0.085	0.051449	0.019512	575	698	1	2895
77	102.371349279	90	0.0	-0.085	-0.024091	0.024834	904	737	1	2831
78	136.835532	130	0.0	-0.085	-0.083457	-0.006726	1194	664	1	2443
79	47.8475655411	50	0.0	-0.085	0.077497	0.000610	416	653	1	2797
80	106.676229615	130	0.0	-0.085	-0.032161	0.022360	958	784	1	2897
81	89.3628692302	90	0.0	-0.085	0.001265	0.028754	776	737	1	3169
82	126.737547236	130	0.0	-0.085	-0.068258	0.006450	1116	681	1	2913
83	103.165915342	90	0.0	-0.085	-0.026433	0.028000	952	708	1	2896
84	73.5461176585	50	0.0	-0.085	0.033108	0.027102	548	637	1	2849
85	68.9005313753	90	0.0	-0.085	0.041994	0.023833	558	695	1	2904
86	104.12158665	130	0.0	-0.085	-0.027491	0.024272	868	637	1	3078
87	52.9455320548	50	0.0	-0.085	0.069323	0.006813	436	623	1	2976
88	94.8733102558	90	0.0	-0.085	-0.009749	0.029343	834	720	1	2936
89	59.6788249468	50	0.0	-0.085	0.058117	0.014371	490	642	1	2705
90	127.845067153	130	0.0	-0.085	-0.069460	0.004402	1146	697	1	2543
145	41.7058265574	50	0.0	-0.085	0.085457	-0.008845	427	632	2	2994
146	105.478237148	130	0.0	-0.085	-0.030528	0.025243	1038	748	2	2582
147	82.6525058182	90	0.0	-0.085	0.014396	0.026644	811	777	2	3012
148	59.3750179018	50	0.0	-0.085	0.060211	0.016710	566	720	2	2756
149	124.486378479	130	0.0	-0.085	-0.063605	0.007593	1117	707	2	2549
150	106.164739835	90	0.0	-0.085	-0.031366	0.023211	876	763	2	2828
151	63.6440906057	90	0.0	-0.085	0.053684	0.023355	581	723	2	2864
152	109.178182043	130	0.0	-0.085	-0.036495	0.019928	982	755	2	2646
153	55.4839646647	50	0.0	-0.085	0.068999	0.015334	613	720	2	2832
154	57.845218405	50	0.0	-0.085	0.063781	0.016460	542	688	2	2945
155	123.259786419	130	0.0	-0.085	-0.061757	0.009160	1119	701	2	2735
156	106.090965117	90	0.0	-0.085	-0.031558	0.024400	1069	740	2	2863
157	58.8011155925	90	0.0	-0.085	0.063169	0.019309	604	725	2	2809
158	49.2232322721	50	0.0	-0.085	0.075291	0.002297	428	637	2	2749
159	117.493022174	130	0.0	-0.085	-0.051704	0.014352	1133	723	2	2549
160	122.835216511	130	0.0	-0.085	-0.061064	0.009625	1097	737	2	2822
161	108.749823797	90	0.0	-0.085	-0.036271	0.021852	1006	730	2	2630
162	74.2079382042	50	0.0	-0.085	0.031932	0.027905	699	738	2	2729
217	43.7727698382	50	0.0	-0.085	0.080889	-0.007504	429	699	3	2876
218	76.0040418548	90	0.0	-0.085	0.027781	0.026457	671	749	3	3111
219	116.029017483	130	0.0	-0.085	-0.050282	0.017961	1083	737	3	2956
220	87.7675883261	90	0.0	-0.085	0.004425	0.028512	827	812	3	2984
221	129.645811071	130	0.0	-0.085	-0.073245	0.003394	1276	625	3	2918
222	79.2398321207	50	0.0	-0.085	0.021297	0.027066	645	815	3	2769
223	44.9964261615	50	0.0	-0.085	0.080165	-0.004845	419	654	3	2720
224	102.760679286	130	0.0	-0.085	-0.024568	0.023481	829	844	3	3034
225	81.516851877	90	0.0	-0.085	0.016641	0.026572	777	803	3	2590
226	127.698288872	130	0.0	-0.085	-0.070660	0.006429	1260	757	3	2529
227	97.5929554831	90	0.0	-0.085	-0.014820	0.026175	808	776	3	2554
228	73.7472113389	50	0.0	-0.085	0.032002	0.024774	709	835	3	2630
229	66.2851771132	90	0.0	-0.085	0.045601	0.018809	575	786	3	2589
230	102.902859397	130	0.0	-0.085	-0.024957	0.023943	824	817	3	2859
231	55.7478919567	50	0.0	-0.085	0.065660	0.011427	473	750	3	2509
232	56.8099337098	50	0.0	-0.085	0.062216	0.010112	447	752	3	2529
233	120.982519246	130	0.0	-0.085	-0.057423	0.010634	1196	786	3	2369
234	106.559321889	90	0.0	-0.085	-0.032708	0.025002	981	775	3	2757
289	43.3868670177	50	0.0	-0.085	0.082711	-0.006820	446	652	4	2665
290	106.816198745	130	0.0	-0.085	-0.032784	0.023475	830	813	4	2838
291	82.1599992978	90	0.0	-0.085	0.015522	0.027728	769	750	4	2824
292	94.1635167913	90	0.0	-0.085	-0.008294	0.028936	844	788	4	2349
293	124.552756058	130	0.0	-0.085	-0.063982	0.007911	1146	721	4	2369
