Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	528.561174551	115.554649266	0.000172	-0.085650	528	395	0.0	-0.085	0	0	1	0	0
91	50	528.877650897	115.212071778	0.000269	-0.085755	528	395	0.0	-0.085	0	0	1	0	20
91	50	529.275693312	114.526916803	0.000391	-0.085965	528	395	0.0	-0.085	0	0	1	0	40
91	50	529.48776509	113.672104405	0.000456	-0.086227	528	395	0.0	-0.085	0	0	1	0	61
91	50	529.970636215	112.644371941	0.000604	-0.086542	528	395	0.0	-0.085	0	0	1	0	80
91	50	530.593800979	111.535073409	0.000795	-0.086882	528	395	0.0	-0.085	0	0	1	0	100
91	50	530.985318108	110.425774878	0.000915	-0.087222	528	395	0.0	-0.085	0	0	1	0	120
91	50	531.102773246	109.486133768	0.000951	-0.087510	528	395	0.0	-0.085	0	0	1	0	140
91	50	531.08319739	108.634584013	0.000945	-0.087771	528	395	0.0	-0.085	0	0	1	0	161
91	50	530.789559543	107.95269168	0.000855	-0.087980	528	395	0.0	-0.085	0	0	1	0	181
91	50	530.593800979	107.355628059	0.000795	-0.088163	528	395	0.0	-0.085	0	0	1	0	200
91	50	530.352365416	106.931484502	0.000721	-0.088293	528	395	0.0	-0.085	0	0	1	0	221
91	50	529.879282219	106.504078303	0.000576	-0.088424	528	395	0.0	-0.085	0	0	1	0	240
91	50	529.367047308	106.24959217	0.000419	-0.088502	528	395	0.0	-0.085	0	0	1	0	260
91	50	529.08319739	105.991843393	0.000332	-0.088581	528	395	0.0	-0.085	0	0	1	0	280
91	50	528.756933116	105.907014682	0.000232	-0.088607	528	395	0.0	-0.085	0	0	1	0	300
91	50	528.610114192	105.567699837	0.000187	-0.088711	528	395	0.0	-0.085	0	0	1	0	320
91	50	528.557911909	105.313213703	0.000171	-0.088789	528	395	0.0	-0.085	0	0	1	0	340
91	50	528.600326264	105.143556281	0.000184	-0.088841	528	395	0.0	-0.085	0	0	1	0	360
91	50	528.54812398	104.889070147	0.000168	-0.088919	528	395	0.0	-0.085	0	0	1	0	381
91	50	528.590538336	104.716150082	0.000181	-0.088972	528	395	0.0	-0.085	0	0	1	0	401
91	50	528.632952692	104.546492659	0.000194	-0.089024	528	395	0.0	-0.085	0	0	1	0	420
91	50	528.769983687	104.461663948	0.000236	-0.089050	528	395	0.0	-0.085	0	0	1	0	440
91	50	528.903752039	104.376835237	0.000277	-0.089076	528	395	0.0	-0.085	0	0	1	0	460
91	50	529.177814029	104.207177814	0.000361	-0.089128	528	395	0.0	-0.085	0	0	1	0	480
91	50	529.314845024	104.122349103	0.000403	-0.089154	528	395	0.0	-0.085	0	0	1	0	500
91	50	529.45187602	104.037520392	0.000445	-0.089180	528	395	0.0	-0.085	0	0	1	0	520
91	50	529.588907015	103.95269168	0.000487	-0.089206	528	395	0.0	-0.085	0	0	1	0	540
91	50	529.72593801	103.867862969	0.000529	-0.089232	528	395	0.0	-0.085	0	0	1	0	560
91	50	530.0	103.698205546	0.000613	-0.089284	528	395	0.0	-0.085	0	0	1	0	580
91	50	530.407830343	103.443719413	0.000738	-0.089362	528	395	0.0	-0.085	0	0	1	0	601
91	50	530.818923328	103.189233279	0.000864	-0.089440	528	395	0.0	-0.085	0	0	1	0	620
91	50	531.092985318	103.019575856	0.000948	-0.089492	528	395	0.0	-0.085	0	0	1	0	640
91	50	531.461663948	102.938009788	0.001061	-0.089517	528	395	0.0	-0.085	0	0	1	0	660
91	50	531.735725938	102.768352365	0.001145	-0.089569	528	395	0.0	-0.085	0	0	1	0	681
91	50	531.967373573	102.768352365	0.001216	-0.089569	528	395	0.0	-0.085	0	0	1	0	700
91	50	531.967373573	102.768352365	0.001216	-0.089569	528	395	0.0	-0.085	0	0	1	0	720
91	50	531.967373573	102.768352365	0.001216	-0.089569	528	395	0.0	-0.085	0	0	1	0	740
91	50	531.967373573	102.768352365	0.001216	-0.089569	528	395	0.0	-0.085	0	0	1	0	760
91	50	531.967373573	102.768352365	0.001216	-0.089569	528	395	0.0	-0.085	0	0	1	0	780
91	50	531.830342577	102.853181077	0.001174	-0.089543	528	395	0.0	-0.085	0	0	1	0	800
