trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	75.328	50	0	0	2.9394	11.227	5.9379	12.833	1	4769	1
140	138.79	130	0	0	-8.6899	7.6101	-5.5192	12.289	1	4409	1
141	120.73	90	0	0	-5.7289	9.6374	-1.7558	14.324	1	3369	1
142	172.66	130	0	0	-11.167	1.4379	-9.64	7.96	1	3189	1
143	87.922	90	0	0	0.4109	11.322	6.5096	12.432	1	3369	1
144	62.719	50	0	0	5.3446	10.363	9.5585	11.371	1	4229	1
145	97.377	50	0	0	-1.4742	11.386	2.9367	14.095	1	3529	1
146	139.42	130	0	0	-8.6331	7.3932	-4.8523	12.489	1	2909	1
147	134.3	90	0	0	-7.8032	7.9959	-2.9706	13.751	1	3449	1
148	88.788	50	0	0	0.2385	11.27	9.6776	10.511	1	4004	1
149	83.7	90	0	0	1.2289	11.131	2.2221	14.553	1	4130	1
150	162.19	130	0	0	-11.116	3.572	-8.5681	7.702	1	3390	1
151	149.63	130	0	0	-10.035	5.881	-7.925	9.5653	1	2790	1
152	82.708	50	0	0	1.4528	11.354	7.0336	12.489	1	3089	1
153	88.024	90	0	0	0.3923	11.373	1.0311	14.525	1	3303	1
154	106.75	90	0	0	-3.2854	10.918	1.7933	14.066	1	3409	1
155	148.43	130	0	0	-9.7304	5.9783	-8.3538	8.8773	1	3529	1
156	97.465	50	0	0	-1.4921	11.387	4.9375	13.493	1	3149	1
283	144.08	130	0	0	-9.1261	6.6102	-8.4252	9.164	2	3430	1
284	92.794	50	0	0	-0.5656	11.59	2.7461	13.321	2	2909	1
285	137.72	90	0	0	-8.2442	7.4951	-3.566	13.665	2	3954	1
286	129.64	130	0	0	-7.2098	8.7027	-3.8042	13.521	2	2829	1
287	16.541	50	0	0	11.366	3.3756	12.012	8.562	2	4050	1
288	85.71	90	0	0	0.8509	11.343	2.3888	14.41	2	4289	1
289	55.193	50	0	0	6.5782	9.4623	10.678	10.053	2	3229	1
290	93.317	90	0	0	-0.6513	11.238	2.2697	14.123	2	3038	1
291	130.83	130	0	0	-7.5333	8.7178	-6.5197	11.171	2	3189	1
292	83.39	50	0	0	1.3228	11.415	7.3433	13.12	2	3309	1
293	130.93	90	0	0	-7.4116	8.5462	-4.1377	12.69	2	2949	1
294	165.65	130	0	0	-11.209	2.8665	-10.212	5.3513	2	3489	1
295	102.8	50	0	0	-2.4941	10.977	3.6512	13.665	2	4768	1
