trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	75.682	50	0	0	3.0658	12.012	5.1281	13.98	1	3669	1
92	140.1	130	0	0	-9.4253	7.882	-4.3044	13.206	1	3549	1
93	119	90	0	0	-5.8324	10.524	-0.088406	14.496	1	3549	1
94	173.36	130	0	0	-11.941	1.3895	-10.188	5.6667	1	3409	1
95	86.697	90	0	0	0.7027	12.176	6.581	12.547	1	4134	1
96	60.277	50	0	0	6.097	10.679	9.9872	11.314	1	3730	1
97	99.374	50	0	0	-2.0089	12.169	3.1034	13.693	1	5109	1
98	141.08	130	0	0	-9.5431	7.7069	-3.8757	12.747	1	3190	1
99	133.29	90	0	0	-8.2891	8.7978	-2.5894	13.292	1	3959	1
100	88.592	50	0	0	0.2992	12.176	2.2697	13.693	1	4609	1
101	84.259	90	0	0	1.2095	12.031	6.8669	12.461	1	3989	1
102	164.07	130	0	0	-11.726	3.3476	-8.5443	8.9347	1	3209	1
103	147.51	130	0	0	-10.396	6.6191	-7.8297	9.508	1	3549	1
104	82.178	50	0	0	1.6823	12.247	7.2242	12.317	1	3249	1
105	88.994	90	0	0	0.2157	12.289	4.9375	12.919	1	3289	1
106	106.35	90	0	0	-3.4285	11.686	3.1034	13.865	1	3229	1
107	148.36	130	0	0	-10.418	6.4196	-5.9956	11.629	1	3208	1
108	97.753	50	0	0	-1.6487	12.11	5.6283	13.636	1	4124	1
235	144.22	130	0	0	-9.9161	7.1466	-4.1615	12.26	2	8210	1
236	94.954	50	0	0	-1.0637	12.272	5.5806	13.521	2	3189	1
237	138.48	90	0	0	-9.0737	8.0341	-4.8047	11.801	2	3784	1
238	127.06	130	0	0	-7.3139	9.6833	-1.589	13.263	2	3589	1
239	12.131	50	0	0	11.784	2.5331	12.631	7.3867	2	5122	1
240	85.864	90	0	0	0.8698	12.029	4.8422	13.206	2	3349	1
241	53.651	50	0	0	7.2778	9.8897	11.226	9.5653	2	3509	1
242	92.941	90	0	0	-0.6184	12.039	2.0315	13.636	2	3889	1
243	126.61	130	0	0	-7.157	9.6341	-6.1624	11.285	2	3149	1
244	85.401	50	0	0	0.9733	12.098	5.4853	13.235	2	3668	1
245	129.42	90	0	0	-7.6863	9.3513	-3.4946	12.747	2	3229	1
246	165.31	130	0	0	-11.889	3.1173	-10.355	6.5267	2	3649	1
247	103.79	50	0	0	-2.8692	11.693	4.8184	13.464	2	3429	1
248	112.87	90	0	0	-4.7301	11.212	-1.6843	13.407	2	3109	1
249	143.38	130	0	0	-9.6986	7.208	-7.9726	9.68	2	2869	1
250	109.54	90	0	0	-4.061	11.441	0.48326	13.607	2	3009	1
251	140.14	130	0	0	-9.2489	7.7228	-6.5197	11.715	2	2969	1
252	63.188	50	0	0	5.5453	10.972	10.678	8.4473	2	5173	1
379	94.302	50	0	0	-0.9007	11.974	4.6517	13.235	3	7916	1
380	131.32	130	0	0	-7.9491	9.0405	-3.6375	12.747	3	2968	1
381	122.39	90	0	0	-6.4798	10.216	0.5309	14.41	3	3629	1
382	91.878	50	0	0	-0.4035	12.303	5.7474	13.321	3	5189	1
383	135.31	130	0	0	-8.6061	8.5146	-5.5669	12.059	3	3809	1
384	79.162	90	0	0	2.2956	11.991	7.0812	12.805	3	3749	1
385	90.775	90	0	0	-0.1641	12.133	5.9856	12.833	3	2969	1
386	128.51	130	0	0	-7.4834	9.4054	-4.0186	12.031	3	3020	1
387	71.136	50	0	0	3.8831	11.365	10.44	10.053	3	3849	1
388	78.467	50	0	0	2.4221	11.87	9.2965	11.199	3	4489	1
389	134.73	130	0	0	-8.5333	8.613	-7.2104	10.741	3	3409	1
390	120.85	90	0	0	-6.1846	10.354	-0.77917	13.693	3	3129	1
391	157.82	130	0	0	-11.246	4.5855	-7.925	9.25	3	3190	1
392	136.54	90	0	0	-8.7906	8.3298	-2.6609	13.321	3	3170	1
393	100.9	50	0	0	-2.2902	11.897	4.4849	13.149	3	3430	1
394	165.63	130	0	0	-11.656	2.9862	-8.9492	8.4187	3	3508	1
395	90.567	50	0	0	-0.1207	12.198	6.3428	12.432	3	3030	1
396	96.774	90	0	0	-1.4281	12.023	-0.27896	14.238	3	3009	1
523	113.38	90	0	0	-4.8022	11.109	0.50708	13.894	4	5721	1
524	130.3	130	0	0	-8.0191	9.4546	-1.851	13.665	4	3829	1
525	52.611	50	0	0	7.2879	9.5361	12.226	7.1573	4	4529	1
526	76.076	90	0	0	2.9137	11.753	4.3658	13.206	4	3455	1
527	117.62	130	0	0	-5.6029	10.706	-5.0667	11.859	4	3110	1
528	69.976	50	0	0	4.1613	11.418	9.6299	9.9953	4	3090	1
529	87.994	90	0	0	0.4202	11.995	1.9839	13.636	4	2949	1
530	68.807	50	0	0	4.4231	11.408	9.225	10.913	4	3089	1
531	116.17	130	0	0	-5.343	10.875	-6.5435	11.257	4	3229	1
532	147.56	130	0	0	-10.278	6.5322	-7.9965	10.425	4	2929	1
533	82.788	50	0	0	1.5325	12.11	6.9622	12.747	4	3289	1
534	118.54	90	0	0	-5.766	10.6	-2.7085	13.751	4	2689	1
535	83.682	50	0	0	1.337	12.076	5.1281	13.579	4	3369	1
536	137.87	130	0	0	-8.9869	8.1294	-8.9731	7.5013	4	3488	1
537	128.7	90	0	0	-7.5242	9.3914	-3.8995	12.805	4	2729	1
538	91.124	50	0	0	-0.24	12.23	3.6751	13.665	4	4139	1
539	157.02	130	0	0	-11.169	4.7374	-10.188	6.24	4	3309	1
540	136.8	90	0	0	-8.8334	8.2957	-5.2096	11.945	4	2689	1
