trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	138.38	130	0	0	-8.4552	7.5127	-8.7587	8.5047	1	5123	1
74	65.232	50	0	0	4.8022	10.408	5.3662	12.862	1	4109	1
75	94.398	90	0	0	-0.8729	11.349	0.10215	14.209	1	4305	1
76	114.43	90	0	0	-4.6084	10.144	-2.4704	13.751	1	4959	1
77	119.6	130	0	0	-5.528	9.7295	-2.6847	13.206	1	4266	1
78	13.726	50	0	0	12.059	2.9453	12.202	6.0107	1	4159	1
79	83.467	50	0	0	1.2892	11.257	2.5317	13.665	1	7106	1
80	116.23	90	0	0	-4.9502	10.047	-3.1849	12.489	1	4167	1
81	120.18	130	0	0	-5.6695	9.7482	-3.8042	11.343	1	3929	1
82	137.79	130	0	0	-8.4805	7.6923	-6.1147	10.282	1	3989	1
83	29.664	50	0	0	10.008	5.7003	10.821	10.024	1	11989	1
84	119.76	90	0	0	-5.5887	9.7724	-2.9706	12.719	1	4962	1
85	69.834	50	0	0	3.8868	10.583	7.2242	12.117	1	4209	1
86	146.02	130	0	0	-9.2477	6.2334	-4.5665	12.461	1	4715	1
87	104.8	90	0	0	-2.8724	10.872	0.79291	13.98	1	4408	1
88	87.373	90	0	0	0.523	11.4	4.3658	12.776	1	3610	1
89	63.462	50	0	0	4.9875	9.9867	4.6755	12.776	1	3749	1
90	158.14	130	0	0	-10.364	4.1578	-9.2827	7.272	1	5689	1
145	138.76	130	0	0	-8.6598	7.5909	-8.7587	10.483	2	6149	1
146	67.952	90	0	0	4.3871	10.832	7.3194	13.292	2	3289	1
147	51.669	50	0	0	7.2172	9.1285	12.06	8.5333	2	3269	1
148	63.729	50	0	0	4.9513	10.031	10.225	10.454	2	3504	1
149	126.38	130	0	0	-6.5708	8.9196	-6.1624	11.113	2	3449	1
150	63.587	90	0	0	5.165	10.399	3.151	13.235	2	4469	1
151	87.08	50	0	0	0.5679	11.134	3.4369	12.69	2	3531	1
152	165.85	130	0	0	-10.932	2.7564	-10.069	5.4373	2	4795	1
153	138.79	90	0	0	-8.4805	7.428	-4.9714	11.371	2	3949	1
154	43.733	50	0	0	8.3441	7.983	12.774	6.4693	2	3629	1
155	95.793	90	0	0	-1.1461	11.296	0.60236	13.665	2	3269	1
156	137.66	130	0	0	-8.5087	7.7538	-6.8055	11.199	2	3530	1
157	69.396	50	0	0	3.9687	10.557	4.7708	12.919	2	3619	1
158	162.88	130	0	0	-10.681	3.2904	-9.2589	7.4727	2	4910	1
159	127.34	90	0	0	-6.9672	9.1321	-3.4946	12.69	2	3449	1
160	79.138	90	0	0	2.1468	11.188	5.8903	12.403	2	3909	1
161	56.74	50	0	0	6.1627	9.396	10.821	8.82	2	3769	1
162	129.76	130	0	0	-7.28	8.7507	-9.378	7.702	2	4309	1
217	139.31	130	0	0	-8.609	7.4022	-8.5681	9.7373	3	4330	1
218	58.324	90	0	0	5.9309	9.6119	6.6763	13.235	3	2989	1
219	75.309	50	0	0	2.9213	11.143	6.0808	13.321	3	3169	1
220	79.364	50	0	0	2.1061	11.215	3.6989	13.779	3	3269	1
221	64.504	90	0	0	5.0281	10.543	5.9617	14.123	3	4749	1
222	168.81	130	0	0	-11.573	2.289	-9.3065	8.476	3	4119	1
223	109.99	90	0	0	-3.7942	10.432	0.45944	14.267	3	3109	1
224	39.913	50	0	0	8.7132	7.2887	11.059	8.9347	3	3790	1
225	121.15	130	0	0	-5.9009	9.7629	-5.9242	12.002	3	2970	1
226	69.654	50	0	0	3.87	10.436	7.1527	12.747	3	3010	1
227	112.27	90	0	0	-4.2838	10.463	-0.46952	14.037	3	3049	1
228	128.77	130	0	0	-7.2387	9.0128	-6.1385	11.543	3	2949	1
229	133.74	130	0	0	-8.1275	8.493	-4.9476	12.088	3	3849	1
230	46.458	50	0	0	7.9281	8.3422	11.988	7.4153	3	3429	1
231	85.033	90	0	0	0.9636	11.088	3.5083	12.948	3	2729	1
232	129.1	130	0	0	-7.079	8.7099	-5.7098	12.403	3	2749	1
233	117.55	90	0	0	-5.2122	9.9921	-2.6609	13.751	3	2829	1
234	83.325	50	0	0	1.3236	11.309	3.2701	13.435	3	3109	1
289	123.13	90	0	0	-6.2527	9.58	-3.9472	13.206	4	3512	1
290	47.457	50	0	0	7.8476	8.5512	11.559	8.6193	4	2789	1
291	142.28	130	0	0	-8.7913	6.7989	-8.7349	8.3613	4	2449	1
292	60.891	50	0	0	5.4539	9.7953	7.9626	12.518	4	2569	1
293	140.07	130	0	0	-8.7308	7.3091	-7.663	10.827	4	2489	1
294	122.97	90	0	0	-6.2133	9.5792	-4.0424	13.407	4	3312	1
295	97.694	90	0	0	-1.5264	11.298	0.98347	14.467	4	3049	1
296	44.395	50	0	0	8.3695	8.1946	12.226	7.8453	4	3209	1
297	160.65	130	0	0	-11.504	4.0407	-9.5209	7.5873	4	3289	1
298	157.06	130	0	0	-10.831	4.5853	-8.6634	8.8773	4	2609	1
299	131.73	90	0	0	-7.4996	8.4084	-5.1143	11.945	4	3089	1
300	81.56	50	0	0	1.7099	11.524	3.6274	13.722	4	2629	1
301	72.724	50	0	0	3.3339	10.72	6.8431	12.231	4	2569	1
302	140.02	130	0	0	-8.739	7.3284	-7.3295	10.827	4	2769	1
303	136.34	90	0	0	-8.2342	7.8591	-3.9233	12.375	4	2770	1
304	130.38	130	0	0	-7.3994	8.6993	-6.6864	11.687	4	2810	1
305	57.941	50	0	0	5.8861	9.3982	9.0821	10.884	4	2590	1
306	91.181	90	0	0	-0.2346	11.379	1.9362	14.525	4	2769	1
