trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	139.65	130	0	0	-9.2525	7.8605	-9.1636	8.476	1	6136	1
47	67.587	50	0	0	4.6714	11.326	4.3658	13.349	1	5568	1
48	95.729	90	0	0	-1.2145	12.106	0.0068719	14.066	1	17457	1
49	114.39	90	0	0	-4.9719	10.966	-3.1849	13.636	1	6673	1
50	120.11	130	0	0	-6.0762	10.477	-4.8285	12.117	1	5013	1
51	9.2395	50	0	0	12.041	1.9588	12.417	6.154	1	4829	1
52	84.721	50	0	0	1.1265	12.192	3.2463	12.69	1	5681	1
53	116.47	90	0	0	-5.3839	10.811	-3.6613	12.518	1	5669	1
54	120.01	130	0	0	-6.1033	10.565	-3.7804	12.833	1	4615	1
55	136.69	130	0	0	-8.9319	8.4198	-5.686	11.486	1	5256	1
56	26.529	50	0	0	10.934	5.4585	10.821	8.0747	1	4889	1
57	120.3	90	0	0	-6.0932	10.428	-3.1135	12.719	1	6504	1
58	70.491	50	0	0	4.0764	11.506	5.4853	12.776	1	5145	1
59	146.35	130	0	0	-10.084	6.712	-9.0207	8.992	1	7407	1
60	105.2	90	0	0	-3.1977	11.77	-0.92209	13.837	1	3977	1
61	87.893	90	0	0	0.4478	12.17	2.5079	13.951	1	4089	1
62	63.8	50	0	0	5.3481	10.869	6.9622	12.518	1	4309	1
63	159.96	130	0	0	-11.31	4.1257	-9.378	6.584	1	3829	1
118	137.78	130	0	0	-9.091	8.2481	-8.0679	10.397	2	10663	1
119	67.902	90	0	0	4.704	11.586	5.1042	13.177	2	4349	1
120	50.5	50	0	0	7.8917	9.5733	8.2008	11.687	2	3630	1
121	65.228	50	0	0	5.0713	10.989	6.8192	12.575	2	4210	1
122	124.98	130	0	0	-6.8842	9.8396	-4.4712	12.833	2	4661	1
123	62.54	90	0	0	5.6819	10.933	6.8669	12.002	2	4289	1
124	88.151	50	0	0	0.3904	12.092	2.7223	13.923	2	3619	1
125	165.52	130	0	0	-11.722	3.0279	-13.332	1.1373	2	3969	1
126	138.43	90	0	0	-9.0514	8.028	-3.4231	12.375	2	5769	1
127	43.882	50	0	0	8.8301	8.4922	11.797	8.1893	2	4689	1
128	96.858	90	0	0	-1.4539	12.089	1.6504	14.697	2	3749	1
129	137.52	130	0	0	-9.0383	8.2776	-6.472	10.884	2	3769	1
130	69.01	50	0	0	4.3854	11.431	7.6767	12.604	2	4189	1
131	162.71	130	0	0	-11.527	3.5879	-9.3304	6.2113	2	5121	1
132	127.04	90	0	0	-7.3368	9.7235	-3.4708	13.349	2	6469	1
133	77.088	90	0	0	2.6905	11.736	5.3901	12.977	2	3570	1
134	56.966	50	0	0	6.5734	10.109	10.559	9.9953	2	3529	1
135	128.86	130	0	0	-7.6409	9.4834	-6.1385	11.257	2	3669	1
190	140.93	130	0	0	-9.3453	7.5873	-7.9965	10.282	3	9589	1
191	55.754	90	0	0	6.7972	9.9844	5.9617	13.235	3	3949	1
192	76.028	50	0	0	2.947	11.845	3.6036	13.063	3	3369	1
193	80.237	50	0	0	2.0496	11.911	5.3662	12.633	3	3909	1
194	62.213	90	0	0	5.7619	10.934	6.4381	12.059	3	3509	1
195	172.17	130	0	0	-12.056	1.6571	-10.617	5.3513	3	3869	1
196	109.25	90	0	0	-3.9631	11.351	-1.065	13.521	3	4069	1
197	37.984	50	0	0	9.6672	7.5486	10.511	10.139	3	3769	1
198	120.27	130	0	0	-6.154	10.545	-3.3993	13.005	3	4769	1
199	68.496	50	0	0	4.4329	11.251	5.8188	13.292	3	3489	1
200	112.42	90	0	0	-4.5977	11.141	-1.6129	13.407	3	4012	1
201	126.16	130	0	0	-7.1838	9.8287	-4.8285	12.547	3	3890	1
202	133.4	130	0	0	-8.5154	9.004	-6.3291	11.343	3	3930	1
203	42.489	50	0	0	8.8553	8.1114	11.369	9.5367	3	3869	1
204	84.182	90	0	0	1.2247	12.019	3.151	13.722	3	3289	1
205	127.2	130	0	0	-7.343	9.674	-5.8289	11.4	3	2949	1
206	116.67	90	0	0	-5.4018	10.752	-2.1607	13.292	3	3404	1
207	81.823	50	0	0	1.7246	12.002	4.4135	13.177	3	3669	1
262	124.59	90	0	0	-6.8845	9.9844	-3.3755	13.321	4	8766	1
263	44.38	50	0	0	8.767	8.5793	10.583	10.769	4	4472	1
264	143.8	130	0	0	-9.7016	7.0998	-7.3772	10.425	4	2969	1
265	59.936	50	0	0	6.0541	10.459	7.772	12.489	4	3549	1
266	141.48	130	0	0	-9.5292	7.5863	-6.3767	11.715	4	2829	1
267	124.45	90	0	0	-6.8333	9.96	-0.75535	13.98	4	2904	1
268	99.179	90	0	0	-1.9499	12.067	2.4841	14.181	4	3109	1
269	41.474	50	0	0	9.3109	8.23	12.726	6.1253	4	3489	1
270	165.32	130	0	0	-11.861	3.107	-10.116	5.294	4	3529	1
271	159.45	130	0	0	-11.598	4.3478	-9.902	6.5267	4	2949	1
272	133.5	90	0	0	-8.2921	8.7394	-3.0897	12.862	4	2949	1
273	83.397	50	0	0	1.4217	12.282	6.1761	12.604	4	3589	1
274	73.476	50	0	0	3.4587	11.658	7.8197	11.973	4	3129	1
275	140.81	130	0	0	-9.4393	7.695	-6.21	11.314	4	7649	1
276	138.85	90	0	0	-9.1843	8.0251	-0.77917	14.037	4	4030	1
277	129.24	130	0	0	-7.7507	9.4903	-3.1135	13.321	4	2790	1
278	59.211	50	0	0	6.1548	10.329	12.369	7.6447	4	6062	1
279	90.802	90	0	0	-0.1705	12.185	4.4849	13.378	4	3469	1
