trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	55.738	50	0	0	6.447	9.4646	9.3203	9.958	1	2935	1
74	98.524	90	0	0	-1.6876	11.26	-1.1126	14.344	1	2398	1
75	130.73	130	0	0	-7.8479	9.1152	-9.5209	8.8113	1	2511	1
76	41.938	50	0	0	8.8385	7.9408	10.345	7.9513	1	2700	1
77	133.45	130	0	0	-7.7997	8.2345	-7.9012	11.42	1	2731	1
78	107.54	90	0	0	-3.6578	11.573	-0.99354	14.43	1	2562	1
79	108.32	130	0	0	-3.6213	10.937	-3.6851	13.771	1	3016	1
80	106.72	90	0	0	-3.3614	11.187	-0.30278	14.602	1	3759	1
81	85.261	50	0	0	0.9784	11.801	3.4369	14.172	1	2915	1
82	83.738	50	0	0	1.2245	11.16	3.7703	13.971	1	2869	1
83	82.907	90	0	0	1.4035	11.279	4.7231	13.398	1	2666	1
84	137.01	130	0	0	-8.9593	8.3528	-9.6162	9.0407	1	2600	1
85	141.65	130	0	0	-9.3695	7.4117	-9.116	10.933	1	4027	1
86	52.124	50	0	0	7.1846	9.237	10.726	7.9227	1	2781	1
87	101.12	90	0	0	-2.2332	11.364	-1.4461	14.258	1	2952	1
88	123.43	130	0	0	-6.2414	9.4537	-4.5665	13.971	1	3203	1
89	56.76	50	0	0	6.3067	9.6229	10.916	8.238	1	2340	1
90	90.195	90	0	0	-0.0393	11.558	4.0324	13.513	1	2275	1
145	62.814	50	0	0	5.1152	9.959	8.963	10.245	2	3681	1
146	116.67	90	0	0	-5.0637	10.081	-4.0901	13.713	2	2359	1
147	114.38	130	0	0	-4.633	10.222	-4.0663	13.971	2	3028	1
148	56.319	50	0	0	6.2488	9.3763	10.106	9.442	2	3504	1
149	91.442	90	0	0	-0.2859	11.357	2.7699	14.172	2	3478	1
150	124.87	130	0	0	-6.4363	9.2356	-8.0441	10.445	2	2904	1
151	67.11	50	0	0	4.4755	10.6	9.4632	9.6427	2	3447	1
152	121.9	90	0	0	-5.9074	9.4908	-5.4716	13.14	2	2937	1
153	115.78	130	0	0	-4.9621	10.275	-2.4942	13.828	2	2809	1
154	85.436	90	0	0	0.9024	11.305	5.1995	13.513	2	2841	1
155	142.89	130	0	0	-9.0005	6.8088	-10.378	7.4353	2	2275	1
156	79.254	50	0	0	2.1403	11.277	9.487	9.528	2	2879	1
157	71.631	50	0	0	3.5583	10.716	9.3203	9.786	2	3129	1
158	136.27	130	0	0	-8.285	7.9266	-10.307	8.2953	2	2729	1
159	108.8	90	0	0	-3.6461	10.709	-2.6133	13.742	2	2761	1
160	59.652	50	0	0	5.688	9.7153	9.9396	9.184	2	2699	1
161	125.42	130	0	0	-6.5108	9.1559	-6.0433	13.943	2	3169	1
162	85.868	90	0	0	0.8184	11.329	4.7946	13.541	2	3401	1
217	57.818	50	0	0	5.9639	9.4772	8.2484	10.789	3	2953	1
218	141.78	130	0	0	-8.8395	6.9615	-10.093	7.5213	3	2119	1
219	95.644	90	0	0	-1.0944	11.074	0.91201	14.745	3	2139	1
220	52.839	50	0	0	6.7922	8.9611	10.035	8.7253	3	2581	1
221	129.85	90	0	0	-7.2363	8.6685	-5.3525	13.226	3	2099	1
222	112.1	130	0	0	-4.2936	10.575	-3.566	13.914	3	2145	1
223	141.94	130	0	0	-8.9138	6.9805	-10.64	7.894	3	1939	1
224	69.865	50	0	0	3.9791	10.853	8.5342	11.105	3	2229	1
225	131.03	90	0	0	-7.454	8.5665	-5.1619	13.513	3	2097	1
226	58.399	50	0	0	5.9125	9.6102	9.6776	9.4707	3	2017	1
227	90.839	90	0	0	-0.167	11.408	4.5326	14.344	3	2361	1
228	142.2	130	0	0	-8.9064	6.9073	-10.212	8.0373	3	2043	1
229	117.88	90	0	0	-5.3673	10.144	-5.1619	14.143	3	2019	1
230	53.383	50	0	0	6.7255	9.0504	9.8205	9.7287	3	2226	1
231	137.6	130	0	0	-8.3832	7.6555	-10.331	9.184	3	1945	1
232	93.797	90	0	0	-0.7516	11.325	-1.6129	14.545	3	2192	1
233	140.7	130	0	0	-8.8664	7.2576	-10.45	8.0947	3	1979	1
234	53.235	50	0	0	6.8156	9.1221	10.773	7.6073	3	2473	1
289	73.097	50	0	0	3.338	10.985	5.3186	13.685	4	2879	1
290	140.27	130	0	0	-8.8104	7.3227	-10.164	9.098	4	2180	1
