trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	143.55	130	0	0	-9.1433	6.7533	-9.378	8.7253	1	2125	1
140	83.448	50	0	0	1.2679	11.039	7.7482	12.022	1	2100	1
141	124	90	0	0	-6.4385	9.5451	-3.8042	13.914	1	1999	1
142	71.783	50	0	0	3.5433	10.766	9.1774	10.187	1	2039	1
143	105.03	90	0	0	-2.9605	11.023	0.91201	14.172	1	2099	1
144	142.01	130	0	0	-8.9562	6.9952	-10.093	8.2667	1	2099	1
145	70.747	50	0	0	3.749	10.734	9.3203	9.012	1	2099	1
146	121.39	130	0	0	-5.9268	9.7119	-3.1135	14.057	1	2079	1
147	92.364	90	0	0	-0.4626	11.207	4.0562	13.513	1	2159	1
148	107.69	90	0	0	-3.4054	10.679	-2.1369	14.172	1	2079	1
149	88.199	50	0	0	0.3547	11.283	2.365	14.688	1	2119	1
150	132.05	130	0	0	-7.4939	8.3093	-7.6392	11.477	1	2159	1
151	105.47	130	0	0	-3.0008	10.843	-2.6371	14.315	1	2219	1
152	108.77	90	0	0	-3.6166	10.643	-2.2322	14.487	1	2199	1
153	88.192	50	0	0	0.3615	11.45	4.5564	13.541	1	2199	1
154	82.661	50	0	0	1.466	11.383	4.4135	13.57	1	4592	1
155	107.92	90	0	0	-3.4453	10.653	-1.1126	14.975	1	2099	1
156	136	130	0	0	-8.0686	7.7928	-9.8544	9.0407	1	2159	1
283	138.86	130	0	0	-8.5471	7.4669	-8.7825	10.646	2	2639	1
284	68.346	50	0	0	4.1039	10.337	9.7014	9.7	2	2099	1
285	105.04	90	0	0	-2.9569	11.004	-0.3266	14.229	2	2254	1
286	87.052	50	0	0	0.5915	11.484	4.9613	13.283	2	2139	1
287	116.82	90	0	0	-5.0145	9.9195	-4.9238	13.799	2	2239	1
288	134.13	130	0	0	-7.9881	8.2358	-9.4018	9.9007	2	2199	1
289	89.37	90	0	0	0.1229	11.18	2.889	14.602	2	2199	1
290	84.156	50	0	0	1.1392	11.129	4.8184	13.627	2	2425	1
291	139.08	130	0	0	-8.5231	7.388	-10.474	8.238	2	2340	1
292	70.256	50	0	0	3.7814	10.536	9.5585	9.1553	2	2467	1
293	124.43	130	0	0	-6.3298	9.2344	-6.4006	12.739	2	2437	1
294	93.915	90	0	0	-0.7672	11.21	4.6517	13.627	2	2265	1
295	133.94	130	0	0	-7.8412	8.1382	-9.6876	8.582	2	2139	1
296	83.049	50	0	0	1.3593	11.15	8.0102	11.334	2	2365	1
297	95.088	90	0	0	-0.9832	11.044	2.0792	14.143	2	3071	1
298	98.805	90	0	0	-1.7195	11.101	3.4845	14.229	2	2387	1
299	74.968	50	0	0	2.9377	10.939	7.5576	11.277	2	2179	1
300	113.58	130	0	0	-4.4478	10.189	-2.8515	14.545	2	2200	1
427	134.4	130	0	0	-7.8206	7.9857	-8.8063	11.277	3	2454	1
428	63.523	50	0	0	4.9671	9.9725	9.2965	9.5853	3	2240	1
429	106.08	90	0	0	-3.1078	10.778	-1.0412	15.233	3	2911	1
430	65.327	50	0	0	4.737	10.312	10.178	8.926	3	2443	1
431	116.49	130	0	0	-4.9721	9.976	-3.7566	13.857	3	2260	1
