Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	56.3920561051	50	0.0	-0.085	0.067904	0.017173	345	621	1	9662
47	98.7403175545	90	0.0	-0.085	-0.018687	0.036548	857	760	1	4596
48	129.353291975	130	0.0	-0.085	-0.080667	0.013369	1072	660	1	2850
49	40.3053668136	50	0.0	-0.085	0.095258	-0.004200	280	557	1	5219
50	132.960425903	130	0.0	-0.085	-0.082256	0.003331	1091	657	1	3167
51	108.758950167	90	0.0	-0.085	-0.041722	0.037846	930	736	1	4900
52	108.039461359	130	0.0	-0.085	-0.038206	0.032311	922	758	1	8102
53	107.473326761	90	0.0	-0.085	-0.037369	0.033712	889	749	1	4125
54	87.1720872384	50	0.0	-0.085	0.006147	0.039442	574	748	1	4246
55	86.0305022292	50	0.0	-0.085	0.008340	0.035187	537	735	1	7513
56	82.1521010766	90	0.0	-0.085	0.016831	0.037110	608	757	1	4157
57	136.777298218	130	0.0	-0.085	-0.091757	0.001234	1095	634	1	7361
58	144.633060967	130	0.0	-0.085	-0.102400	-0.012317	1186	582	1	4888
59	53.3923971107	50	0.0	-0.085	0.074198	0.014880	299	582	1	4107
60	101.966464319	90	0.0	-0.085	-0.025242	0.034097	753	763	1	3024
61	122.18901814	130	0.0	-0.085	-0.065382	0.018869	952	747	1	2766
62	56.962322957	50	0.0	-0.085	0.066759	0.017652	320	564	1	2969
63	89.3500733125	90	0.0	-0.085	0.001394	0.037886	638	767	1	2529
118	63.2232713846	50	0.0	-0.085	0.054153	0.022313	332	579	2	4135
119	116.793882777	90	0.0	-0.085	-0.054868	0.023649	901	757	2	3771
120	113.996785725	130	0.0	-0.085	-0.048840	0.024713	932	736	2	4571
121	56.7901080315	50	0.0	-0.085	0.066831	0.017090	334	588	2	3475
122	92.0981646212	90	0.0	-0.085	-0.004486	0.037447	629	762	2	3471
123	124.900413377	130	0.0	-0.085	-0.069363	0.014428	1078	650	2	3548
124	69.0342556394	50	0.0	-0.085	0.044013	0.029863	440	695	2	3131
125	121.999925683	90	0.0	-0.085	-0.063689	0.016924	958	740	2	3029
126	116.012746285	130	0.0	-0.085	-0.054144	0.025949	925	755	2	3276
127	86.4668716109	90	0.0	-0.085	0.007514	0.036698	571	747	2	3104
128	142.912192253	130	0.0	-0.085	-0.097238	-0.011492	1172	551	2	2878
129	80.4795333544	50	0.0	-0.085	0.020230	0.035625	546	716	2	3800
130	71.9959404481	50	0.0	-0.085	0.037132	0.029253	531	720	2	3298
131	135.50923394	130	0.0	-0.085	-0.087460	0.000919	1193	566	2	4134
132	109.175691146	90	0.0	-0.085	-0.040076	0.030240	916	750	2	4256
133	60.9661735756	50	0.0	-0.085	0.058495	0.020381	315	581	2	4672
134	124.874540552	130	0.0	-0.085	-0.069267	0.014386	1020	712	2	3409
135	86.5106119355	90	0.0	-0.085	0.007393	0.036243	641	751	2	3489
190	59.0985490295	50	0.0	-0.085	0.062284	0.019063	349	604	3	3564
191	141.559352957	130	0.0	-0.085	-0.094563	-0.009941	1175	583	3	2990
192	96.8957553781	90	0.0	-0.085	-0.014459	0.034557	827	774	3	3226
193	53.3293245577	50	0.0	-0.085	0.072310	0.012115	267	510	3	3560
194	129.538407253	90	0.0	-0.085	-0.076598	0.007794	961	735	3	4930
195	112.505654937	130	0.0	-0.085	-0.046825	0.028014	953	733	3	4290
196	142.26922387	130	0.0	-0.085	-0.095689	-0.010961	1189	554	3	4226
197	71.3886638317	50	0.0	-0.085	0.038946	0.030650	414	652	3	3944
198	130.847653812	90	0.0	-0.085	-0.079756	0.007243	948	749	3	4017
199	60.4662245672	50	0.0	-0.085	0.060038	0.020971	307	569	3	3433
200	91.7687433332	90	0.0	-0.085	-0.003763	0.036858	616	746	3	5781
201	142.098610415	130	0.0	-0.085	-0.096405	-0.009947	1149	616	3	3451
202	119.148823559	90	0.0	-0.085	-0.059236	0.021213	972	726	3	4187
203	54.4267588441	50	0.0	-0.085	0.070383	0.013407	283	539	3	3645
204	138.036993279	130	0.0	-0.085	-0.089615	-0.004415	1098	671	3	3547
205	96.3836303806	90	0.0	-0.085	-0.013442	0.035148	675	762	3	3584
206	141.999271487	130	0.0	-0.085	-0.096363	-0.009711	1191	544	3	3139
207	54.6984964313	50	0.0	-0.085	0.071072	0.015373	295	515	3	2924
262	74.6323908453	50	0.0	-0.085	0.031976	0.031345	584	745	4	3619
263	140.00660246	130	0.0	-0.085	-0.093807	-0.006305	1165	600	4	2840
