Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	90	530.026101142	115.212071778	0.000621	-0.085755	528	395	0.0	-0.085	0.0	0.035	1	0	0
1	90	531.295269168	114.272430669	0.001010	-0.086043	528	395	0.0	-0.085	0.0	0.035	1	0	31
1	90	531.977161501	113.84502447	0.001219	-0.086174	528	395	0.0	-0.085	0.0	0.035	1	0	40
1	90	534.026101142	112.566068515	0.001847	-0.086566	528	395	0.0	-0.085	0.0	0.035	1	0	60
1	90	536.123980424	111.54812398	0.002490	-0.086878	528	395	0.0	-0.085	0.0	0.035	1	0	80
1	90	538.636215334	110.275693312	0.003260	-0.087268	528	395	0.0	-0.085	0.0	0.035	1	0	100
1	90	541.063621533	109.349102773	0.004004	-0.087552	528	395	0.0	-0.085	0.0	0.035	1	0	120
1	90	543.63132137	108.340946166	0.004791	-0.087861	528	395	0.0	-0.085	0.0	0.035	1	0	140
1	90	545.334420881	108.014681892	0.005313	-0.087961	528	395	0.0	-0.085	0.0	0.035	1	0	160
1	90	547.181076672	108.027732463	0.005879	-0.087957	528	395	0.0	-0.085	0.0	0.035	1	0	180
1	90	548.339314845	108.461663948	0.006234	-0.087824	528	395	0.0	-0.085	0.0	0.035	1	0	200
1	90	549.089722675	109.150081566	0.006464	-0.087613	528	395	0.0	-0.085	0.0	0.035	1	0	220
1	90	549.608482871	109.838499184	0.006623	-0.087402	528	395	0.0	-0.085	0.0	0.035	1	0	240
1	90	549.706362153	110.350734095	0.006653	-0.087245	528	395	0.0	-0.085	0.0	0.035	1	0	260
1	90	549.755301794	110.608482871	0.006668	-0.087166	528	395	0.0	-0.085	0.0	0.035	1	0	280
1	90	549.481239804	110.774877651	0.006584	-0.087115	528	395	0.0	-0.085	0.0	0.035	1	0	300
1	90	549.295269168	110.601957586	0.006527	-0.087168	528	395	0.0	-0.085	0.0	0.035	1	0	321
1	90	548.920065253	110.259380098	0.006412	-0.087273	528	395	0.0	-0.085	0.0	0.035	1	0	340
1	90	548.54812398	109.913539967	0.006298	-0.087379	528	395	0.0	-0.085	0.0	0.035	1	0	360
1	90	548.172920065	109.57096248	0.006183	-0.087484	528	395	0.0	-0.085	0.0	0.035	1	0	380
1	90	547.569331158	109.225122349	0.005998	-0.087590	528	395	0.0	-0.085	0.0	0.035	1	0	400
1	90	547.194127243	108.879282219	0.005883	-0.087696	528	395	0.0	-0.085	0.0	0.035	1	0	420
1	90	546.913539967	108.621533442	0.005797	-0.087775	528	395	0.0	-0.085	0.0	0.035	1	0	440
1	90	546.769983687	108.278955954	0.005753	-0.087880	528	395	0.0	-0.085	0.0	0.035	1	0	461
1	90	546.717781403	108.024469821	0.005737	-0.087958	528	395	0.0	-0.085	0.0	0.035	1	0	480
1	90	546.763458401	107.854812398	0.005751	-0.088010	528	395	0.0	-0.085	0.0	0.035	1	0	500
1	90	546.763458401	107.854812398	0.005751	-0.088010	528	395	0.0	-0.085	0.0	0.035	1	0	520
1	90	546.854812398	107.939641109	0.005779	-0.087984	528	395	0.0	-0.085	0.0	0.035	1	0	540
1	90	546.949429038	108.024469821	0.005808	-0.087958	528	395	0.0	-0.085	0.0	0.035	1	0	560
