trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	125.3	130	0	0	-6.9723	9.846	-9.4018	6.67	1	15389	1
47	86.374	90	0	0	0.7601	11.995	-0.016948	12.002	1	7617	1
48	38.274	50	0	0	9.4599	7.464	7.51	9.0493	1	6768	1
49	41.557	50	0	0	8.987	7.9671	7.4147	9.3647	1	14552	1
50	60.288	90	0	0	5.9733	10.467	3.9609	11.658	1	5121	1
51	147.61	130	0	0	-10.274	6.5166	-9.6638	6.498	1	5107	1
52	85.192	90	0	0	1.0235	12.167	-0.3266	12.203	1	4921	1
53	26.352	50	0	0	10.824	5.362	10.273	5.982	1	4099	1
54	141.94	130	0	0	-9.5841	7.5031	-10.021	6.8133	1	4345	1
55	54.037	50	0	0	7.057	9.7265	8.0817	9.2213	1	6527	1
56	75.236	90	0	0	3.0928	11.736	2.4365	11.973	1	5850	1
57	144.67	130	0	0	-9.9155	7.029	-9.6638	7.5587	1	4010	1
58	34.625	50	0	0	9.9913	6.899	10.178	6.498	1	4809	1
59	104.81	90	0	0	-3.0763	11.638	-4.0186	11.515	1	6746	1
60	111.4	130	0	0	-4.394	11.213	-3.5899	11.343	1	5808	1
61	64.682	90	0	0	5.2796	11.16	4.1991	11.142	1	5472	1
62	153.89	130	0	0	-10.914	5.3499	-9.8306	7.2433	1	4620	1
63	34.046	50	0	0	10.142	6.8527	9.3679	7.788	1	4953	1
118	48.075	50	0	0	8.197	9.1276	8.4866	8.3327	2	4471	1
119	137.43	130	0	0	-8.9631	8.2335	-7.0675	9.508	2	4931	1
120	100.27	90	0	0	-2.1531	11.886	0.17361	11.629	2	4852	1
121	103.23	90	0	0	-2.7682	11.778	-1.5176	12.203	2	4009	1
122	40.726	50	0	0	9.1657	7.891	8.1531	8.5333	2	3747	1
123	147.14	130	0	0	-10.207	6.593	-8.7587	8.3327	2	4401	1
124	164.79	130	0	0	-11.639	3.165	-6.9008	9.5653	2	4923	1
125	40.224	50	0	0	9.2888	7.8564	7.3671	8.9633	2	4461	1
126	102.47	90	0	0	-2.5987	11.751	0.12597	11.228	2	5707	1
127	139.06	90	0	0	-9.239	8.0144	-3.2326	11.658	2	3903	1
128	177.27	130	0	0	-12.076	0.5752	-10.426	6.3547	2	3389	1
129	87.969	50	0	0	0.4381	12.352	4.9851	10.855	2	3914	1
130	178	130	0	0	-12.137	0.4245	-9.6638	7.358	2	3318	1
131	34.554	50	0	0	10.233	7.0469	9.3679	7.702	2	4168	1
132	97.53	90	0	0	-1.5942	12.06	-0.54098	12.059	2	4469	1
133	72.532	90	0	0	3.6354	11.552	3.818	11.314	2	3529	1
134	85.28	50	0	0	0.9941	12.041	3.7465	11.343	2	4149	1
135	152.46	130	0	0	-10.733	5.5965	-8.4252	8.648	2	3284	1
190	44.373	50	0	0	8.6819	8.4938	6.4143	10.253	3	6733	1
191	139.1	130	0	0	-9.1097	7.8924	-8.1632	7.5587	3	5365	1
192	128.6	90	0	0	-7.5962	9.5156	-3.5422	11.543	3	6714	1
193	86.786	50	0	0	0.6748	12.017	2.5317	11.801	3	6238	1
194	71.351	90	0	0	3.8844	11.51	3.6751	11.142	3	6256	1
195	153.99	130	0	0	-10.855	5.2967	-9.2827	7.0713	3	6432	1
196	128.12	130	0	0	-7.4088	9.4405	-3.9948	11.056	3	5788	1
197	17.647	50	0	0	11.508	3.6609	10.392	5.81	3	5513	1
198	61.204	90	0	0	5.7931	10.539	3.7227	11.973	3	5789	1
199	69.725	50	0	0	4.1806	11.317	3.3654	11.515	3	5969	1
200	122.78	90	0	0	-6.5485	10.17	-4.495	11.171	3	5409	1
201	135.4	130	0	0	-8.5995	8.4798	-5.9004	10.827	3	6249	1
202	24.089	50	0	0	11.002	4.9186	9.5823	7.444	3	4729	1
203	98.235	90	0	0	-1.7432	12.044	-0.35042	11.601	3	6585	1
204	146.91	130	0	0	-10.061	6.556	-8.3538	9.1927	3	4929	1
205	39.625	50	0	0	9.2498	7.6589	7.6291	9.3073	3	5415	1
206	71.757	90	0	0	3.781	11.471	4.08	11.171	3	4629	1
207	137.46	130	0	0	-8.9453	8.2095	-4.9714	10.855	3	4387	1
262	93.963	90	0	0	-0.8371	12.084	-2.5418	11.429	4	5724	1
263	147.52	130	0	0	-10.309	6.5638	-9.0922	8.648	4	3249	1
264	31.319	50	0	0	10.372	6.3113	8.439	8.218	4	3622	1
265	129.83	90	0	0	-7.8615	9.4256	-5.5669	10.941	4	3389	1
266	172.23	130	0	0	-12.107	1.652	-10.998	5.38	4	3469	1
267	6.8057	50	0	0	12.009	1.4332	10.44	5.2653	4	3364	1
268	29.942	50	0	0	10.503	6.0498	10.797	5.552	4	4969	1
269	112.14	130	0	0	-4.592	11.288	-3.7804	11.429	4	4089	1
270	65.168	90	0	0	5.0536	10.921	5.009	11.285	4	3958	1
271	131.05	130	0	0	-7.9535	9.1344	-4.3997	11.486	4	4169	1
272	104.37	90	0	0	-3.0045	11.725	-0.11223	11.4	4	4360	1
273	45.853	50	0	0	8.5138	8.7712	7.3433	8.734	4	3723	1
274	140.13	90	0	0	-9.2661	7.7404	-5.5669	10.253	4	3669	1
275	15.457	50	0	0	11.79	3.2601	10.749	4.2333	4	3825	1
276	105.18	130	0	0	-3.1773	11.708	-2.6609	11.601	4	4369	1
277	167.39	130	0	0	-11.712	2.6206	-11.26	5.4947	4	3649	1
278	84.135	50	0	0	1.2309	11.983	2.4365	11.113	4	4249	1
279	73.501	90	0	0	3.5142	11.865	4.1991	11.515	4	3849	1
