Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	90	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	0	0	1	0	0
91	90	528.156606852	118.125611746	0.000048	-0.084862	528	395	0.0	-0.085	0	0	1	0	20
91	90	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	40
91	90	528.114192496	118.298531811	0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	60
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	80
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	100
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	120
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	140
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	160
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	180
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	200
91	90	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	220
91	90	528.303425775	118.468189233	0.000093	-0.084757	528	395	0.0	-0.085	0	0	1	0	241
91	90	528.303425775	118.468189233	0.000093	-0.084757	528	395	0.0	-0.085	0	0	1	0	260
91	90	528.16639478	118.556280587	0.000051	-0.084730	528	395	0.0	-0.085	0	0	1	0	280
91	90	528.261011419	118.641109299	0.000080	-0.084704	528	395	0.0	-0.085	0	0	1	0	300
91	90	528.123980424	118.72593801	0.000038	-0.084678	528	395	0.0	-0.085	0	0	1	0	320
91	90	527.986949429	118.814029364	-0.000004	-0.084651	528	395	0.0	-0.085	0	0	1	0	340
91	90	527.853181077	118.898858075	-0.000045	-0.084625	528	395	0.0	-0.085	0	0	1	0	360
91	90	527.579119086	119.07177814	-0.000129	-0.084572	528	395	0.0	-0.085	0	0	1	0	380
91	90	527.445350734	119.156606852	-0.000170	-0.084546	528	395	0.0	-0.085	0	0	1	0	400
91	90	527.171288744	119.329526917	-0.000254	-0.084493	528	395	0.0	-0.085	0	0	1	0	420
91	90	527.034257749	119.414355628	-0.000296	-0.084467	528	395	0.0	-0.085	0	0	1	0	440
91	90	526.763458401	119.587275693	-0.000379	-0.084414	528	395	0.0	-0.085	0	0	1	0	461
91	90	526.492659054	119.756933116	-0.000462	-0.084362	528	395	0.0	-0.085	0	0	1	0	481
91	90	526.176182708	120.102773246	-0.000559	-0.084256	528	395	0.0	-0.085	0	0	1	0	501
91	90	525.862969005	120.445350734	-0.000655	-0.084151	528	395	0.0	-0.085	0	0	1	0	521
91	90	525.455138662	120.703099511	-0.000780	-0.084072	528	395	0.0	-0.085	0	0	1	0	541
91	90	525.184339315	120.876019576	-0.000863	-0.084019	528	395	0.0	-0.085	0	0	1	0	560
91	90	525.04730832	120.96411093	-0.000905	-0.083992	528	395	0.0	-0.085	0	0	1	0	580
91	90	524.776508972	121.137030995	-0.000988	-0.083939	528	395	0.0	-0.085	0	0	1	0	601
91	90	524.597063622	121.394779772	-0.001043	-0.083860	528	395	0.0	-0.085	0	0	1	0	621
91	90	524.326264274	121.567699837	-0.001126	-0.083807	528	395	0.0	-0.085	0	0	1	0	641
91	90	524.013050571	121.910277325	-0.001222	-0.083702	528	395	0.0	-0.085	0	0	1	0	660
91	90	523.562805873	122.340946166	-0.001360	-0.083570	528	395	0.0	-0.085	0	0	1	0	680
91	90	523.386623165	122.601957586	-0.001414	-0.083490	528	395	0.0	-0.085	0	0	1	0	701
91	90	522.936378467	123.032626427	-0.001552	-0.083358	528	395	0.0	-0.085	0	0	1	0	720
91	90	522.446982055	123.636215334	-0.001702	-0.083173	528	395	0.0	-0.085	0	0	1	0	740
91	90	521.72593801	124.239804241	-0.001923	-0.082988	528	395	0.0	-0.085	0	0	1	0	760
91	90	521.275693312	124.673735726	-0.002061	-0.082855	528	395	0.0	-0.085	0	0	1	0	780
91	90	520.962479608	125.019575856	-0.002157	-0.082749	528	395	0.0	-0.085	0	0	1	0	800
91	90	520.649265905	125.365415987	-0.002253	-0.082643	528	395	0.0	-0.085	0	0	1	0	820
